n,cost,run_time
1064,866.009,4.161e-06
1065,866.64,4.21e-06
1066,866.94,4.201e-06
1067,867.519,4.241e-06
1068,867.743,4.531e-06
1069,868.466,4.06e-06
1070,869.026,4.97e-06
1071,869.303,4.331e-06
1072,870.15,4.501e-06
1073,871.943,4.541e-06
1074,872.59,4.531e-06
1075,873.069,5.481e-06
1076,874.02,4.38e-06
1077,874.285,4.881e-06
1078,875.963,4.7e-06
1079,877.322,4.461e-06
1080,877.688,4.79e-06
1081,879.514,4.65e-06
1082,879.82,4.79e-06
1083,881.157,4.55e-06
1084,884.09,4.401e-06
1085,884.958,4.27e-06
1086,885.558,4.801e-06
1087,887.814,5.18e-06
1088,887.952,4.44e-06
1089,888.09,4.331e-06
1090,889.125,4.3e-06
1091,891.064,4.401e-06
1092,892.906,5.21e-06
1093,893.205,4.78e-06
1094,893.512,4.301e-06
1095,894.831,4.011e-06
1096,895.305,4.291e-06
1097,896.635,5.201e-06
1098,897.701,4.35e-06
1099,899.235,4.82e-06
1100,900.069,4.51e-06
1101,900.314,4.29e-06
1102,902.347,4.27e-06
1103,902.918,4.48e-06
1104,903.371,4.47e-06
1105,904.476,4.55e-06
1106,905.026,4.48e-06
1107,905.752,4.72e-06
1108,906.181,4.63e-06
1109,908.509,4.511e-06
1110,909.472,4.621e-06
1111,910.133,4.26e-06
1112,911.231,4.2e-06
1113,911.52,4.53e-06
1114,912.628,4.48e-06
1115,913.517,4.89e-06
1116,915.452,5.15e-06
1117,917.708,5.16e-06
1118,918.239,4.431e-06
1119,919.532,4.54e-06
1120,921.142,4.46e-06
1121,921.673,4.59e-06
1122,922.407,4.801e-06
1123,923.18,4.13e-06
1124,924.478,4.27e-06
1125,924.922,4.631e-06
1126,925.894,4.38e-06
1127,926.896,4.58e-06
1128,927.588,4.361e-06
1129,928.02,5.12e-06
1130,929.205,4.46e-06
1131,931.417,4.35e-06
1132,932.412,4.35e-06
1133,933.405,4.83e-06
1134,934.061,4.57e-06
1135,934.572,4.62e-06
1136,935.602,4.33e-06
1137,936.204,4.131e-06
1138,936.73,4.7e-06
1139,937.513,4.59e-06
1140,938.244,4.39e-06
1141,938.89,4.51e-06
1142,939.574,4.851e-06
1143,940.165,4.241e-06
1144,941.345,4.25e-06
1145,942.17,4.311e-06
1146,942.193,4.5e-06
1147,943.609,4.3e-06
1148,944.498,4.401e-06
1149,945.323,4.32e-06
1150,946.856,5.781e-06
1151,950.42,5.911e-06
1152,951.45,4.55e-06
1153,952.317,4.211e-06
1154,955.325,4.23e-06
1155,955.474,4.2e-06
1156,956.098,4.58e-06
1157,957.603,4.581e-06
1158,957.806,5e-06
1159,958.489,4.74e-06
1160,958.916,4.99e-06
1161,959.116,4.02e-06
1162,959.718,4.951e-06
1163,959.805,4.72e-06
1164,960.122,4.761e-06
1165,960.906,4.361e-06
1166,962.08,5.031e-06
1167,962.66,5.26e-06
1168,964.676,5.501e-06
1169,965.002,4.511e-06
1170,966.074,5.191e-06
1171,967.324,5.391e-06
1172,968.164,4.601e-06
1173,968.387,4.491e-06
1174,969.18,4.73e-06
1175,970.324,4.671e-06
1176,972.656,5.261e-06
1177,972.834,4.711e-06
1178,973.141,4.271e-06
1179,973.463,5.101e-06
1180,975.428,4.99e-06
1181,975.836,4.761e-06
1182,976.266,4.84e-06
1183,977.11,5.33e-06
1184,977.795,4.981e-06
1185,979.26,4.591e-06
1186,980.681,4.43e-06
1187,981.016,4.671e-06
1188,984.472,4.921e-06
1189,985.444,4.78e-06
1190,986.173,4.64e-06
1191,986.659,9.51e-06
1192,987.248,4.66e-06
1193,987.841,4.17e-06
1194,988.039,4.791e-06
1195,988.44,4.36e-06
1196,989.12,4.671e-06
1197,990.458,4.491e-06
1198,990.945,4.141e-06
1199,991.441,4.23e-06
1200,992.208,4.611e-06
1201,992.655,4.5e-06
1202,994.454,4.891e-06
1203,995.446,4.62e-06
1204,996.081,4.55e-06
1205,997.309,4.39e-06
1206,997.725,4.34e-06
1207,998.258,4.401e-06
1208,998.769,4.55e-06
1209,999.661,4.961e-06
1210,1000.72,4.57e-06
1211,1000.85,5.03e-06
1212,1001.8,4.39e-06
1213,1002.5,4.53e-06
1214,1003.03,4.42e-06
1215,1003.88,4.33e-06
1216,1004.17,4.87e-06
1217,1004.98,4.31e-06
1218,1005.18,5.08e-06
1219,1006.47,4.6e-06
1220,1007.39,4.611e-06
1221,1007.69,4.43e-06
1222,1009.46,5.35e-06
1223,1010.78,4.49e-06
1224,1012.02,5.17e-06
1225,1012.65,4.84e-06
1226,1013.49,4.551e-06
1227,1014.47,4.39e-06
1228,1015.16,4.7e-06
1229,1015.41,4.71e-06
1230,1015.7,4.27e-06
1231,1016.09,4.83e-06
1232,1018.23,4.75e-06
1233,1019.48,5.061e-06
1234,1020.13,4.38e-06
1235,1021.06,4.7e-06
1236,1023.75,4.62e-06
1237,1024.23,4.611e-06
1238,1026.22,4.591e-06
1239,1027.08,4.4e-06
1240,1028.25,4.79e-06
1241,1028.68,4.2e-06
1242,1029.07,4.611e-06
1243,1031.57,4.821e-06
1244,1031.66,5.441e-06
1245,1032.87,4.581e-06
1246,1033.46,5.18e-06
1247,1034.06,4.21e-06
1248,1035.49,4.611e-06
1249,1036.13,4.91e-06
1250,1037.63,4.39e-06
1251,1039.45,4.38e-06
1252,1040.2,4.431e-06
1253,1040.51,4.86e-06
1254,1041.52,4.371e-06
1255,1042.1,4.43e-06
1256,1043.78,4.331e-06
1257,1044.79,4.87e-06
1258,1046.73,4.391e-06
1259,1047.34,4.571e-06
1260,1048.05,4.51e-06
1261,1048.59,4.44e-06
1262,1049.26,5.24e-06
1263,1050.63,4.45e-06
1264,1051.71,4.781e-06
1265,1052.52,4.791e-06
1266,1053.13,4.58e-06
1267,1053.85,4.74e-06
1268,1053.93,4.681e-06
1269,1054.71,4.57e-06
1270,1057.2,4.98e-06
1271,1057.32,4.51e-06
1272,1057.74,4.45e-06
1273,1058.84,4.66e-06
1274,1059.53,4.511e-06
1275,1059.95,4.59e-06
1276,1060.43,4.401e-06
1277,1060.95,4.871e-06
1278,1063.15,5.321e-06
1279,1063.6,4.421e-06
1280,1064.29,4.681e-06
1281,1065.05,4.76e-06
1282,1066.75,5.52e-06
1283,1067.46,4.14e-06
1284,1069.5,4.821e-06
1285,1070.89,5.25e-06
1286,1071.31,4.62e-06
1287,1071.85,4.421e-06
1288,1071.93,4.631e-06
1289,1072.18,4.791e-06
1290,1072.69,4.48e-06
1291,1072.82,4.731e-06
1292,1074.03,5.5e-06
1293,1074.78,4.641e-06
1294,1075.07,4.91e-06
1295,1075.75,4.471e-06
1296,1075.87,4.491e-06
1297,1075.97,4.991e-06
1298,1077.11,4.551e-06
1299,1077.99,4.86e-06
1300,1078.65,4.84e-06
1301,1079.09,4.761e-06
1302,1079.34,4.73e-06
1303,1080.53,4.52e-06
1304,1080.89,5.46e-06
1305,1081.94,4.331e-06
1306,1082.3,2.1442e-05
1307,1085.17,5.061e-06
1308,1086.15,4.631e-06
1309,1087.01,5.02e-06
1310,1087.18,4.721e-06
1311,1087.24,4.82e-06
1312,1087.74,4.591e-06
1313,1088.3,4.491e-06
1314,1089.13,4.6e-06
1315,1090.64,6.03e-06
1316,1091.63,4.191e-06
1317,1092.18,4.94e-06
1318,1092.36,4.77e-06
1319,1093.69,4.58e-06
1320,1095.3,4.95e-06
1321,1095.86,4.801e-06
1322,1096.24,4.801e-06
1323,1096.65,4.351e-06
1324,1097.54,4.48e-06
1325,1099.06,4.611e-06
1326,1099.16,4.24e-06
1327,1099.29,4.56e-06
1328,1099.47,4.381e-06
1329,1099.68,4.56e-06
1330,1100.53,5.2e-06
1331,1100.59,6.261e-06
1332,1100.83,5.48e-06
1333,1101.27,4.54e-06
1334,1101.68,4.531e-06
1335,1102.81,4.661e-06
1336,1105.73,5.3e-06
1337,1105.9,4.761e-06
1338,1107.54,5.301e-06
1339,1107.89,4.8e-06
1340,1108.66,4.68e-06
1341,1109.52,5.13e-06
1342,1110.57,5.26e-06
1343,1110.85,4.76e-06
1344,1112.35,5.39e-06
1345,1112.66,4.34e-06
1346,1112.93,4.46e-06
1347,1113.35,4.86e-06
1348,1113.56,4.5e-06
1349,1114.29,4.361e-06
1350,1115.11,4.601e-06
1351,1115.59,4.5e-06
1352,1116.53,4.581e-06
1353,1118.49,4.611e-06
1354,1119.07,4.91e-06
1355,1120.77,4.281e-06
1356,1121.98,4.6e-06
1357,1122.19,9.65e-06
1358,1122.42,4.841e-06
1359,1123.71,4.44e-06
1360,1124.08,4.671e-06
1361,1127.67,5.111e-06
1362,1128.25,4.39e-06
1363,1128.6,4.36e-06
1364,1129.6,4.991e-06
1365,1129.92,4.57e-06
1366,1132.12,4.51e-06
1367,1133.24,4.51e-06
1368,1134.08,5.17e-06
1369,1134.77,8.97e-06
1370,1135.09,4.68e-06
1371,1137.78,5.541e-06
1372,1138.54,4.44e-06
1373,1138.69,4.85e-06
1374,1139.78,4.35e-06
1375,1140.36,4.8e-06
1376,1141.65,4.52e-06
1377,1142.09,4.75e-06
1378,1144.61,4.49e-06
1379,1145.34,4.54e-06
1380,1145.89,4.64e-06
1381,1146.69,4.85e-06
1382,1147.55,4.471e-06
1383,1148.83,4.64e-06
1384,1149.76,4.7e-06
1385,1150.31,4.49e-06
1386,1151.05,5.16e-06
1387,1151.8,5.22e-06
1388,1152.3,4.34e-06
1389,1154.19,9.091e-06
1390,1155.36,4.54e-06
1391,1156.24,4.5e-06
1392,1156.72,5.63e-06
1393,1157.27,5.01e-06
1394,1158.28,1.135e-05
1395,1158.79,4.5e-06
1396,1160.11,5.33e-06
1397,1160.94,5.06e-06
1398,1161.58,4.16e-06
1399,1162.85,4.58e-06
1400,1163.86,4.711e-06
1401,1164.16,4.79e-06
1402,1165.22,4.361e-06
1403,1167.82,4.44e-06
1404,1168.32,5.581e-06
1405,1168.43,4.65e-06
1406,1169.84,4.22e-06
1407,1170.5,4.48e-06
1408,1171.42,4.64e-06
1409,1172.06,4.551e-06
1410,1172.51,4.35e-06
1411,1172.71,4.73e-06
1412,1173,4.73e-06
1413,1173.61,4.701e-06
1414,1174.1,4.91e-06
1415,1174.8,9.081e-06
1416,1176.57,6.37e-06
1417,1177.5,5.37e-06
1418,1180.23,5.06e-06
1419,1181.59,4.33e-06
1420,1183.42,5.26e-06
1421,1184.64,4.8e-06
1422,1184.87,4.56e-06
1423,1186.03,4.49e-06
1424,1186.45,4.32e-06
1425,1186.58,4.65e-06
1426,1187.25,4.781e-06
1427,1188.21,5.68e-06
1428,1189.32,4.861e-06
1429,1189.68,4.79e-06
1430,1189.96,5.12e-06
1431,1190.41,4.611e-06
1432,1190.7,4.47e-06
1433,1191.27,4.39e-06
1434,1191.98,4.86e-06
1435,1193.46,5.21e-06
1436,1194.17,4.64e-06
1437,1194.9,4.41e-06
1438,1195.89,4.63e-06
1439,1196.79,4.551e-06
1440,1197.86,4.401e-06
1441,1198.1,4.631e-06
1442,1200.41,4.84e-06
1443,1201.06,4.57e-06
1444,1201.61,4.631e-06
1445,1202.17,4.66e-06
1446,1203.09,9.091e-06
1447,1203.17,5.06e-06
1448,1204.18,4.78e-06
1449,1204.72,4.54e-06
1450,1205.68,5.071e-06
1451,1206.35,4.63e-06
1452,1207.01,4.751e-06
1453,1207.86,4.381e-06
1454,1208.37,4.9e-06
1455,1210.02,5.14e-06
1456,1210.5,4.95e-06
1457,1210.72,4.651e-06
1458,1211.86,5.61e-06
1459,1213.04,4.411e-06
1460,1213.57,4.271e-06
1461,1216.28,4.52e-06
1462,1216.54,4.961e-06
1463,1217.52,5.07e-06
1464,1219.7,4.45e-06
1465,1220.43,5.23e-06
1466,1220.73,4.53e-06
1467,1221.66,4.75e-06
1468,1222.88,5.37e-06
1469,1224.09,5.14e-06
1470,1224.89,4.72e-06
1471,1225.92,5.08e-06
1472,1226.21,5.1e-06
1473,1226.43,4.49e-06
1474,1227.7,4.46e-06
1475,1228.24,4.88e-06
1476,1228.65,4.701e-06
1477,1229.05,4.7e-06
1478,1229.47,4.87e-06
1479,1230.29,4.42e-06
1480,1231.7,5.17e-06
1481,1232.18,4.76e-06
1482,1233.37,5.1e-06
1483,1234.32,5.28e-06
1484,1234.62,4.64e-06
1485,1235.51,4.55e-06
1486,1237.54,5.01e-06
1487,1238.49,4.55e-06
1488,1239.7,4.84e-06
1489,1239.96,4.941e-06
1490,1240.89,5.27e-06
1491,1241.3,4.72e-06
1492,1241.61,4.721e-06
1493,1242.6,4.6e-06
1494,1242.72,4.601e-06
1495,1243.63,4.68e-06
1496,1246.4,4.86e-06
1497,1247.14,4.991e-06
1498,1248.54,5.251e-06
1499,1249.14,4.99e-06
1500,1249.76,4.76e-06
1501,1252.04,5.84e-06
1502,1252.78,4.951e-06
1503,1255.83,4.44e-06
1504,1256.1,5.81e-06
1505,1257.02,5.19e-06
1506,1259.48,5.67e-06
1507,1260.43,4.79e-06
1508,1260.83,4.79e-06
1509,1261.68,4.74e-06
1510,1262.67,4.67e-06
1511,1265.09,5.401e-06
1512,1265.53,4.711e-06
1513,1266.27,4.931e-06
1514,1266.33,4.94e-06
1515,1268.28,5.54e-06
1516,1269.96,5.391e-06
1517,1270.67,4.721e-06
1518,1270.82,4.861e-06
1519,1271.88,4.411e-06
1520,1273.53,4.46e-06
1521,1274.82,4.671e-06
1522,1275.54,4.96e-06
1523,1276.24,5.16e-06
1524,1276.38,5.07e-06
1525,1276.66,4.75e-06
1526,1277.93,4.73e-06
1527,1280.98,5.13e-06
1528,1282.16,4.63e-06
1529,1283.44,4.981e-06
1530,1284.28,4.731e-06
1531,1284.85,5.091e-06
1532,1285.94,5.02e-06
1533,1287.45,4.81e-06
1534,1289.2,4.74e-06
1535,1289.55,4.781e-06
1536,1290.2,5.58e-06
1537,1290.57,4.57e-06
1538,1290.89,4.86e-06
1539,1291.2,4.731e-06
1540,1292.14,4.751e-06
1541,1292.37,5.19e-06
1542,1293.64,5.391e-06
1543,1294.04,4.651e-06
1544,1294.98,4.64e-06
1545,1296.23,4.86e-06
1546,1296.7,4.82e-06
1547,1296.83,4.73e-06
1548,1297.02,4.63e-06
1549,1297.85,4.56e-06
1550,1299.26,4.69e-06
1551,1300.29,5.17e-06
1552,1300.8,4.54e-06
1553,1301.23,5.801e-06
1554,1301.56,4.561e-06
1555,1302.19,4.441e-06
1556,1302.92,4.731e-06
1557,1304.97,5.311e-06
1558,1305.11,5.3e-06
1559,1305.9,4.69e-06
1560,1306.14,4.97e-06
1561,1306.32,5.01e-06
1562,1306.83,4.56e-06
1563,1307.17,4.95e-06
1564,1307.76,4.67e-06
1565,1308.29,4.94e-06
1566,1310.79,5.24e-06
1567,1311.64,4.74e-06
1568,1311.91,4.34e-06
1569,1312.32,4.681e-06
1570,1314.24,1.0581e-05
1571,1315.15,4.711e-06
1572,1316.11,4.291e-06
1573,1317.56,5.76e-06
1574,1319.63,5.46e-06
1575,1319.76,9.37e-06
1576,1319.96,5.02e-06
1577,1320.53,4.88e-06
1578,1320.63,4.92e-06
1579,1322.78,4.97e-06
1580,1323.86,5.321e-06
1581,1324.64,4.611e-06
1582,1325.2,5.6e-06
1583,1325.58,4.961e-06
1584,1326.25,5.05e-06
1585,1328.65,5.56e-06
1586,1329.55,5.16e-06
1587,1330.08,4.2e-06
1588,1330.55,4.5e-06
1589,1331.2,5.821e-06
1590,1332.25,4.59e-06
1591,1334.31,5.69e-06
1592,1335.33,4.531e-06
1593,1336.02,4.791e-06
1594,1337.09,4.83e-06
1595,1338.59,4.9e-06
1596,1339.91,4.82e-06
1597,1341.94,5.851e-06
1598,1343.21,4.591e-06
1599,1344.26,4.77e-06
1600,1344.88,4.401e-06
1601,1345.51,4.56e-06
1602,1347.49,6.42e-06
1603,1348.37,4.63e-06
1604,1349.48,4.82e-06
1605,1350.07,5.12e-06
1606,1352.62,5.1e-06
1607,1353.15,4.951e-06
1608,1353.74,4.67e-06
1609,1355.12,5.271e-06
1610,1355.55,4.68e-06
1611,1356.48,4.61e-06
1612,1358.61,5.131e-06
1613,1358.89,4.861e-06
1614,1360.73,5.16e-06
1615,1362.18,4.75e-06
1616,1364.28,4.77e-06
1617,1364.72,5.051e-06
1618,1365.22,5.43e-06
1619,1366.01,4.79e-06
1620,1367.42,5.111e-06
1621,1368.34,4.831e-06
1622,1369.41,4.7e-06
1623,1369.62,4.81e-06
1624,1370.7,5.02e-06
1625,1371.8,4.78e-06
1626,1372.22,4.58e-06
1627,1373.32,5.19e-06
1628,1374.13,4.801e-06
1629,1376.39,5.85e-06
1630,1377.32,4.65e-06
1631,1377.66,5.6e-06
1632,1378.11,4.81e-06
1633,1378.74,4.64e-06
1634,1380.03,6.391e-06
1635,1380.64,5.28e-06
1636,1381.06,4.47e-06
1637,1382.27,5.161e-06
1638,1382.41,4.29e-06
1639,1382.48,4.89e-06
1640,1383.55,5.25e-06
1641,1384.05,4.76e-06
1642,1384.77,4.6e-06
1643,1387.01,4.311e-06
1644,1388.01,4.751e-06
1645,1388.44,4.84e-06
1646,1388.95,4.64e-06
1647,1389.27,4.75e-06
1648,1389.46,4.94e-06
1649,1392.81,5.791e-06
1650,1393.38,4.62e-06
1651,1393.78,4.83e-06
1652,1394.42,4.93e-06
1653,1394.96,4.73e-06
1654,1395.09,4.921e-06
1655,1395.86,4.701e-06
1656,1396.96,4.701e-06
1657,1397.36,4.68e-06
1658,1397.77,9.651e-06
1659,1398.06,4.54e-06
1660,1399.29,5.181e-06
1661,1402.52,4.62e-06
1662,1403.51,4.97e-06
1663,1402.58,1.5441e-05
1664,1403.19,4.72e-06
1665,1404.83,4.88e-06
1666,1405.49,4.88e-06
1667,1405.83,4.64e-06
1668,1406.39,4.53e-06
1669,1407.54,4.52e-06
1670,1407.86,4.81e-06
1671,1409.35,4.981e-06
1672,1409.8,4.79e-06
1673,1410.47,4.911e-06
1674,1411.79,5.02e-06
1675,1412.66,4.8e-06
1676,1413.09,4.63e-06
1677,1413.73,5.121e-06
1678,1416.05,5.481e-06
1679,1416.68,5.06e-06
1680,1419.67,1.1011e-05
1681,1420.22,4.711e-06
1682,1420.84,4.88e-06
1683,1421.21,4.91e-06
1684,1421.82,4.85e-06
1685,1422.23,5.421e-06
1686,1424.42,5.571e-06
1687,1425.5,4.67e-06
1688,1426.23,4.931e-06
1689,1427.32,4.781e-06
1690,1427.82,4.781e-06
1691,1428.29,5.25e-06
1692,1428.48,4.77e-06
1693,1428.84,5.051e-06
1694,1430.52,4.83e-06
1695,1430.72,4.64e-06
1696,1431.29,4.66e-06
1697,1432.34,4.53e-06
1698,1433.81,5.28e-06
1699,1436.06,5.05e-06
1700,1437.36,6.24e-06
1701,1439.47,5.171e-06
1702,1440.04,4.54e-06
1703,1440.75,4.92e-06
1704,1442.19,5.241e-06
1705,1443.79,4.56e-06
1706,1445.35,5.25e-06
1707,1446.31,4.78e-06
1708,1447.46,5.081e-06
1709,1447.86,4.84e-06
1710,1448.84,6.241e-06
1711,1450.11,5.061e-06
1712,1450.49,4.611e-06
1713,1451.5,4.45e-06
1714,1451.68,4.941e-06
1715,1451.86,4.59e-06
1716,1452.45,4.981e-06
1717,1453.28,5.181e-06
1718,1455.73,4.69e-06
1719,1456.18,4.54e-06
1720,1456.3,4.74e-06
1721,1457.01,5.01e-06
1722,1458.33,4.99e-06
1723,1459.6,5.18e-06
1724,1460.32,9.881e-06
1725,1460.58,4.7e-06
1726,1460.97,4.65e-06
1727,1463.12,5.29e-06
1728,1464.27,4.74e-06
1729,1464.43,4.78e-06
1730,1464.84,5.02e-06
1731,1465.42,4.68e-06
1732,1466.28,4.97e-06
1733,1466.53,4.66e-06
1734,1467.84,5.251e-06
1735,1471.05,4.92e-06
1736,1471.74,4.73e-06
1737,1473.01,5.35e-06
1738,1472.97,1.0051e-05
1739,1473.83,4.801e-06
1740,1474.85,4.65e-06
1741,1476.19,5.061e-06
1742,1479.11,5.85e-06
1743,1479.27,5e-06
1744,1480.85,4.41e-06
1745,1482.29,4.961e-06
1746,1482.97,4.57e-06
1747,1484.17,4.72e-06
1748,1485.8,4.48e-06
1749,1486.69,4.34e-06
1750,1486.86,5.32e-06
1751,1488.18,5.31e-06
1752,1490.92,4.501e-06
1753,1491.27,5.02e-06
1754,1492.35,4.84e-06
1755,1492.85,4.72e-06
1756,1494.59,4.81e-06
1757,1494.8,4.86e-06
1758,1497.21,5.591e-06
1759,1500.03,4.71e-06
1760,1500.61,5.36e-06
1761,1501.03,9.411e-06
1762,1502.33,5.19e-06
1763,1503.02,5.41e-06
1764,1504.06,5.3e-06
1765,1505.62,4.9e-06
1766,1506.1,4.551e-06
1767,1506.52,4.92e-06
1768,1507.91,5.631e-06
1769,1508.25,4.92e-06
1770,1510.72,6.03e-06
1771,1511.27,9.301e-06
1772,1511.96,4.841e-06
1773,1512.91,5.931e-06
1774,1513.02,4.65e-06
1775,1513.44,4.781e-06
1776,1513.75,4.83e-06
1777,1514.76,4.671e-06
1778,1515.24,4.65e-06
1779,1515.57,4.97e-06
1780,1518.27,4.77e-06
1781,1518.42,4.781e-06
1782,1519.33,5.48e-06
1783,1520.49,5.28e-06
1784,1521.28,5.49e-06
1785,1523.02,5.46e-06
1786,1524.44,4.691e-06
1787,1525.48,4.72e-06
1788,1526.7,4.561e-06
1789,1527.24,5.11e-06
1790,1529.44,5.8e-06
1791,1529.72,5.091e-06
1792,1530.94,6.461e-06
1793,1531.11,4.64e-06
1794,1531.5,4.69e-06
1795,1532.67,5.57e-06
1796,1533.42,4.61e-06
1797,1533.69,4.911e-06
1798,1534.2,5.321e-06
1799,1534.22,4.99e-06
1800,1535.44,4.601e-06
1801,1535.98,5.09e-06
1802,1536.46,5.511e-06
1803,1536.85,5.69e-06
1804,1538,4.69e-06
1805,1538.58,4.9e-06
1806,1539.55,4.91e-06
1807,1539.62,4.771e-06
1808,1540.16,9.881e-06
1809,1544.3,7.27e-06
1810,1545.58,4.46e-06
1811,1546.01,4.831e-06
1812,1548.65,6.06e-06
1813,1549.05,4.371e-06
1814,1549.13,4.71e-06
1815,1549.96,9.771e-06
1816,1550.36,4.91e-06
1817,1550.87,5.23e-06
1818,1551.29,4.72e-06
1819,1551.82,4.56e-06
1820,1552.18,4.91e-06
1821,1552.81,5.761e-06
1822,1554.28,6.18e-06
1823,1557.04,5.881e-06
1824,1557.98,5.64e-06
1825,1558.47,4.48e-06
1826,1559.76,4.861e-06
1827,1560.91,5.421e-06
1828,1561.92,4.751e-06
1829,1562.4,4.68e-06
1830,1562.88,4.88e-06
1831,1563.28,5.481e-06
1832,1563.49,5.291e-06
1833,1562.84,1.0461e-05
1834,1563.22,6.25e-06
1835,1565.63,5.49e-06
1836,1566,4.441e-06
1837,1566.18,5.291e-06
1838,1566.93,4.821e-06
1839,1567.44,4.65e-06
1840,1569.64,6.11e-06
1841,1570.38,5.27e-06
1842,1572.39,1.2671e-05
1843,1572.72,5.271e-06
1844,1573.65,5.98e-06
1845,1575.62,6.181e-06
1846,1575.96,4.58e-06
1847,1577.81,4.86e-06
1848,1577.92,4.661e-06
1849,1579.25,4.79e-06
1850,1579.75,9.631e-06
1851,1580.6,4.681e-06
1852,1581.98,4.901e-06
1853,1582.98,4.89e-06
1854,1583.9,4.971e-06
1855,1584.18,4.951e-06
1856,1584.65,4.691e-06
1857,1585.23,4.98e-06
1858,1585.81,4.37e-06
1859,1586.87,4.73e-06
1860,1589.51,5.97e-06
1861,1589.53,5.251e-06
1862,1590.62,4.801e-06
1863,1590.86,4.581e-06
1864,1593.19,6.771e-06
1865,1594.42,4.871e-06
1866,1596.19,5.84e-06
1867,1596.36,5.34e-06
1868,1596.73,5.49e-06
1869,1598.36,5.761e-06
1870,1598.99,5.061e-06
1871,1600.12,5.221e-06
1872,1602.72,5.57e-06
1873,1602.89,4.71e-06
1874,1603.94,5.22e-06
1875,1608.23,8.45e-06
1876,1608.53,5.391e-06
1877,1612.19,5.82e-06
1878,1613.62,4.72e-06
1879,1614.8,5.37e-06
1880,1615.72,4.691e-06
1881,1616.28,4.83e-06
1882,1617.54,6.01e-06
1883,1618.1,5.561e-06
1884,1618.78,4.59e-06
1885,1619.84,1.054e-05
1886,1621.6,5e-06
1887,1621.62,4.811e-06
1888,1622.29,4.921e-06
1889,1623.2,4.56e-06
1890,1623.48,4.85e-06
1891,1623.62,4.911e-06
1892,1624.99,5.841e-06
1893,1625.5,5.911e-06
1894,1625.85,4.96e-06
1895,1627.1,6.03e-06
1896,1627.88,4.7e-06
1897,1628.71,4.461e-06
1898,1629.66,5.29e-06
1899,1630.71,6.55e-06
1900,1631.77,5.48e-06
1901,1632.76,5.191e-06
1902,1633.93,4.641e-06
1903,1637.19,4.991e-06
1904,1641.99,7.361e-06
1905,1642.37,4.791e-06
1906,1643.07,4.741e-06
1907,1643.93,5.33e-06
1908,1644.18,5.13e-06
1909,1645.46,0.000128149
1910,1646.5,5.77e-06
1911,1647.51,4.6e-06
1912,1648.09,4.581e-06
1913,1648.32,5.1e-06
1914,1649.8,5.041e-06
1915,1651.61,5.351e-06
1916,1652.51,4.76e-06
1917,1653.36,4.49e-06
1918,1653.71,4.7e-06
1919,1653.87,5.04e-06
1920,1654.94,5.06e-06
1921,1655.09,5.02e-06
1922,1657.69,4.661e-06
1923,1658.12,4.661e-06
1924,1661.04,7.32e-06
1925,1662.27,5.44e-06
1926,1662.46,4.591e-06
1927,1662.67,4.821e-06
1928,1664.36,5.691e-06
1929,1664.68,5.091e-06
1930,1666.21,7.441e-06
1931,1666.7,4.66e-06
1932,1667.1,1.039e-05
1933,1667.86,4.831e-06
1934,1670.11,8.22e-06
1935,1670.49,5.01e-06
1936,1669.34,1.029e-05
1937,1670.53,1.2621e-05
1938,1672.55,6.75e-06
1939,1673.1,5.36e-06
1940,1673.69,4.92e-06
1941,1674.1,4.691e-06
1942,1674.47,4.751e-06
1943,1677.67,6.47e-06
1944,1678.61,1.016e-05
1945,1681.14,5.41e-06
1946,1681.89,5.22e-06
1947,1683.23,4.63e-06
1948,1685.47,5.541e-06
1949,1686.44,5.06e-06
1950,1689.21,4.96e-06
1951,1689.39,4.891e-06
1952,1690.29,6.67e-06
1953,1691.67,4.62e-06
1954,1692.93,5.261e-06
1955,1693.3,5.86e-06
1956,1694.08,5.261e-06
1957,1694.48,5.05e-06
1958,1695.96,5.1e-06
1959,1696.26,4.811e-06
1960,1696.74,5.14e-06
1961,1698.01,4.851e-06
1962,1698.4,4.79e-06
1963,1698.93,4.77e-06
1964,1700.03,4.54e-06
1965,1700.25,4.74e-06
1966,1700.43,5.111e-06
1967,1700.97,4.91e-06
1968,1702.96,6.9e-06
1969,1703.5,5.381e-06
1970,1705.73,5.291e-06
1971,1706.33,5.211e-06
1972,1707.17,4.93e-06
1973,1708.09,5.031e-06
1974,1708.91,4.851e-06
1975,1709.74,6.19e-06
1976,1709.99,4.7e-06
1977,1710.48,5.28e-06
1978,1711.63,5.81e-06
1979,1712.49,4.51e-06
1980,1712.99,4.941e-06
1981,1714.66,5.021e-06
1982,1715.66,4.98e-06
1983,1715.98,5.091e-06
1984,1716.27,4.651e-06
1985,1716.75,5.37e-06
1986,1717.01,4.621e-06
1987,1717.88,6.161e-06
1988,1719.78,5.35e-06
1989,1720.4,4.561e-06
1990,1721.69,5.18e-06
1991,1721.91,4.741e-06
1992,1722.02,4.61e-06
1993,1722.35,4.7e-06
1994,1722.93,5.03e-06
1995,1724.22,4.75e-06
1996,1725.06,4.72e-06
1997,1725.71,4.8e-06
1998,1727.59,4.78e-06
1999,1728.6,4.6e-06
2000,1730.48,5.101e-06
2001,1731.63,4.61e-06
2002,1731.87,4.71e-06
2003,1733.1,5.361e-06
2004,1734.87,5.94e-06
2005,1734.95,4.64e-06
