server_x,server_y,request_x,request_y
40.7455,-73.9775,40.6449,-73.7812
40.7207,-74.0093,40.7741,-73.873
40.743,-73.9932,40.7663,-73.9945
40.7593,-73.9722,40.7266,-73.986
40.751,-73.9906,40.7753,-73.9536
40.7918,-73.9731,40.7733,-73.9818
40.7396,-74.0026,40.7423,-73.975
40.7845,-73.9559,40.7469,-73.99
40.7086,-74.0127,40.7936,-73.9724
40.7578,-73.9893,40.7417,-73.9898
40.7656,-73.9806,40.7649,-73.9549
40.7661,-73.9831,40.7276,-73.9912
40.7644,-73.9739,40.7311,-73.9786
40.734,-73.9986,40.7471,-73.9811
40.7576,-73.9776,40.7037,-74.0074
40.7527,-73.9753,40.7689,-73.8627
40.7653,-73.9609,40.7445,-73.9884
40.7716,-73.9646,40.7417,-73.9907
40.7673,-73.9551,40.7487,-73.9921
40.7573,-73.9784,40.7833,-73.9591
40.7609,-73.9847,40.7298,-73.9868
40.7051,-74.0101,40.7496,-73.9835
40.7496,-73.9692,40.7619,-74.0015
40.765,-73.9809,40.7396,-74.0026
40.7489,-73.9694,40.7638,-73.9774
40.7595,-73.995,40.7078,-74.0117
40.7501,-73.9719,40.7688,-73.8628
40.7423,-73.9939,40.7106,-74.0153
40.7213,-73.9837,40.7503,-73.9947
40.7808,-73.9839,40.7156,-74.0155
40.7809,-73.9588,40.722,-73.9971
40.7515,-74.0051,40.7775,-73.9506
40.7699,-73.8642,40.7604,-73.9973
40.7147,-74.0139,40.7522,-73.9754
40.7525,-74.0075,40.7458,-73.9978
40.7504,-73.9746,40.7822,-73.9507
40.7452,-73.9912,40.7816,-73.9831
40.7641,-73.9983,40.7861,-73.9725
40.7902,-73.9428,40.7205,-74.0084
40.7569,-73.971,40.7338,-74.0062
40.7882,-73.9534,40.7149,-74.0164
40.7105,-74.0038,40.7548,-73.9717
40.7291,-73.9978,40.7775,-73.9749
40.75,-73.9913,40.7722,-73.9587
40.7721,-73.9827,40.7965,-73.9613
40.7569,-73.975,40.7449,-73.9826
40.7671,-73.9821,40.7024,-74.0114
40.7564,-73.9246,40.7686,-73.9634
40.7285,-74.006,40.7931,-73.9674
40.7731,-73.9808,40.7458,-73.9825
40.744,-73.9744,40.7275,-74.0074
40.7715,-73.9818,40.7222,-73.9932
40.7688,-73.992,40.7702,-73.9806
40.7866,-73.9688,40.7697,-73.8638
40.7891,-73.9541,40.75,-73.9913
40.7505,-73.9824,40.7522,-73.9751
40.7478,-73.992,40.7371,-73.997
40.7536,-73.9908,40.7796,-73.9505
40.7609,-73.9613,40.7895,-73.9756
40.7309,-73.9993,40.7621,-73.9827
40.7684,-73.9581,40.7774,-73.9571
40.7661,-73.9527,40.7712,-73.9538
40.7621,-73.9751,40.7541,-73.9719
40.7618,-73.9706,40.7503,-73.9719
40.7569,-73.9785,40.7328,-74.0002
40.7475,-73.9735,40.7879,-73.9787
40.7425,-73.9848,40.7093,-73.9965
40.7947,-73.9324,40.7728,-73.9621
40.691,-73.9603,40.7256,-73.9974
40.7996,-73.9698,40.7858,-73.957
40.7865,-73.9777,40.6448,-73.7821
40.7744,-73.8727,40.6418,-73.7883
40.7616,-73.9795,40.7513,-74.0065
40.7469,-73.982,40.7402,-74.0021
40.7697,-73.9544,40.7345,-73.9864
40.7627,-73.9872,40.7612,-73.9992
40.7517,-73.9859,40.7515,-73.9904
40.7587,-73.977,40.7318,-73.9853
40.7441,-74.0017,40.7558,-73.9678
40.7585,-73.9707,40.7732,-73.9582
40.767,-73.9549,40.7698,-73.8635
40.7591,-73.9818,40.7668,-73.9599
40.7495,-73.977,40.7491,-73.9758
40.7722,-73.7977,40.7573,-73.9766
40.7721,-73.9469,40.7288,-73.9905
40.7363,-73.9976,40.758,-73.9714
40.7796,-73.9562,40.6448,-73.7819
40.764,-73.9711,40.7112,-74.016
40.7007,-73.9942,40.7534,-73.9929
40.7399,-73.9855,40.7482,-73.9889
40.7715,-73.9828,40.7602,-74.0028
40.7786,-73.9811,40.7191,-74.0071
40.7449,-73.9852,40.7874,-73.9561
40.7524,-73.9751,40.7776,-73.955
40.7824,-73.9752,40.7544,-73.9803
40.8005,-73.9585,40.7547,-73.9956
40.7858,-73.9784,40.7685,-73.9819
40.7307,-73.9893,40.7394,-73.9913
40.7533,-73.9789,40.7872,-73.9545
40.7499,-73.9932,40.7882,-73.9673
40.7864,-73.9763,40.7606,-73.9735
40.7593,-73.9832,40.7179,-73.9962
40.682,-73.9154,40.7272,-74.0008
40.7745,-73.8726,40.757,-73.9761
40.7403,-73.9943,40.7511,-73.9942
40.8494,-73.9389,40.7422,-73.9933
40.7681,-73.9682,40.7122,-74.0081
40.782,-73.958,40.7449,-73.981
40.7413,-73.9941,40.7187,-74.009
40.7828,-73.9554,40.7632,-73.9745
40.7475,-73.9858,40.7116,-74.011
40.7799,-73.9617,40.7522,-73.9757
40.7545,-73.9987,40.7397,-74.0025
40.7868,-73.9551,40.7639,-73.9621
40.7526,-74.004,40.7471,-73.9935
40.7706,-73.9565,40.7395,-73.9942
40.7582,-73.9627,40.7655,-73.9576
40.6721,-73.9637,40.7593,-73.9728
40.7617,-73.9842,40.7738,-73.9799
40.7352,-74.0069,40.7531,-73.9849
40.7638,-73.9773,40.7508,-73.9872
40.7279,-74.0073,40.7606,-74.0029
40.7572,-73.9641,40.7583,-73.9892
40.759,-73.9708,40.764,-73.9669
40.7796,-73.9553,40.7552,-73.978
40.7576,-73.9721,40.7606,-73.9724
40.7431,-73.9771,40.7519,-73.9757
40.7481,-73.9158,40.7537,-73.9861
40.765,-73.8688,40.8065,-73.9652
40.7488,-73.9761,40.7118,-74.0163
40.7619,-73.9784,40.7463,-73.9721
40.7415,-74.0068,40.7693,-73.9581
40.7833,-73.9725,40.7393,-73.9821
40.7513,-73.9904,40.7696,-73.8638
40.7454,-73.9812,40.763,-73.9823
40.788,-73.9674,40.7851,-73.9789
40.7799,-73.9744,40.7858,-73.949
40.7511,-73.9743,40.7677,-73.9706
40.7368,-73.9772,40.778,-73.9784
40.7235,-73.9794,40.7677,-73.9622
40.7656,-73.9756,40.7636,-73.9735
40.788,-73.9767,40.7473,-73.9855
40.7524,-74.0007,40.756,-73.9869
40.7789,-73.954,40.748,-73.9852
40.752,-73.9938,40.7384,-73.9781
40.762,-73.9704,40.7527,-73.9894
40.7655,-73.9703,40.7593,-73.9745
40.7379,-73.9867,40.7527,-74.0041
40.7873,-73.9754,40.7614,-73.9997
40.6454,-73.7764,40.7526,-73.9796
40.7839,-73.9473,40.7928,-73.9678
40.7685,-73.9822,40.7721,-73.953
40.7746,-73.9809,40.766,-73.9797
40.7566,-73.9941,40.7567,-73.9829
40.7887,-73.9693,40.7341,-73.989
40.7786,-73.9605,40.7786,-73.9814
40.7931,-73.9435,40.7219,-73.9874
40.7293,-73.9937,40.7787,-73.9628
40.7445,-73.9888,40.7539,-73.9806
40.757,-73.9822,40.7185,-74.0053
40.7689,-73.9879,40.7561,-73.973
40.7657,-73.972,40.767,-73.9838
40.7708,-73.957,40.7908,-73.954
40.7552,-74.0026,40.73,-73.9931
40.7742,-73.8709,40.7666,-73.9942
40.7326,-73.997,40.7281,-73.9931
40.7442,-73.9766,40.7737,-73.9819
40.7624,-73.9761,40.7647,-73.9687
40.7635,-73.9926,40.7856,-73.9802
40.7741,-73.8708,40.7512,-73.9682
40.7349,-73.9851,40.7304,-73.9982
40.7324,-73.9963,40.7531,-73.9808
40.7706,-73.9624,40.773,-73.9603
40.8464,-73.8332,40.7743,-73.9515
40.7736,-73.9814,40.7835,-73.9549
40.7347,-74.0089,40.7784,-73.9816
40.7512,-73.9789,40.7391,-73.9734
40.7594,-73.9753,40.7072,-74.0047
40.7704,-73.8648,40.7589,-73.9656
40.7506,-73.9706,40.7462,-74.0052
40.8142,-73.9405,40.7925,-73.938
40.7566,-73.9855,40.7628,-73.9826
40.7751,-73.9571,40.7756,-73.9626
40.7562,-73.9771,40.7667,-73.9784
40.7479,-74.0006,40.7599,-73.9745
40.7566,-73.9751,40.7463,-74.0053
40.7765,-73.9622,40.7195,-73.9581
40.7621,-73.9789,40.7275,-74.0074
40.7817,-73.9565,40.7083,-74.0173
40.7484,-73.9849,40.7143,-74.0144
40.761,-73.9706,40.7544,-73.9873
40.7735,-73.9491,40.7239,-73.9984
40.791,-73.9539,40.7548,-73.9773
40.7845,-73.9538,40.7666,-73.957
40.735,-73.9903,40.7605,-73.9854
40.7501,-73.9813,40.7282,-73.9989
40.7665,-73.9829,40.7342,-73.974
40.7644,-73.974,40.7757,-73.9904
40.7742,-73.9629,40.7631,-73.9704
40.7563,-73.9245,40.7155,-74.0053
40.7631,-73.9773,40.8031,-73.9674
40.7447,-73.944,40.7619,-73.9704
40.769,-73.9958,40.7613,-73.9851
40.7623,-73.9922,40.758,-73.9635
40.7745,-73.9839,40.7624,-73.9719
40.7322,-73.9839,40.7543,-73.9692
40.7284,-74.0033,40.7422,-73.9746
40.7334,-74.004,40.774,-73.9546
40.7243,-73.9876,40.714,-73.9977
40.7582,-73.963,40.7528,-73.9786
40.7076,-74.0039,40.7389,-73.9918
40.7067,-73.9533,40.8076,-73.9606
40.7729,-73.9627,40.7606,-73.9676
40.7612,-73.9823,40.7417,-73.975
40.743,-73.988,40.7646,-73.9686
40.7631,-73.9854,40.7387,-73.9738
40.7636,-73.9679,40.7544,-73.9692
40.7363,-74.0059,40.754,-73.9888
40.7518,-73.9849,40.751,-73.9786
40.7867,-73.9751,40.794,-73.9669
40.7372,-73.9806,40.7556,-73.991
40.7505,-73.9912,40.7157,-74.0048
40.751,-73.978,40.7729,-73.9556
40.7473,-73.9822,40.7807,-73.9815
40.7452,-73.9875,40.7256,-73.9966
40.7724,-73.963,40.7545,-73.9839
40.7552,-73.9832,40.7741,-73.8733
40.6877,-74.1824,40.7559,-73.9648
40.7794,-73.9537,40.7389,-73.9829
40.7493,-73.9955,40.7114,-74.0104
40.6445,-73.7818,40.756,-73.9761
40.7603,-73.9851,40.7571,-73.9781
40.7563,-73.9901,40.7578,-73.9791
40.733,-73.9875,40.7228,-74.0022
40.7638,-73.9797,40.7979,-73.9717
40.7523,-73.9766,40.79,-73.9734
40.7716,-73.9654,40.7361,-73.9976
40.7334,-73.9912,40.7179,-73.9751
40.7062,-74.0056,40.7587,-73.973
40.7893,-73.969,40.6837,-73.9975
40.7157,-74.0114,40.7412,-73.9941
40.7862,-73.9784,40.7729,-73.9824
40.7746,-73.9824,40.7497,-73.988
40.7431,-73.9829,40.7204,-73.9939
40.7559,-73.9728,40.7764,-73.9602
40.7212,-74.0037,40.755,-73.9837
40.7837,-73.9526,40.7587,-73.933
40.769,-73.9921,40.7604,-73.9747
40.7632,-73.9855,40.7348,-73.9989
40.7495,-74.0028,40.7159,-74.009
40.7466,-73.9935,40.7682,-73.9578
40.7147,-74.0114,40.7628,-73.9836
40.7574,-73.9898,40.7449,-73.9763
40.8115,-73.961,40.7589,-73.9732
40.754,-73.9771,40.7287,-74.0075
40.7075,-74.0044,40.7579,-73.9893
40.7316,-73.9893,40.766,-73.9654
40.7535,-73.9811,40.7642,-73.971
40.7509,-73.987,40.7525,-73.9674
40.7298,-73.9985,40.7715,-73.9504
40.8006,-73.9485,40.7044,-74.0062
40.7893,-73.9527,40.7042,-74.0095
40.7612,-73.9893,40.7843,-73.9521
40.7961,-73.9709,40.7557,-73.989
40.7618,-74.0006,40.8037,-73.9672
40.7892,-73.9764,40.7075,-74.0083
40.7432,-73.9933,40.6465,-73.781
40.7402,-73.9922,40.7446,-73.9852
40.7398,-74.0025,40.7395,-73.9846
40.7541,-73.972,40.7731,-73.9824
40.714,-73.9997,40.7949,-73.9715
40.7635,-73.9693,40.7832,-73.9745
40.7804,-73.976,40.7353,-73.9919
40.7459,-73.8912,40.7677,-73.9623
40.7548,-73.9771,40.7683,-73.9825
40.7574,-73.9637,40.758,-73.9662
40.7247,-74.002,40.7264,-73.9988
40.7385,-73.9856,40.7533,-73.9965
40.7374,-73.9783,40.6436,-73.7899
40.7355,-73.7476,40.76,-73.9811
40.7565,-73.9721,40.7791,-73.9882
40.7265,-73.992,40.7678,-73.983
40.7387,-73.9919,40.7555,-73.98
40.754,-73.9759,40.7329,-73.9814
40.799,-73.9427,40.7507,-73.9872
40.7652,-73.9535,40.7945,-73.9664
40.7136,-74.0118,40.7417,-73.994
40.7762,-73.9605,40.761,-73.969
40.7065,-74.0082,40.739,-73.9803
40.8376,-73.8587,40.7622,-73.9821
40.715,-74.0137,40.6454,-73.7768
40.7545,-73.9803,40.7612,-73.9703
40.728,-73.9825,40.7232,-74.0031
40.7417,-73.9873,40.7688,-73.8627
40.7405,-73.9905,40.7232,-74.0081
40.7558,-73.9752,40.7648,-73.9583
40.7276,-73.9854,40.7718,-73.9906
40.7383,-73.9999,40.7536,-73.9746
40.7378,-73.9959,40.7563,-73.987
40.7221,-73.9974,40.7254,-74.001
40.7937,-73.9674,40.7657,-73.9801
40.7741,-73.9567,40.7905,-73.9752
40.727,-74.0032,40.7734,-73.9644
40.7331,-74.0031,40.7254,-73.9965
40.7613,-73.9876,40.765,-73.9726
40.7879,-73.9772,40.7279,-73.9882
40.7668,-73.9886,40.7218,-74.0097
40.7453,-73.9847,40.7457,-73.9994
40.7845,-73.9541,40.7611,-73.9869
40.7656,-73.968,40.715,-74.0057
40.741,-74.0074,40.7264,-73.9919
40.7833,-73.9589,40.7195,-73.9878
40.7454,-73.9943,40.7952,-73.9715
40.7512,-73.9939,40.731,-74.0067
40.7503,-73.9911,40.6449,-73.7819
40.7287,-74.0054,40.7755,-73.9604
40.7148,-74.0136,40.773,-73.9627
40.7358,-73.9895,40.7789,-73.982
40.7759,-73.9599,40.7465,-74.0052
40.7772,-73.952,40.726,-73.9972
40.7624,-73.9599,40.7772,-73.9788
40.7082,-74.0135,40.7549,-73.9867
40.7683,-73.8617,40.7574,-73.9759
40.7022,-73.9893,40.7146,-74.0156
40.7261,-74.0085,40.7824,-73.9752
40.7827,-73.9592,40.7668,-73.9668
40.8039,-73.9563,40.7576,-73.9716
40.7379,-73.9922,40.7891,-73.9759
40.7956,-73.9619,40.761,-73.9949
40.7601,-73.9575,40.7805,-73.9728
40.6951,-74.1772,40.7648,-73.9726
40.7423,-73.9754,40.7249,-73.9923
40.745,-73.9756,40.7401,-73.9843
40.7723,-73.965,40.737,-73.9784
40.7659,-73.9551,40.744,-73.9763
40.7437,-73.985,40.7497,-73.9775
40.7255,-73.8477,40.7548,-73.9721
40.7222,-74.0005,40.7421,-73.9936
40.7313,-73.9822,40.7587,-73.9822
40.7201,-74.005,40.77,-73.9544
40.7773,-73.9753,40.7745,-73.9818
40.7802,-73.9753,40.7581,-73.9815
40.7861,-73.9486,40.7867,-73.9506
40.7562,-73.9776,40.7654,-73.9721
40.7636,-73.9561,40.7256,-74.0058
40.7902,-73.9731,40.803,-73.9679
40.7368,-73.9915,40.7503,-73.9949
40.7804,-73.9728,40.8074,-73.9644
40.7329,-73.9904,40.7614,-73.9705
40.7176,-73.9913,40.7419,-74.0073
40.7788,-73.958,40.7398,-73.9877
40.7285,-73.9953,40.7749,-73.9628
40.6924,-73.9905,40.7793,-73.9549
40.7512,-73.9792,40.7512,-73.9939
40.7694,-73.9676,40.7504,-73.9942
40.79,-73.9725,40.7776,-73.952
40.7442,-73.9857,40.7691,-73.9844
40.7539,-73.999,40.7768,-73.9555
40.7748,-73.9911,40.7553,-73.9869
40.7772,-73.9891,40.7531,-73.9893
40.7537,-73.9703,40.7084,-74.0119
40.7515,-73.9942,40.7372,-73.9891
40.7578,-73.9875,40.644,-73.7902
40.8402,-73.9405,40.744,-73.9918
40.6679,-73.8276,40.7846,-73.9581
40.7515,-73.9711,40.8054,-73.966
40.7931,-73.9633,40.7498,-73.9917
40.7627,-73.9674,40.7802,-73.953
40.7298,-73.9788,40.7587,-73.9629
40.7813,-73.952,40.7379,-74.0082
40.7672,-73.9879,40.7384,-74.0064
40.7481,-73.9893,40.7835,-73.9549
40.6461,-73.784,40.7502,-73.9919
40.7817,-73.9794,40.7409,-73.9944
40.7525,-73.9862,40.7185,-73.9875
40.7595,-73.9858,40.7204,-74.0102
40.7275,-74.0026,40.6454,-73.7768
40.7499,-73.9921,40.733,-74.0067
40.733,-73.9906,40.7395,-73.9868
40.7576,-73.9612,40.7622,-73.974
40.7524,-73.994,40.7645,-73.9553
40.7748,-73.9883,40.7326,-73.9817
40.668,-73.9343,40.713,-74.0042
40.7703,-73.9804,40.7602,-73.959
40.7385,-73.9916,40.7275,-73.9884
40.734,-73.9894,40.7556,-73.9912
40.6294,-73.9872,40.7584,-73.9851
40.7381,-73.9807,40.7717,-73.9509
40.7496,-73.9914,40.763,-73.9736
40.7604,-73.9077,40.7938,-73.967
40.7062,-74.0125,40.7767,-73.9554
40.6448,-73.7778,40.7695,-73.9517
40.8022,-73.9429,40.7738,-73.8709
40.8139,-73.9445,40.7601,-73.9754
40.6942,-74.1767,40.7441,-73.9917
40.7882,-73.9745,40.6486,-73.7848
40.7822,-73.981,40.753,-73.9773
40.6467,-73.9656,40.7427,-73.9919
40.7839,-73.9562,40.7628,-73.9778
40.7737,-73.9459,40.7684,-73.9613
40.7648,-73.9808,40.7737,-73.9641
40.7563,-73.9614,40.7422,-73.9827
40.7823,-73.9484,40.7781,-73.9629
40.6439,-73.7904,40.7611,-73.9841
40.7695,-73.9643,40.7552,-73.9764
40.7774,-73.9862,40.7401,-73.995
40.7796,-73.9596,40.7802,-73.9812
40.7803,-73.9614,40.7741,-73.8729
40.7626,-73.9732,40.7591,-73.981
40.7358,-73.9816,40.7533,-73.9962
40.7255,-73.9923,40.769,-73.982
40.7519,-73.9697,40.7568,-73.9614
40.7625,-73.97,40.7258,-73.9917
40.7604,-73.9767,40.78,-73.9814
40.7456,-73.9911,40.6448,-73.7821
40.7589,-73.9729,40.784,-73.9547
40.7504,-73.9829,40.7737,-73.8709
40.7667,-73.9693,40.7152,-73.9922
40.7291,-73.985,40.7821,-73.9578
40.7866,-73.9779,40.769,-73.9849
40.7622,-73.9893,40.7859,-73.9721
40.7533,-73.9805,40.8102,-73.9627
40.7464,-73.9717,40.747,-73.9741
40.7258,-73.9941,40.8011,-73.968
40.7757,-73.96,40.7401,-73.9905
40.7219,-73.8429,40.8281,-73.9265
40.741,-74.0056,40.7522,-74.0046
40.7905,-73.9766,40.7787,-73.9453
40.777,-73.8036,40.7829,-73.9476
40.7567,-73.9742,40.8016,-73.9485
40.7666,-73.9528,40.7553,-73.9947
40.7277,-73.9819,40.7764,-73.9796
40.7397,-74.0023,40.7861,-73.9783
40.7565,-73.968,40.7614,-73.9801
40.7517,-73.9936,40.7611,-73.9754
40.7707,-73.8654,40.7499,-73.9917
40.6874,-73.9979,40.647,-73.7901
40.7685,-73.9927,40.7609,-73.9871
40.7329,-73.9847,40.7617,-73.9665
40.7805,-73.9801,40.7634,-73.9673
40.7831,-73.957,40.7567,-73.9704
40.7675,-73.9887,40.7712,-73.9821
40.7248,-74.0044,40.7733,-73.9585
40.7317,-73.9883,40.7373,-73.9883
40.7488,-73.9905,40.7506,-73.9947
40.8269,-73.9522,40.7639,-73.974
40.7745,-73.964,40.7236,-73.9984
40.7639,-73.9761,40.7566,-73.9766
40.7599,-73.9882,40.7754,-73.9607
40.7742,-73.9822,40.7972,-73.97
40.7386,-74.0035,40.7381,-73.9926
40.7903,-73.9656,40.7634,-73.9654
40.7586,-73.9726,40.7432,-73.9917
40.7644,-73.9779,40.76,-73.9719
40.7788,-73.9819,40.7535,-73.9778
40.7548,-73.9843,40.7774,-73.9491
40.7775,-73.955,40.7699,-73.8632
40.7523,-73.9749,40.6459,-73.7768
40.6958,-73.9911,40.7547,-73.9919
40.7721,-73.9498,40.7662,-73.9602
40.7403,-73.9903,40.756,-73.9753
40.7456,-73.9781,40.7649,-73.9713
40.7745,-73.8725,40.773,-73.9579
40.7448,-73.9873,40.6447,-73.7819
40.7706,-73.8652,40.7408,-73.9948
40.7241,-74.0023,40.7431,-73.9741
40.7809,-73.9566,40.7327,-73.996
40.7653,-73.9755,40.7463,-73.9942
40.7872,-73.952,40.7571,-73.9735
40.7538,-73.9747,40.7506,-73.9948
40.7985,-73.9732,40.7473,-73.9709
40.7839,-73.9524,40.7567,-73.9912
40.7547,-73.9733,40.7846,-73.9582
40.7865,-73.9702,40.7608,-73.9712
40.6904,-73.9543,40.7799,-73.9447
40.7887,-73.9762,40.8569,-73.9349
40.7446,-73.9796,40.7711,-73.9641
40.7494,-73.9926,40.7285,-73.9928
40.6473,-73.789,40.7914,-73.965
40.7591,-73.9881,40.756,-73.9862
40.7942,-73.9741,40.782,-73.9556
40.7745,-73.8727,40.7365,-74.0011
40.7474,-74.0082,40.7771,-73.9492
40.7364,-73.9966,40.7697,-73.8636
40.7173,-73.8621,40.7902,-73.9792
40.7841,-73.9527,40.7717,-73.9869
40.755,-73.9754,40.7664,-73.9606
40.7271,-73.9875,40.7701,-73.9516
40.7429,-73.9911,40.7558,-73.9946
40.7439,-73.9819,40.774,-73.9457
40.7472,-73.9858,40.7648,-73.9646
40.7148,-74.01,40.7778,-73.9611
40.7949,-73.972,40.7742,-73.8729
40.7551,-73.9725,40.774,-73.8745
40.7463,-73.9719,40.7741,-73.8745
40.779,-73.9827,40.7481,-73.9891
40.7701,-73.9625,40.7667,-73.9904
40.7594,-73.9805,40.7872,-73.9684
40.7506,-73.9917,40.7821,-73.9753
40.7873,-73.9762,40.7095,-74.0106
40.7345,-73.9863,40.7765,-73.9564
40.7312,-73.9741,40.7627,-73.9679
40.7918,-73.9742,40.7606,-73.9715
40.7133,-74.0115,40.738,-73.9781
40.7764,-73.9596,40.7548,-73.974
40.7362,-73.9908,40.705,-74.0071
40.7736,-73.9479,40.7625,-73.9704
40.7664,-73.9705,40.7697,-73.9821
40.6443,-73.7821,40.7591,-73.981
40.7587,-73.9739,40.7511,-73.9685
40.7727,-73.9606,40.7543,-73.9807
40.7696,-73.9549,40.7716,-73.9504
40.7778,-73.982,40.7295,-73.978
40.7336,-73.983,40.7444,-73.9961
40.773,-73.9646,40.7563,-73.9677
40.7053,-74.0098,40.7588,-73.9894
40.7798,-73.9563,40.7697,-73.9606
40.7519,-73.977,40.7596,-73.9706
40.747,-73.9814,40.7509,-74.0055
40.7783,-73.9545,40.7271,-74.0006
40.7186,-74.0104,40.7247,-73.9875
40.7473,-74.0009,40.7436,-73.9878
40.7701,-73.9613,40.7398,-73.9909
40.7507,-73.9697,40.7834,-73.9528
40.7649,-73.9823,40.6445,-73.782
40.7718,-73.9595,40.7663,-73.9542
40.7707,-73.9588,40.7808,-73.9815
40.7333,-73.9893,40.7279,-74.0055
40.7775,-73.9644,40.6487,-73.7836
40.7509,-73.9867,40.7802,-73.9804
40.744,-73.9895,40.8184,-73.9378
40.7607,-73.9801,40.7376,-73.9861
40.779,-73.9544,40.7686,-73.9851
40.7884,-73.9549,40.7801,-73.9571
40.745,-73.9757,40.7603,-73.9808
40.715,-74.0097,40.7527,-73.9895
40.7598,-73.9858,40.7719,-73.9561
40.7864,-73.957,40.7731,-73.9553
40.7808,-73.9688,40.7312,-74.0014
40.764,-73.9793,40.7579,-73.9663
40.7526,-73.9708,40.755,-73.9805
40.7602,-73.9693,40.7256,-74.0054
40.7386,-73.9826,40.765,-73.9707
40.773,-73.9622,40.7709,-73.9798
40.7433,-73.994,40.7615,-73.9667
40.7509,-73.9908,40.7324,-73.9991
40.7321,-73.9988,40.7746,-73.9457
40.7545,-73.9685,40.7661,-73.9605
40.7089,-74.009,40.7888,-73.9671
40.7368,-73.993,40.7537,-73.9887
40.7673,-73.9586,40.7588,-73.981
40.7621,-73.9715,40.7589,-73.977
40.7186,-73.8109,40.79,-73.9544
40.7531,-73.9837,40.7753,-73.9824
40.7139,-74.006,40.764,-73.9733
40.7879,-73.9813,40.7306,-73.9805
40.7493,-73.9765,40.7416,-73.9854
40.7558,-73.9909,40.7277,-73.9948
40.7723,-73.9861,40.8031,-73.9678
40.7511,-73.991,40.7839,-73.9525
40.8016,-73.9488,40.745,-73.9826
40.7451,-74.0056,40.709,-74.0088
40.7742,-73.8735,40.7594,-73.9882
40.7628,-73.9859,40.7746,-73.9818
40.7876,-73.9509,40.7557,-73.9752
40.7712,-73.9475,40.754,-73.9822
40.7765,-73.9759,40.7419,-73.9748
40.7307,-73.9958,40.8071,-73.9611
40.7868,-73.9813,40.7016,-74.0117
40.7537,-73.9804,40.7487,-73.9524
40.768,-73.9641,40.7702,-73.9814
40.7837,-73.9536,40.7203,-74.0051
40.7495,-73.9924,40.7617,-73.9712
40.7472,-73.9775,40.7629,-73.9678
40.7708,-73.9477,40.7529,-73.9799
40.7215,-73.9874,40.7491,-73.9776
40.6447,-73.7769,40.7248,-73.9874
40.7331,-73.9984,40.732,-73.9853
40.7428,-73.9791,40.781,-73.9763
40.8561,-73.9269,40.7327,-74.0064
40.7744,-73.8727,40.7497,-73.9794
40.7723,-73.9646,40.7664,-73.9717
40.7589,-73.9859,40.7513,-73.9867
40.7653,-73.9623,40.756,-73.9903
40.751,-73.9785,40.7071,-73.9674
40.7707,-73.9801,40.772,-73.9653
40.7878,-73.9557,40.6473,-73.7887
40.7781,-73.9847,40.7676,-73.9653
40.749,-74.0083,40.7496,-73.9723
40.7678,-73.9811,40.7597,-73.9716
40.7798,-73.9443,40.7481,-73.9926
40.7753,-73.9768,40.7732,-73.9821
40.777,-73.9524,40.7372,-73.9966
40.6445,-73.7908,40.7298,-73.9918
40.7559,-73.9729,40.7499,-73.9878
40.7716,-73.9824,40.7509,-73.9942
40.7773,-73.9504,40.7732,-73.9583
40.7889,-73.9741,40.7641,-73.9669
40.7074,-74.0043,40.7634,-73.9692
40.7257,-73.9447,40.7815,-73.9489
40.7805,-73.9579,40.755,-73.9688
40.7693,-73.963,40.7655,-73.9617
40.7606,-73.9842,40.7434,-73.9999
40.765,-73.9707,40.7611,-73.9795
40.7831,-73.9785,40.7586,-73.9685
40.7457,-73.9945,40.7485,-73.9884
40.8022,-73.9643,40.7442,-73.9856
40.7773,-73.9613,40.7432,-73.9725
40.7796,-73.981,40.7514,-73.9903
40.7037,-74.0072,40.7392,-73.9931
40.7311,-73.9887,40.7677,-73.9562
40.8016,-73.9648,40.7191,-74.0052
40.753,-73.9789,40.7441,-73.992
40.7255,-73.981,40.7412,-73.9857
40.7367,-73.9744,40.78,-73.9607
40.7696,-73.96,40.779,-73.9541
40.7589,-73.9613,40.7456,-73.9736
40.7735,-73.9519,40.7671,-73.9825
40.7804,-73.9797,40.7795,-73.9555
40.7565,-73.9897,40.7699,-73.864
40.7221,-73.9577,40.7081,-74.015
40.7512,-73.9711,40.7146,-74.0026
40.7535,-73.9775,40.8104,-73.9624
40.7098,-74.0162,40.7632,-73.9699
40.75,-73.9792,40.77,-73.9687
40.7668,-73.987,40.748,-73.9892
40.7698,-73.988,40.7461,-74.0022
40.7901,-73.977,40.7399,-73.9949
40.7548,-73.965,40.7438,-73.9889
40.7519,-73.9768,40.7667,-73.9528
40.7431,-73.982,40.7717,-73.9827
40.7364,-73.9966,40.6458,-73.7914
40.7398,-74.0061,40.7583,-73.9686
40.7671,-73.9666,40.7627,-73.9677
40.7866,-73.9409,40.7674,-73.9862
40.7767,-73.9577,40.7679,-73.964
40.736,-73.9957,40.8021,-73.9496
40.7564,-73.988,40.7796,-73.9615
40.758,-73.9867,40.7203,-74.0053
40.7501,-73.9915,40.8094,-73.953
40.7667,-73.9537,40.7654,-73.9828
40.7389,-73.9962,40.7493,-73.9835
40.7469,-74.0083,40.8141,-73.956
40.764,-73.9793,40.7237,-73.9964
40.7566,-73.973,40.7788,-73.9542
40.7603,-73.971,40.7503,-73.939
40.756,-73.9714,40.7204,-74.0085
