server_x,server_y,request_x,request_y
40.7506,-73.9774,40.724,-73.9989
40.7396,-74.0027,40.8296,-73.9484
40.7504,-73.9894,40.7595,-73.9726
40.7447,-73.995,40.7297,-73.9913
40.7412,-74.0039,40.7627,-73.9861
40.7568,-73.9744,40.7605,-73.9737
40.7943,-73.9428,40.753,-73.9853
40.7598,-73.9788,40.774,-73.8748
40.7549,-73.9836,40.7553,-73.9793
40.7743,-73.8711,40.7725,-73.9649
40.7525,-73.9846,40.7499,-73.9753
40.7405,-73.9759,40.7741,-73.873
40.758,-73.993,40.7394,-74.0027
40.741,-73.9948,40.7593,-73.9654
40.7756,-73.9865,40.7654,-73.9803
40.7122,-73.9993,40.7208,-73.9894
40.7652,-73.9753,40.7082,-74.0167
40.7659,-73.9605,40.7572,-73.9894
40.7104,-74.0093,40.7669,-73.9534
40.7457,-73.9876,40.7091,-74.0023
40.7286,-74.0044,40.7635,-73.9562
40.7101,-73.9631,40.7862,-73.9781
40.7788,-73.948,40.7598,-73.965
40.7588,-73.9719,40.7737,-73.8711
40.736,-73.9959,40.7934,-73.9747
40.7839,-73.9825,40.7694,-73.9826
40.7389,-73.9915,40.7518,-73.9758
40.7615,-73.9791,40.7781,-73.9544
40.7819,-73.9547,40.7574,-73.9807
40.7493,-73.9924,40.7445,-73.973
40.7878,-73.9556,40.7716,-73.9495
40.752,-73.9738,40.7874,-73.9771
40.7591,-73.9905,40.754,-73.9958
40.7715,-73.9818,40.7606,-74.0028
40.7387,-73.9947,40.7805,-73.9765
40.7504,-73.9764,40.7667,-73.9626
40.7806,-73.9585,40.7987,-73.9688
40.7228,-73.9991,40.7826,-73.9751
40.7398,-73.9892,40.7933,-73.9743
40.7796,-73.9556,40.7536,-73.9829
40.7527,-73.9731,40.7478,-74.0046
40.7462,-73.9804,40.7656,-73.9805
40.7487,-73.9761,40.7474,-74.0005
40.7599,-73.9773,40.7696,-73.9628
40.7859,-73.9706,40.7347,-74.0061
40.74,-73.9908,40.708,-74.007
40.7635,-73.9829,40.7503,-73.9913
40.7473,-73.9834,40.7256,-74.0039
40.7789,-73.954,40.7878,-73.9444
40.758,-73.9776,40.7648,-73.9823
40.7172,-73.9985,40.7663,-73.957
40.7698,-73.9844,40.7259,-73.9896
40.7582,-73.9734,40.752,-73.977
40.8,-73.9682,40.7785,-73.9511
40.75,-73.995,40.7519,-73.9752
40.7659,-73.9814,40.7238,-73.9822
40.7651,-73.958,40.741,-74.0056
40.7847,-73.954,40.7448,-73.9812
40.7577,-73.9895,40.7624,-73.9824
40.7286,-73.9974,40.7435,-73.989
40.8067,-73.9648,40.7457,-73.9982
40.8229,-73.9423,40.7404,-73.9944
40.7556,-73.9948,40.7331,-74
40.7844,-73.9791,40.763,-73.9855
40.7496,-73.988,40.7879,-73.9673
40.7558,-73.992,40.7412,-73.9532
40.7734,-73.9622,40.7596,-73.9954
40.7493,-73.9807,40.7398,-73.9741
40.7591,-73.9732,40.7821,-73.9484
40.7324,-74.0055,40.7559,-73.9729
40.7648,-73.9551,40.7136,-73.9925
40.7291,-74.0069,40.7493,-73.9918
40.7907,-73.9742,40.753,-74.004
40.7745,-73.8719,40.75,-73.9938
40.7639,-73.9724,40.7148,-74.014
40.7749,-73.9591,40.7876,-73.975
40.7085,-74.0137,40.7842,-73.9812
40.6431,-73.7899,40.7676,-73.9616
40.7573,-73.9743,40.774,-73.8744
40.7887,-73.9531,40.7658,-73.9636
40.7668,-73.9832,40.7644,-73.969
40.7445,-73.9846,40.7328,-74.0002
40.7487,-73.9967,40.7395,-73.9831
40.7408,-74.0076,40.7191,-74.0087
40.739,-73.9871,40.7505,-73.9909
40.7626,-73.9791,40.7766,-73.9795
40.7581,-73.9793,40.7442,-73.996
40.7171,-73.9915,40.7221,-73.9817
40.7674,-73.93,40.7554,-73.9759
40.7366,-73.9873,40.7739,-73.9826
40.7431,-73.9845,40.7874,-73.952
40.7324,-74.0087,40.7622,-73.97
40.7196,-73.9955,40.7188,-74.0013
40.7474,-73.9855,40.7588,-73.9597
40.7782,-73.9625,40.7611,-73.9755
40.7596,-73.936,40.754,-73.9792
40.7558,-73.9771,40.7609,-73.9733
40.7619,-74.0006,40.7615,-73.9758
40.7757,-73.9844,40.7991,-73.9705
40.703,-74.011,40.7722,-73.9528
40.7514,-73.9746,40.7183,-74.0008
40.6416,-73.789,40.6456,-73.7768
40.7743,-73.9127,40.7513,-73.9365
40.7061,-74.0066,40.7797,-73.9819
40.7616,-73.9799,40.7778,-73.9512
40.7525,-73.9816,40.7625,-73.9825
40.7393,-74.0029,40.7467,-73.9182
40.8052,-73.9624,40.7775,-73.9791
40.737,-73.9901,40.7325,-73.9905
40.7741,-73.8713,40.7286,-73.9847
40.7607,-73.9759,40.7818,-73.9563
40.7283,-73.9879,40.7475,-73.9836
40.7042,-74.0144,40.774,-73.9621
40.7492,-73.9838,40.7741,-73.9596
40.7625,-73.9824,40.763,-73.9657
40.7653,-73.9578,40.754,-73.9791
40.7082,-74.0166,40.7367,-73.9888
40.7782,-73.9489,40.7731,-73.8853
40.756,-73.983,40.7706,-73.9511
40.7846,-73.9576,40.7584,-73.96
40.7549,-73.9705,40.8013,-73.9681
40.7744,-73.873,40.7597,-73.9813
40.7683,-73.9824,40.7413,-74.0051
40.7684,-73.9817,40.7936,-73.9669
40.7397,-73.9909,40.7375,-73.9968
40.8102,-73.9637,40.7441,-73.9917
40.7364,-73.9871,40.75,-73.9918
40.775,-73.9822,40.7633,-73.9564
40.7518,-73.99,40.7807,-73.9765
40.7304,-74.0089,40.7878,-73.9559
40.7713,-73.9475,40.773,-73.9522
40.7613,-73.9731,40.7116,-74.0155
40.782,-73.9796,40.7622,-73.9825
40.7669,-73.9793,40.7495,-73.9922
40.7856,-73.9555,40.7509,-74.0055
40.6957,-74.1796,40.7505,-73.991
40.7754,-73.9837,40.7701,-73.9662
40.7466,-73.9819,40.7562,-73.9793
40.7504,-73.9912,40.7699,-73.8638
40.776,-73.976,40.7461,-73.9814
40.7742,-73.9636,40.7697,-73.8634
40.7727,-73.9684,40.768,-73.9861
40.7231,-73.9951,40.7794,-73.9553
40.7746,-73.9571,40.7824,-73.9826
40.6981,-73.9532,40.7688,-73.863
40.7737,-73.9638,40.7548,-73.9991
40.6604,-73.9285,40.746,-73.9782
40.7593,-73.9704,40.7074,-74.0058
40.7727,-73.9579,40.7782,-73.9589
40.752,-73.9903,40.7699,-73.8634
40.7572,-73.9839,40.7698,-73.8633
40.7554,-73.9908,40.7699,-73.9668
40.7596,-73.9792,40.7641,-73.9543
40.7056,-74.0075,40.743,-73.9802
40.7414,-73.9752,40.8079,-73.9141
40.7648,-73.9917,40.7641,-73.9711
40.7461,-73.9908,40.7375,-73.9857
40.7749,-73.9584,40.7252,-73.9869
40.7225,-73.9975,40.7653,-73.9823
40.752,-73.9869,40.7671,-73.9625
40.7523,-73.974,40.7846,-73.9542
40.7408,-74.0082,40.7577,-73.9751
40.784,-73.9744,40.805,-73.9456
40.7414,-74.0041,40.791,-73.9689
40.7701,-73.9574,40.7695,-73.9574
40.7738,-73.9853,40.7138,-73.9545
40.7201,-74.01,40.7566,-73.9976
40.7617,-73.9708,40.7564,-73.9644
40.7636,-73.9749,40.75,-73.9915
40.7529,-73.9812,40.7831,-73.953
40.7724,-73.9606,40.7719,-73.9591
40.7095,-74.0092,40.7665,-73.9825
40.7264,-73.9989,40.7873,-73.9716
40.7236,-74.003,40.7697,-73.8634
40.7558,-73.9737,40.774,-73.984
40.778,-73.9785,40.7199,-74.0052
40.7985,-73.9692,40.7467,-73.986
40.7593,-73.9652,40.7687,-73.9656
40.7671,-73.9687,40.7627,-73.9819
40.7405,-73.9904,40.7531,-73.9864
40.7556,-73.9748,40.7813,-73.9462
40.7511,-73.9782,40.7795,-73.9846
40.7879,-73.9555,40.7689,-73.8631
40.7529,-73.9652,40.7578,-73.9736
40.7635,-73.9711,40.7035,-74.0102
40.7706,-73.9622,40.7784,-73.9821
40.7737,-73.9577,40.6428,-73.7896
40.7767,-73.9526,40.7441,-73.9877
40.7595,-73.9811,40.7566,-73.9974
40.8052,-73.9622,40.7672,-73.9543
40.761,-73.9728,40.7836,-73.9544
40.7473,-73.8792,40.7668,-73.9692
40.7485,-73.9802,40.7831,-73.9484
40.7485,-73.976,40.7769,-73.9635
40.753,-73.9702,40.7791,-73.9827
40.618,-73.9591,40.7627,-73.9701
40.7525,-73.9771,40.7799,-73.9562
40.8068,-73.9611,40.7536,-73.9783
40.7996,-73.9694,40.7393,-73.9953
40.7478,-73.9786,40.7645,-73.9708
40.7655,-73.9637,40.7337,-73.9807
40.7061,-74.0075,40.7881,-73.9674
40.7494,-73.9921,40.7507,-73.9807
40.747,-73.992,40.7119,-74.0102
40.7705,-73.865,40.7659,-73.9819
40.767,-73.9566,40.7613,-73.9753
40.7787,-73.9605,40.7634,-73.9854
40.7956,-73.9659,40.7618,-73.9854
40.7685,-73.9854,40.7697,-73.9607
40.7471,-73.9896,40.7526,-73.9776
40.7505,-73.9945,40.7415,-73.9889
40.7275,-74.0032,40.7878,-73.9536
40.7644,-73.9789,40.7752,-73.9823
40.763,-73.9735,40.7674,-73.9687
40.7234,-74.0062,40.7622,-73.9726
40.7522,-73.9748,40.7551,-73.9883
40.7739,-73.9843,40.7932,-73.9682
40.7759,-73.9589,40.7219,-74.0026
40.7805,-73.9517,40.799,-73.9687
40.7639,-73.972,40.7545,-73.9689
40.7407,-74.0077,40.7801,-73.977
40.7854,-73.9555,40.7572,-73.9828
40.7727,-73.9652,40.7679,-73.9559
40.7505,-73.9784,40.7846,-73.9736
40.7736,-73.8705,40.7751,-73.945
40.7366,-73.9948,40.7513,-73.9905
40.7239,-74.0042,40.7321,-74.0037
40.7198,-74.0072,40.7262,-73.9981
40.7646,-73.9687,40.7437,-73.9736
40.7924,-73.968,40.7135,-74.0038
40.7502,-73.9911,40.7237,-74.0046
40.7429,-73.987,40.7187,-74.0105
40.7687,-73.9637,40.7854,-73.9554
40.7835,-73.9818,40.7373,-73.989
40.7188,-74.0052,40.7791,-73.9581
40.7825,-73.9556,40.7415,-73.9898
40.7699,-73.9563,40.7819,-73.9796
40.7371,-73.9796,40.7508,-73.9826
40.7569,-73.9829,40.7741,-73.8745
40.7715,-73.9869,40.7301,-73.9927
40.8459,-73.9379,40.7892,-73.9544
40.7705,-73.9802,40.7858,-73.9705
40.7534,-73.9668,40.7273,-73.9856
40.7748,-73.9578,40.769,-73.9929
40.7539,-73.9933,40.7731,-73.9783
40.73,-74.0069,40.7429,-74.0001
40.7251,-73.9972,40.7446,-73.9857
40.6389,-73.9194,40.777,-73.9636
40.7295,-74.0069,40.7426,-73.9175
40.7403,-73.9947,40.6447,-73.7827
40.7082,-74.0034,40.7516,-73.9945
40.7555,-73.9677,40.7495,-73.987
40.75,-73.9913,40.752,-73.994
40.7436,-73.9584,40.7079,-74.0042
40.7607,-73.9846,40.8042,-73.9666
40.7639,-73.9774,40.7432,-74.0084
40.7476,-73.9846,40.7686,-73.9614
40.7545,-73.9731,40.7592,-73.9739
40.8003,-73.9713,40.7497,-73.9829
40.7054,-74.0172,40.7655,-73.9799
40.7526,-73.9882,40.7608,-73.9692
40.7589,-73.9771,40.7657,-73.9809
40.7918,-73.9685,40.775,-73.9913
40.7642,-73.9688,40.7814,-73.9521
40.7853,-73.9693,40.7425,-73.9928
40.768,-73.9532,40.7608,-73.9802
40.765,-73.9786,40.7519,-73.9911
40.7246,-74.0016,40.7415,-73.9874
40.7391,-73.9931,40.7597,-73.9725
40.7756,-73.9821,40.7872,-73.954
40.7505,-73.9909,40.7582,-73.9725
40.7089,-74.0107,40.7626,-73.9824
40.7196,-73.9562,40.7161,-73.9963
40.7748,-73.9899,40.776,-73.9624
40.7414,-73.9752,40.7507,-73.9907
40.7624,-73.9848,40.7534,-73.9924
40.7599,-73.965,40.7425,-73.9862
40.789,-73.9757,40.7669,-73.9537
40.7075,-74.0038,40.747,-73.9857
40.8096,-73.9571,40.7398,-73.9987
40.7617,-73.9667,40.7672,-73.9843
40.7527,-74.0043,40.7426,-73.9751
40.7698,-73.9946,40.761,-73.9983
40.7332,-74.0061,40.7622,-73.9726
40.7249,-73.9972,40.7752,-73.9823
40.7889,-73.9666,40.7608,-73.9986
40.7714,-73.9647,40.7796,-73.9598
40.7687,-73.9619,40.7523,-73.9779
40.7625,-73.9697,40.7552,-73.9762
40.7842,-73.9502,40.723,-74.0032
40.7505,-73.9947,40.7683,-73.9824
40.796,-73.9725,40.7791,-73.9814
40.8032,-73.9401,40.7654,-73.976
40.722,-73.9851,40.7772,-73.979
40.7744,-73.9473,40.7503,-73.9909
40.768,-73.962,40.7518,-73.9813
40.7532,-73.9855,40.7432,-73.9999
40.7148,-74.0136,40.7363,-73.985
40.7307,-74.0018,40.7611,-73.9844
40.7182,-73.9941,40.6452,-73.7767
40.7736,-73.9579,40.7896,-73.9758
40.734,-74.0023,40.7833,-73.9783
40.7743,-73.9633,40.7866,-73.9571
40.7811,-73.946,40.7208,-74.0085
40.774,-73.9465,40.7355,-74.0084
40.6488,-73.7824,40.7661,-73.9633
40.7533,-73.9874,40.731,-74.0043
40.7742,-73.8709,40.7323,-74.0065
40.7744,-73.8732,40.7385,-73.9878
40.7576,-73.9785,40.7921,-73.9718
40.7593,-73.9725,40.7632,-73.9853
40.8019,-73.9494,40.6415,-73.788
40.771,-73.9475,40.7562,-73.9858
40.776,-73.9601,40.7755,-73.9877
40.7418,-73.9849,40.7478,-73.9739
40.7444,-74.0067,40.7082,-74.0111
40.6488,-73.7821,40.7685,-73.9819
40.7486,-73.9929,40.7654,-73.976
40.7578,-73.979,40.7808,-73.9571
40.7842,-73.9808,40.7617,-73.9827
40.7549,-73.9723,40.7605,-73.9949
40.7314,-73.9828,40.7332,-73.9933
40.753,-73.9798,40.7801,-73.9443
40.7422,-73.9847,40.7602,-73.9846
40.6553,-73.8075,40.7567,-73.9901
40.7417,-74.0006,40.7732,-73.9467
40.7548,-73.9789,40.7676,-73.9663
40.7649,-73.9845,40.7333,-73.9999
40.7127,-74.0138,40.7812,-73.9492
40.7278,-73.9792,40.7732,-73.9783
40.7574,-73.972,40.7898,-73.9662
40.7741,-73.9634,40.7611,-73.9613
40.7511,-73.9713,40.7109,-74.0156
40.7416,-73.9854,40.782,-73.9457
40.7776,-73.9754,40.7273,-74.0056
40.7338,-73.9897,40.7594,-73.9724
40.7864,-73.976,40.784,-73.9527
40.7742,-73.9633,40.7317,-73.9834
40.7637,-73.9794,40.7589,-73.9856
40.7645,-73.971,40.7167,-73.9957
40.74,-74.0051,40.7575,-73.9607
40.7415,-73.9937,40.7735,-73.9821
40.7365,-73.9966,40.7941,-73.9698
40.774,-73.8709,40.7684,-73.9823
40.7489,-73.9761,40.7439,-73.9871
40.7921,-73.9441,40.7936,-73.9671
40.7789,-73.958,40.7653,-73.9793
40.7763,-73.9599,40.7422,-73.9857
40.7526,-73.9781,40.7853,-73.9557
40.752,-73.9756,40.7588,-73.9869
40.7927,-73.9753,40.7498,-73.9883
40.7502,-73.9917,40.7244,-73.9968
40.749,-73.9876,40.8158,-73.9581
40.7075,-74.0045,40.7619,-73.9787
40.7688,-73.9581,40.773,-73.9647
40.741,-74.0074,40.7212,-73.9974
40.7298,-73.9788,40.7738,-73.875
40.7355,-73.9922,40.7377,-73.9878
40.7801,-73.9616,40.7762,-73.9797
40.7528,-73.9782,40.7589,-73.9812
40.7876,-73.9772,40.806,-73.9614
40.7552,-73.9655,40.7774,-73.9489
40.7704,-73.9915,40.754,-73.9955
40.7423,-73.9857,40.8197,-73.9438
40.7653,-73.9644,40.7705,-73.9667
40.7691,-73.9652,40.7403,-73.9947
40.7797,-73.9553,40.7672,-73.9937
40.7789,-73.9561,40.7764,-73.976
40.7301,-73.9977,40.7204,-73.9979
40.7785,-73.9532,40.7697,-73.8629
40.7717,-73.9828,40.7729,-73.9579
40.7662,-73.9522,40.7385,-73.9917
40.7604,-73.997,40.7576,-73.9865
40.7643,-73.9882,40.7209,-73.9956
40.7806,-73.9823,40.7037,-74.0064
40.7047,-74.0131,40.7643,-73.9587
40.7487,-74.0033,40.7632,-73.9828
40.7634,-73.9906,40.7579,-73.9734
40.7595,-73.9691,40.7338,-74.0027
40.7157,-73.9829,40.7063,-74.0093
40.7888,-73.9722,40.7632,-73.9677
40.7823,-73.948,40.7492,-74.0031
40.7643,-73.9817,40.7523,-73.9819
40.7688,-73.9635,40.7824,-73.9783
40.7774,-73.9862,40.7376,-73.9966
40.7425,-73.9857,40.7608,-73.9949
40.7672,-73.9697,40.712,-74.0057
40.7763,-73.9624,40.7499,-73.9933
40.7581,-73.9848,40.7301,-73.9835
40.7795,-73.9555,40.7905,-73.9422
40.7403,-73.9904,40.7892,-73.9704
40.7348,-73.9946,40.7817,-73.9603
40.7428,-74.0001,40.7661,-73.9806
40.7419,-74.0047,40.7588,-73.9736
40.786,-73.9772,40.7412,-74.0077
40.7609,-73.9764,40.7743,-73.9823
40.7445,-73.9888,40.7773,-73.9614
40.7849,-73.9723,40.7514,-73.994
40.7324,-73.9767,40.7945,-73.9663
40.7732,-73.9461,40.7586,-73.9724
40.7843,-73.9571,40.7334,-73.9996
40.744,-73.9743,40.7155,-74.0091
40.7482,-73.9805,40.7699,-73.9842
40.7431,-73.98,40.7619,-73.974
40.7664,-73.9604,40.7735,-73.9458
40.7624,-73.9726,40.7774,-73.9824
40.7318,-73.9953,40.7403,-73.9978
40.7537,-73.9647,40.7921,-73.9715
40.7905,-73.9766,40.7828,-73.957
40.7469,-74.0023,40.7799,-73.9614
40.7316,-73.9872,40.8038,-73.9671
40.7419,-74.0074,40.7579,-73.984
40.69,-74.178,40.7834,-73.9475
40.8042,-73.961,40.7439,-73.9733
40.734,-73.9807,40.7619,-73.9706
40.7682,-73.9703,40.7638,-73.9962
40.7623,-73.9751,40.8079,-73.9636
40.8919,-73.9116,40.7415,-73.9853
40.7562,-73.9613,40.7753,-73.9534
40.793,-73.968,40.7317,-73.9823
40.785,-73.9538,40.7592,-73.9757
40.734,-73.9813,40.7527,-73.9771
40.7698,-73.9607,40.7652,-73.9679
40.7474,-73.9955,40.7509,-73.9942
40.7564,-73.985,40.7392,-73.9991
40.8789,-73.905,40.7141,-74.0153
40.7498,-73.9925,40.7351,-73.9857
40.7801,-73.9567,40.7399,-74.0025
40.7229,-73.9934,40.7463,-73.99
40.7474,-73.9897,40.7339,-73.9868
40.7405,-73.9942,40.7427,-73.9845
40.7737,-73.9236,40.7117,-74.0073
40.7848,-73.9498,40.7744,-73.9657
40.762,-73.9726,40.7701,-73.9617
40.7648,-73.9566,40.7397,-73.977
40.7509,-73.9752,40.7705,-73.9617
40.72,-74.0101,40.7724,-73.9629
40.7729,-73.9896,40.7467,-73.9814
40.7742,-73.871,40.777,-73.982
40.7938,-73.9706,40.7251,-73.997
40.7627,-73.9784,40.7838,-73.9503
40.738,-73.9815,40.7439,-73.9887
40.737,-74.0083,40.7391,-73.9913
40.7611,-73.9797,40.7299,-73.9808
40.7761,-73.9774,40.7645,-73.9988
40.753,-73.9873,40.8105,-73.9618
40.8102,-73.9377,40.77,-73.9576
40.7461,-73.975,40.755,-73.9839
40.768,-73.9558,40.7901,-73.9697
40.77,-73.9688,40.7988,-73.9522
40.7419,-73.9749,40.755,-73.9843
40.7253,-74.0043,40.773,-73.9816
40.7545,-73.9786,40.7732,-73.9623
40.6468,-73.7902,40.7984,-73.9529
40.7655,-73.9762,40.7825,-73.9514
40.7931,-73.977,40.751,-73.9942
40.727,-74.0346,40.6477,-73.7808
40.8218,-73.9389,40.7683,-73.962
40.7382,-73.9968,40.7462,-73.9843
40.7441,-73.9953,40.7421,-73.9779
40.7592,-73.9832,40.7594,-73.9809
40.7488,-74.0034,40.7407,-73.9974
40.7419,-73.9747,40.7736,-73.8711
40.7268,-73.9831,40.7422,-73.9911
40.7458,-73.9801,40.7655,-73.9641
40.7838,-73.9802,40.7518,-73.9906
40.7732,-73.9785,40.7931,-73.9747
40.7677,-73.9683,40.7833,-73.9511
40.7655,-73.9604,40.7496,-73.9767
40.7648,-73.9665,40.7374,-73.9883
40.7598,-73.9697,40.7683,-73.9822
40.781,-73.9559,40.755,-73.9679
40.7581,-73.986,40.7677,-73.9817
40.7535,-73.9949,40.7849,-73.979
40.7504,-73.9735,40.7731,-73.9624
40.747,-74.0025,40.7268,-73.9941
40.7677,-73.9621,40.7789,-73.9539
40.7647,-73.9636,40.7533,-73.9793
40.7655,-73.968,40.7802,-73.9549
40.7666,-73.9816,40.7836,-73.9794
40.7875,-73.9743,40.7865,-73.9686
40.7824,-73.9805,40.7645,-73.9645
40.7071,-74.0085,40.7507,-73.979
40.7766,-73.96,40.7554,-73.9179
40.7356,-74.0017,40.746,-73.9751
40.7551,-73.9759,40.7971,-73.9681
40.7139,-74.014,40.7831,-73.953
40.762,-73.9599,40.7665,-73.9541
40.7434,-73.9771,40.7724,-73.953
40.7499,-73.9762,40.7821,-73.9813
40.7889,-73.9527,40.746,-74.0056
40.7438,-73.9839,40.7475,-73.9939
40.7544,-73.9782,40.7948,-73.9718
40.7941,-73.9706,40.8229,-73.9529
40.7395,-73.9912,40.7468,-73.998
40.7942,-73.972,40.7508,-74.0054
40.7406,-73.986,40.805,-73.9623
40.7083,-74.0123,40.7682,-73.9823
40.7836,-73.9743,40.765,-73.9576
40.7645,-73.9564,40.7464,-73.9817
40.769,-73.9612,40.7346,-73.9988
40.7663,-73.9699,40.7761,-73.9561
40.7592,-73.9728,40.7793,-73.9447
40.7794,-73.9834,40.7791,-73.9623
40.6738,-73.9728,40.8071,-73.9459
40.7675,-73.9927,40.7678,-73.964
40.7364,-73.9909,40.7808,-73.959
40.7831,-73.9559,40.7589,-73.9855
40.7498,-73.9793,40.7395,-73.9867
40.7451,-73.9871,40.753,-73.9816
40.7642,-73.9672,40.7453,-73.9887
40.7695,-73.9521,40.7731,-73.9584
40.7644,-73.9584,40.7684,-73.9574
40.727,-73.9557,40.7634,-73.9745
40.7892,-73.9666,40.7586,-73.9812
40.8103,-73.9647,40.7045,-74.0067
40.7356,-73.9813,40.7394,-73.9911
40.725,-73.9976,40.7258,-74.0041
40.745,-73.9809,40.7511,-73.9942
40.7384,-73.9999,40.7642,-73.9668
40.7307,-73.9928,40.7649,-73.9732
40.7552,-73.9717,40.7633,-73.9778
40.7202,-73.9785,40.7525,-73.9731
40.7587,-73.9852,40.7936,-73.9672
40.7649,-73.983,40.7696,-73.9605
40.7636,-73.9618,40.7287,-73.9966
40.7448,-74.0049,40.7671,-73.9567
40.7642,-73.9946,40.7705,-73.9878
40.7487,-73.9905,40.7773,-73.9486
40.7444,-74.0029,40.747,-74.0044
40.7483,-73.9711,40.7304,-74.009
40.6631,-73.986,40.787,-73.9734
40.7502,-73.9914,40.6753,-73.9888
40.7157,-74.0156,40.7098,-74.0106
40.7851,-73.9491,40.7593,-73.9727
40.7991,-73.9704,40.7546,-73.9719
40.7744,-73.9617,40.7467,-73.9817
40.7744,-73.9634,40.7223,-74.0037
40.7854,-73.9695,40.7418,-74.0073
40.7227,-74.0095,40.7965,-73.9705
40.7612,-73.9979,40.752,-73.9758
40.7675,-73.9663,40.7673,-73.9595
40.7788,-73.9459,40.7234,-73.9958
40.7533,-73.9685,40.7738,-73.9662
40.7849,-73.9558,40.7775,-73.9522
40.7215,-73.993,40.6436,-73.7906
40.752,-73.9815,40.7563,-73.9903
40.7731,-73.9461,40.77,-73.9546
40.7476,-73.9791,40.762,-73.985
40.7665,-73.9526,40.7595,-73.9722
40.7756,-73.9545,40.7654,-73.975
40.7608,-73.9981,40.7065,-74.0094
40.7497,-73.9913,40.7639,-73.9733
40.7633,-73.9966,40.7718,-73.9471
40.75,-73.995,40.7208,-74.0085
40.8187,-73.9514,40.7548,-73.9704
40.7025,-73.9897,40.7417,-73.9874
40.778,-73.9803,40.7491,-73.9757
40.7723,-73.9589,40.7431,-74.0076
40.7478,-73.9567,40.7399,-73.9764
40.7228,-74.0049,40.7421,-73.9792
40.7674,-73.9897,40.7561,-73.9787
40.783,-73.9553,40.7552,-73.9917
40.6911,-73.9875,40.7544,-73.9694
40.7438,-73.99,40.7276,-74.0031
40.7647,-73.9766,40.7401,-73.9947
40.8065,-73.9612,40.7733,-73.9553
40.6435,-73.784,40.7183,-73.9998
40.7762,-73.9617,40.7861,-73.9688
40.7331,-73.9946,40.7562,-73.9702
40.7755,-73.9541,40.779,-73.9543
40.7309,-73.9856,40.7956,-73.9619
40.7563,-73.9735,40.763,-73.9697
40.7646,-73.9766,40.7779,-73.9618
40.7322,-74.0087,40.7635,-73.9561
40.7658,-73.9816,40.7735,-73.9554
40.7223,-74.0098,40.7769,-73.9618
40.7654,-73.9722,40.7185,-73.9878
40.7593,-73.9768,40.736,-74.006
40.7736,-73.9642,40.7818,-73.9756
40.7191,-74.0051,40.725,-73.9971
40.7684,-73.8619,40.7843,-73.9584
40.7128,-73.8155,40.726,-73.9778
40.7823,-73.9723,40.7407,-73.9982
40.7343,-73.992,40.7644,-73.9807
40.7701,-73.9543,40.7458,-73.9846
40.7744,-73.9621,40.7512,-73.9712
40.7704,-73.865,40.751,-73.9942
40.7348,-73.9968,40.7658,-73.9811
40.7758,-73.9563,40.718,-74.0057
40.7607,-73.9711,40.7422,-74.0005
40.766,-73.9552,40.7508,-73.9944
40.7055,-74.0133,40.7526,-73.9781
40.7461,-73.9818,40.7467,-73.9714
40.7898,-73.98,40.7422,-73.9933
40.7334,-73.9957,40.7124,-73.9932
40.738,-73.9959,40.7475,-73.9889
40.8039,-73.9631,40.7115,-74.016
40.7215,-74.0084,40.7548,-73.9639
40.8105,-73.9645,40.7843,-73.9543
40.7714,-73.9595,40.7435,-73.9863
40.7746,-73.951,40.7457,-73.9823
40.7633,-73.9707,40.7353,-73.9914
40.7793,-73.9736,40.7547,-73.9918
40.7601,-73.9792,40.7668,-73.9695
40.7694,-73.9833,40.7394,-73.9954
40.684,-73.9994,40.7523,-73.9783
40.7508,-73.9786,40.74,-73.9988
40.7612,-73.9618,40.7724,-73.9825
40.7478,-73.9807,40.7262,-73.9943
40.7609,-73.9689,40.7563,-73.9726
40.7587,-73.9924,40.7111,-74.0161
40.7447,-73.976,40.7031,-74.0113
40.7888,-73.9752,40.7504,-73.9831
40.7556,-73.9865,40.7095,-74.0149
40.7533,-73.9942,40.7751,-73.963
40.7594,-73.9748,40.7537,-73.973
40.7711,-73.9598,40.7818,-73.9603
40.7396,-73.9891,40.739,-74.0002
40.7735,-73.9552,40.7734,-73.9807
40.7765,-73.9763,40.7271,-74.0005
40.7843,-73.955,40.7977,-73.9694
40.746,-73.9003,40.7799,-73.9772
40.6713,-73.9391,40.7684,-73.968
40.7182,-74.0036,40.8007,-73.9681
40.7399,-74.0023,40.7754,-73.9904
40.8061,-73.9653,40.7796,-73.9458
40.757,-73.9616,40.7946,-73.9678
40.7783,-73.9567,40.7198,-74.0104
40.7638,-73.9648,40.7561,-73.971
40.7492,-73.9723,40.7841,-73.9543
40.7719,-73.983,40.7527,-73.9928
40.7673,-73.9533,40.7617,-73.9788
40.7653,-73.9874,40.7641,-73.9771
40.7804,-73.9798,40.762,-73.9616
40.7281,-73.979,40.7082,-74.0044
40.7516,-74.0018,40.7545,-73.9991
40.7659,-73.9634,40.7568,-73.9699
40.7873,-73.9742,40.7507,-73.9821
40.75,-73.9767,40.7114,-74.007
40.7698,-73.9646,40.7312,-73.9993
40.7745,-73.9576,40.7079,-74.0167
40.7607,-73.991,40.7658,-73.9764
40.7512,-73.9777,40.7822,-73.972
40.7213,-74.0014,40.7471,-73.9771
40.7245,-73.9934,40.7476,-73.9942
40.7351,-73.9986,40.6486,-73.7837
