server_x,server_y,request_x,request_y
40.7355,-73.9885,40.7273,-73.9826
40.7627,-73.9694,40.7337,-73.9867
40.8217,-73.9489,40.7256,-74.0003
40.7727,-73.9536,40.7688,-73.8627
40.789,-73.9315,40.7523,-73.9893
40.7529,-73.9695,40.7701,-73.8634
40.7546,-73.9721,40.6486,-73.7836
40.7105,-73.8193,40.7664,-73.9536
40.7488,-73.9836,40.7132,-74.0092
40.7599,-73.9802,40.7503,-73.9791
40.6433,-73.7858,40.771,-73.966
40.7829,-73.9847,40.7105,-74.0151
40.7581,-73.9743,40.7515,-73.9756
40.7405,-73.987,40.7591,-73.9646
40.7517,-73.974,40.7994,-73.959
40.7777,-73.9551,40.7695,-73.9607
40.756,-73.9831,40.7436,-73.9738
40.7677,-73.9701,40.7539,-73.986
40.7463,-73.986,40.7221,-73.9888
40.7726,-73.9628,40.7609,-73.987
40.7684,-73.9657,40.7513,-73.994
40.7366,-73.9914,40.7641,-73.9542
40.768,-73.8771,40.7322,-73.9965
40.7602,-73.9593,40.7523,-73.9784
40.6432,-73.7849,40.749,-74.0034
40.7591,-73.9694,40.7436,-73.9997
40.7518,-73.9915,40.7952,-73.9715
40.7456,-73.9844,40.7676,-73.956
40.7141,-74.0027,40.7806,-73.9815
40.7597,-73.9721,40.7626,-73.9741
40.7163,-74.0133,40.751,-73.9943
40.7496,-73.9745,40.7591,-73.9673
40.7447,-73.9871,40.7513,-73.9979
40.7397,-73.9892,40.766,-73.9574
40.8098,-73.9589,40.7979,-73.9218
40.6858,-73.8178,40.7689,-73.8627
40.7623,-73.9813,40.7325,-73.9852
40.7314,-73.9738,40.7755,-73.9647
40.7739,-73.8711,40.7774,-73.9753
40.7503,-73.9946,40.7504,-73.9914
40.7161,-74.0047,40.7558,-73.9678
40.746,-73.9777,40.7416,-73.9863
40.77,-73.9818,40.7271,-74.0056
40.7487,-73.996,40.7827,-73.9555
40.74,-74.0059,40.7767,-73.9557
40.7538,-73.9861,40.7507,-73.9983
40.7634,-73.9737,40.7619,-73.9634
40.7705,-73.9629,40.7374,-73.9967
40.7509,-74.0042,40.7736,-73.8706
40.7425,-73.9933,40.7572,-73.9898
40.773,-73.9891,40.7341,-73.9988
40.7455,-73.9935,40.7434,-73.9882
40.7392,-73.9872,40.7719,-73.9593
40.7355,-73.9922,40.7596,-73.965
40.7531,-73.9921,40.7528,-73.9794
40.7441,-73.9994,40.7739,-73.8729
40.7705,-73.9661,40.7439,-73.9735
40.7417,-73.9749,40.7709,-73.9478
40.7775,-73.9491,40.7988,-73.9687
40.7522,-73.9877,40.7848,-73.9539
40.7741,-73.8709,40.7702,-73.9916
40.7406,-73.986,40.7556,-73.9758
40.7699,-73.9576,40.7763,-73.9759
40.7437,-73.9743,40.7794,-73.988
40.7639,-73.9757,40.7597,-73.9813
40.6664,-73.982,40.7384,-74.0039
40.7733,-73.9574,40.7782,-73.963
40.7574,-73.9717,40.7174,-73.9915
40.7234,-73.9968,40.7626,-73.9788
40.7511,-73.9846,40.7649,-73.9805
40.7801,-73.9545,40.7914,-73.976
40.778,-73.9564,40.734,-73.9899
40.7688,-73.9845,40.776,-73.9797
40.7064,-74.0057,40.7618,-73.9708
40.7841,-73.9703,40.7585,-73.9881
40.6545,-73.9626,40.7459,-73.972
40.9075,-73.9039,40.7815,-73.9565
40.7265,-73.9863,40.7516,-73.9802
40.7584,-73.975,40.7698,-73.9669
40.7513,-73.9797,40.7208,-74.0101
40.7612,-73.9875,40.755,-73.992
40.7655,-73.9839,40.7608,-73.9785
40.7604,-73.9804,40.7876,-73.9773
40.7568,-73.9865,40.7618,-73.9708
40.7192,-74.007,40.7422,-73.9747
40.7735,-73.9838,40.7789,-73.9741
40.7296,-73.9951,40.7792,-73.9591
40.811,-73.9394,40.7813,-73.9814
40.7631,-73.9675,40.7459,-73.9881
40.7849,-73.956,40.7639,-73.9559
40.7813,-73.9522,40.7221,-74.0083
40.774,-73.9641,40.7245,-73.9847
40.7681,-73.966,40.7888,-73.9552
40.8082,-73.9601,40.7645,-73.9645
40.7658,-73.9942,40.7343,-73.9865
40.755,-73.9842,40.7724,-73.9467
40.7888,-73.953,40.7582,-73.9689
40.7418,-74.0048,40.7908,-73.975
40.7373,-73.9855,40.7578,-73.9811
40.7699,-73.9669,40.7645,-73.9989
40.8417,-73.9424,40.774,-73.8749
40.7656,-73.9637,40.7594,-73.9685
40.7745,-73.8727,40.7553,-73.9844
40.7155,-74.0137,40.7555,-73.9681
40.759,-73.9714,40.7649,-73.9614
40.7188,-74.0025,40.7741,-73.8745
40.756,-73.9707,40.7743,-73.9636
40.7631,-73.9726,40.7427,-73.9868
40.7675,-73.9666,40.7568,-73.9722
40.7462,-73.978,40.7419,-74.001
40.7305,-73.9903,40.7575,-73.9833
40.7346,-73.9833,40.7742,-73.9594
40.7667,-73.8809,40.7585,-73.96
40.7761,-73.9481,40.751,-73.9766
40.7614,-73.9668,40.7509,-73.9908
40.7587,-73.9716,40.7345,-73.8633
40.7391,-73.9874,40.7717,-73.9634
40.77,-73.9619,40.7527,-73.9753
40.7651,-73.9684,40.784,-73.9566
40.7668,-73.982,40.7558,-73.9652
40.7277,-74.0054,40.7622,-73.9602
40.7798,-73.9561,40.7508,-73.9787
40.7607,-73.9607,40.7649,-73.9743
40.7683,-73.967,40.7378,-73.9965
40.7353,-73.9939,40.7387,-74.0079
40.7861,-73.955,40.7835,-73.9708
40.7708,-73.8654,40.7781,-73.9517
40.7579,-73.9603,40.7877,-73.954
40.7505,-73.9788,40.7242,-73.9878
40.7792,-73.9622,40.7511,-73.9828
40.774,-73.9626,40.7808,-73.9607
40.7471,-73.9815,40.765,-73.9705
40.7939,-73.9721,40.7763,-73.947
40.7427,-73.9255,40.7535,-73.9746
40.7626,-73.9769,40.7558,-73.9903
40.7732,-73.9627,40.7679,-73.9852
40.7781,-73.9801,40.7642,-73.956
40.7407,-73.9873,40.7666,-73.957
40.7728,-73.9901,40.7738,-73.871
40.755,-73.9758,40.797,-73.9719
40.7799,-73.9595,40.786,-73.9763
40.76,-73.9954,40.763,-73.9567
40.7082,-74.0135,40.7617,-73.9822
40.7461,-73.9822,40.7517,-73.9901
40.726,-73.9123,40.7583,-73.9663
40.7623,-73.968,40.7592,-73.9814
40.7675,-73.9808,40.7325,-73.9915
40.6456,-73.7764,40.7459,-73.9882
40.7622,-73.9704,40.7547,-73.9883
40.7403,-74.0059,40.7552,-73.9917
40.7122,-74.0082,40.7599,-73.9681
40.7636,-73.9741,40.7495,-73.9879
40.7445,-74.0042,40.7585,-73.9789
40.7495,-74.0027,40.8102,-73.9625
40.7304,-74.0089,40.798,-73.9694
40.7363,-73.9935,40.7839,-73.9504
40.7474,-74.0008,40.7802,-73.9768
40.7387,-73.9855,40.8152,-73.9591
40.7827,-73.9512,40.7514,-73.9751
40.7524,-73.9878,40.7731,-73.9645
40.7429,-73.9742,40.7713,-73.9479
40.7578,-73.9758,40.7613,-73.9861
40.7689,-73.9656,40.7583,-73.9631
40.7225,-73.9869,40.7587,-73.9745
40.7731,-73.9784,40.7579,-73.9852
40.7578,-73.9771,40.7428,-73.9929
40.7642,-73.9868,40.7253,-73.9871
40.7539,-73.9996,40.7627,-73.9897
40.7467,-73.984,40.75,-73.9913
40.7439,-73.9879,40.7406,-73.9946
40.733,-74.0019,40.766,-73.954
40.8143,-73.9132,40.7434,-73.9845
40.7585,-73.9706,40.6452,-73.782
40.7505,-73.9838,40.7604,-73.9754
40.7653,-73.9768,40.7742,-73.9823
40.7456,-73.9782,40.7679,-73.9619
40.7913,-73.952,40.7807,-73.9548
40.7587,-73.9732,40.8015,-73.9681
40.7528,-73.9938,40.7665,-73.9974
40.7742,-73.871,40.696,-73.9873
40.7703,-73.8648,40.7461,-73.9815
40.7246,-73.9987,40.7643,-73.9557
40.7356,-74.0033,40.7651,-73.9729
40.7793,-73.955,40.7665,-73.9563
40.7375,-73.9925,40.7807,-73.9815
40.7504,-73.9721,40.743,-73.9804
40.741,-73.9879,40.7622,-73.9604
40.7425,-73.9857,40.7529,-73.9713
40.7518,-73.9976,40.7446,-73.9763
40.7639,-73.9673,40.759,-73.9846
40.7509,-73.9823,40.7659,-73.9633
40.7516,-73.9725,40.7916,-73.9648
40.7884,-73.9533,40.7754,-73.9608
40.7171,-74.0127,40.7387,-73.9855
40.7372,-73.9846,40.7569,-73.9865
40.7359,-73.9976,40.8004,-73.9404
40.8124,-73.9553,40.7629,-73.9661
40.7657,-73.9801,40.759,-73.9781
40.7137,-73.997,40.7145,-74.0157
40.8098,-73.9603,40.7895,-73.9525
40.7058,-74.0075,40.7445,-73.9761
40.762,-73.9842,40.7558,-73.9684
40.7607,-74.0027,40.7589,-73.975
40.7933,-73.9662,40.7617,-73.9796
40.7229,-73.9968,40.7857,-73.9766
40.784,-73.9561,40.7501,-73.9911
40.7858,-73.9568,40.7614,-73.9787
40.7513,-73.9947,40.7758,-73.9605
40.7401,-73.9829,40.6438,-73.7904
40.7609,-73.976,40.7143,-74.0084
40.7371,-73.9931,40.7529,-73.9672
40.7779,-73.9455,40.7551,-73.9801
40.7848,-73.9561,40.7928,-73.946
40.7482,-73.9941,40.7402,-73.9949
40.7519,-73.9751,40.721,-74.01
40.7558,-73.9708,40.752,-73.9305
40.7826,-73.9729,40.7646,-73.9582
40.7948,-73.9659,40.7616,-73.9685
40.7729,-73.8853,40.7587,-73.9709
40.7629,-73.97,40.7908,-73.9536
40.7256,-73.9935,40.805,-73.9661
40.7686,-73.9852,40.7494,-73.9756
40.7795,-73.9848,40.774,-73.8731
40.7705,-73.9839,40.7594,-73.9723
40.7788,-73.9853,40.7835,-73.9567
40.7195,-73.9774,40.7731,-73.9603
40.7805,-73.9579,40.7403,-73.9984
40.7682,-73.962,40.765,-73.9535
40.74,-73.9901,40.7813,-73.9834
40.7287,-74.0054,40.7543,-73.9783
40.7643,-73.9706,40.7665,-73.9714
40.7786,-73.9819,40.7543,-73.9994
40.7138,-74.0143,40.7272,-73.9855
40.7257,-74.0042,40.7636,-73.9853
40.7569,-73.9702,40.7513,-73.9803
40.7888,-73.9775,40.7666,-73.982
40.7519,-73.9762,40.7321,-73.9965
40.735,-73.9906,40.7611,-73.9802
40.7688,-73.9613,40.711,-74.0091
40.743,-73.9877,40.7372,-73.979
40.7305,-73.9925,40.7445,-73.9853
40.759,-73.9816,40.7497,-73.9879
40.7349,-73.991,40.7508,-73.9785
40.7808,-73.9765,40.7343,-73.9895
40.7256,-74.0057,40.7663,-73.9545
40.7619,-73.9634,40.7786,-73.9522
40.7244,-73.9933,40.7531,-73.97
40.7326,-73.9913,40.7715,-73.9823
40.7721,-73.959,40.7697,-73.9606
40.7778,-73.9553,40.768,-73.964
40.7389,-73.9775,40.7717,-73.9676
40.7737,-73.9579,40.77,-73.9576
40.7515,-73.976,40.7567,-73.9844
40.788,-73.9536,40.7752,-73.9879
40.7643,-73.9703,40.7901,-73.977
40.7709,-73.8657,40.7079,-74.0053
40.7631,-73.8963,40.747,-73.9836
40.7599,-73.9868,40.7521,-73.9765
40.7678,-73.9816,40.6454,-73.7767
40.75,-73.9949,40.7512,-73.9747
40.7703,-73.9576,40.7528,-73.9754
40.7705,-73.865,40.7503,-73.9944
40.7476,-73.9791,40.6184,-74.0755
40.7751,-73.955,40.7599,-73.9877
40.7138,-74.0088,40.7458,-73.9905
40.7384,-73.9919,40.7028,-74.0127
40.7627,-73.9596,40.7705,-73.9645
40.7025,-73.9916,40.7595,-73.9748
40.7586,-73.9762,40.7537,-73.9865
40.7188,-74.0102,40.7703,-73.9601
40.774,-73.9838,40.7735,-73.9552
40.7549,-73.9645,40.7586,-73.9889
40.7658,-73.9802,40.7598,-73.9741
40.7643,-73.9767,40.7101,-74.0109
40.7373,-73.9886,40.7538,-73.9803
40.7188,-74.0052,40.7585,-73.9773
40.7246,-73.9905,40.7564,-73.9676
40.751,-74.0055,40.7645,-73.9556
40.7235,-74.0097,40.7869,-73.9774
40.7482,-74.0053,40.7156,-74.0075
40.7262,-73.9986,40.7809,-73.9727
40.7735,-73.9833,40.7099,-74.004
40.7501,-73.9916,40.7455,-74.0058
40.7207,-73.9949,40.7611,-73.9717
40.7829,-73.9574,40.7479,-73.9812
40.7202,-74.0101,40.7398,-73.9896
40.74,-74.0028,40.7623,-73.9677
40.756,-73.9907,40.743,-73.9934
40.7344,-73.9524,40.7689,-73.9656
40.6927,-73.9857,40.7376,-73.9842
40.7332,-73.9911,40.7636,-73.9752
40.7405,-73.998,40.7592,-73.9953
40.706,-74.0169,40.7451,-73.9939
40.7346,-73.9861,40.7398,-73.9854
40.7811,-73.98,40.7181,-74.0089
40.8072,-73.9644,40.7691,-73.985
40.74,-73.9814,40.8149,-73.9591
40.7566,-73.9766,40.7247,-73.9785
40.7743,-73.873,40.7355,-73.9897
40.7918,-73.9532,40.7622,-73.9858
40.7614,-73.9747,40.76,-73.9804
40.8036,-73.9672,40.7678,-73.964
40.7471,-73.9936,40.7699,-73.8649
40.7476,-73.9769,40.7633,-73.9775
40.7146,-73.9938,40.7692,-73.8628
40.7976,-73.949,40.7795,-73.9775
40.7655,-73.9548,40.7208,-74.0101
40.7649,-73.9745,40.7625,-73.9859
40.7112,-74.0003,40.7199,-74.0021
40.7627,-73.9814,40.7457,-74.0019
40.7752,-73.9615,40.7185,-73.9877
40.7756,-73.9604,40.7656,-73.9802
40.743,-73.9949,40.7403,-73.9943
40.614,-73.7297,40.7278,-73.9982
40.739,-73.9873,40.7659,-73.965
40.7602,-73.9593,40.7941,-73.9681
40.7541,-73.9881,40.7516,-73.9894
40.7501,-73.9949,40.7576,-73.9907
40.7428,-73.985,40.7738,-73.871
40.7081,-74.0139,40.7505,-73.9806
40.7704,-73.9912,40.7255,-73.9963
40.7505,-73.9745,40.7595,-73.9768
40.7497,-73.9912,40.7383,-73.9996
40.7331,-73.991,40.7199,-74.0087
40.719,-73.9948,40.7798,-73.9575
40.7507,-73.9768,40.7477,-73.9901
40.813,-73.9613,40.768,-73.9686
40.7439,-73.9835,40.7691,-73.9814
40.705,-74.0135,40.645,-73.7821
40.7187,-74.0085,40.7855,-73.9699
40.7515,-73.9881,40.7719,-73.9473
40.7951,-73.9695,40.7642,-73.9737
40.7696,-73.9881,40.779,-73.9625
40.7432,-73.9936,40.7675,-73.9565
40.7836,-73.9754,40.7908,-73.9516
40.7535,-73.9723,40.7744,-73.9634
40.7076,-74.0115,40.7699,-73.9805
40.7411,-73.9938,40.7676,-73.9672
40.7657,-73.9602,40.8214,-73.9391
40.7488,-73.9824,40.7563,-73.9726
40.8034,-73.9671,40.7642,-73.9712
40.7311,-74.0067,40.7635,-73.9889
40.745,-73.9756,40.7376,-73.9813
40.7375,-73.9924,40.7635,-73.9745
40.7879,-73.9436,40.7801,-73.9612
40.7567,-73.9769,40.7407,-73.9932
40.7408,-73.9953,40.7503,-73.9678
40.7716,-73.982,40.7699,-73.9604
40.7582,-73.9772,40.7487,-73.9887
40.7619,-73.9667,40.7735,-73.949
40.7344,-73.9942,40.7612,-73.9508
40.7444,-74.0067,40.7462,-73.9902
40.7665,-73.9569,40.6467,-73.7907
40.8068,-73.9648,40.7377,-73.9897
40.7453,-73.9945,40.7738,-73.8708
40.7656,-73.968,40.7604,-73.973
40.7082,-74.0111,40.7578,-73.9641
40.7161,-74.0044,40.7711,-73.9798
40.7534,-73.9802,40.7634,-73.9592
40.7776,-73.9549,40.7603,-73.9757
40.7454,-74.0078,40.7902,-73.9515
40.7326,-73.9961,40.7597,-73.9716
40.7416,-73.9893,40.7621,-73.9714
40.7839,-73.956,40.7833,-73.9546
40.7664,-73.9778,40.7662,-73.9524
40.7649,-73.9744,40.7593,-73.9927
40.7587,-73.9813,40.644,-73.79
40.7626,-73.9494,40.7731,-73.9461
40.7497,-73.9795,40.7256,-74.0009
40.7503,-73.9716,40.7428,-73.9842
40.7382,-74.0037,40.7551,-73.9744
40.74,-73.9856,40.7444,-73.9921
40.7507,-73.9945,40.764,-73.9769
40.7343,-73.9991,40.7152,-74.0075
40.7743,-73.9831,40.7438,-73.9859
40.6416,-73.789,40.7683,-73.9849
40.727,-74.0063,40.7821,-73.9811
40.7484,-73.9882,40.781,-73.9589
40.7055,-74.017,40.757,-73.967
40.7483,-73.9734,40.7555,-73.9791
40.7749,-73.9649,40.7701,-73.9606
40.7422,-74.0007,40.7264,-73.9859
40.7783,-73.9544,40.7133,-73.9982
40.7445,-73.9884,40.7517,-73.9754
40.7252,-73.9969,40.7534,-73.9889
40.7563,-73.9831,40.7318,-73.9546
40.6471,-73.7894,40.7751,-73.961
40.7981,-73.9696,40.7505,-73.9815
40.7883,-73.9545,40.7541,-73.9424
40.7717,-73.9509,40.7434,-73.9836
40.7839,-73.9802,40.7511,-73.998
40.7571,-73.9897,40.7851,-73.9733
40.7527,-73.9753,40.7445,-73.9812
40.7624,-73.994,40.763,-73.9712
40.7502,-73.9911,40.7772,-73.9523
40.7676,-73.963,40.7699,-73.8636
40.7365,-73.9873,40.7594,-73.9704
40.7592,-73.9862,40.7473,-73.9936
40.8065,-73.9674,40.76,-73.9809
40.7786,-73.9626,40.7656,-73.9546
40.7468,-73.9922,40.774,-73.8747
40.7334,-73.9973,40.7006,-73.942
40.7467,-73.9814,40.7464,-73.984
40.7703,-73.9805,40.741,-73.9878
40.7108,-74.0055,40.6449,-73.7813
40.7866,-73.9548,40.8096,-73.959
40.7406,-74.0065,40.7528,-73.9786
40.7131,-74.0109,40.7446,-73.9833
40.7882,-73.9781,40.765,-73.9843
40.738,-74.0002,40.7143,-74.0156
40.7788,-73.9555,40.7452,-73.9829
40.7546,-73.9792,40.7531,-73.9852
40.706,-73.9537,40.7244,-74.002
40.8097,-73.9256,40.6454,-73.7767
40.7955,-73.9711,40.7944,-73.9448
40.7995,-73.9685,40.7898,-73.943
40.7559,-73.9765,40.7483,-73.9806
40.7383,-73.9893,40.6475,-73.8729
40.7565,-73.9898,40.7492,-73.9804
40.8547,-73.9351,40.7533,-73.981
40.7739,-73.9513,40.744,-73.9955
40.6189,-74.0018,40.7366,-74.0083
40.7773,-73.9595,40.7743,-73.9542
40.7807,-73.976,40.7598,-73.977
40.7761,-73.9593,40.7382,-73.991
40.7902,-73.9473,40.7456,-73.9896
40.767,-73.9539,40.7565,-73.9867
40.7718,-73.9468,40.7891,-73.9704
40.7498,-73.9878,40.7208,-73.9938
40.7444,-73.9896,40.7405,-74.0058
40.8052,-73.953,40.7571,-73.9641
40.7919,-73.9757,40.7507,-73.9826
40.7657,-73.9627,40.7297,-73.9915
40.7709,-73.9797,40.7787,-73.96
40.7407,-73.9894,40.6448,-73.7938
40.7779,-73.9547,40.7796,-73.9579
40.7557,-74.0022,40.7559,-73.9771
40.7739,-73.8708,40.7682,-73.9704
40.7514,-73.9916,40.7439,-73.9922
40.7525,-73.9752,40.7264,-74.009
40.718,-74.0047,40.7812,-73.9833
40.76,-73.9717,40.7539,-73.9888
40.7609,-73.9748,40.7804,-73.9592
40.7332,-74.0056,40.7462,-73.9823
40.7708,-73.9799,40.7391,-73.9872
40.7332,-73.9796,40.7358,-73.9895
40.7763,-73.9558,40.8235,-73.9526
40.7549,-73.9998,40.6447,-73.7819
40.7374,-73.9794,40.7912,-73.9648
40.7797,-73.9842,40.7503,-73.9917
40.7701,-73.9624,40.7561,-73.9755
40.7648,-73.9726,40.774,-73.8729
40.7601,-73.9763,40.764,-73.9754
40.7974,-73.9643,40.7699,-73.8637
40.7568,-73.9744,40.7606,-73.9717
40.7399,-73.9908,40.7466,-73.9903
40.7426,-74.0042,40.7514,-73.9762
40.7584,-73.9693,40.7721,-73.9653
40.7731,-73.9461,40.769,-73.8628
40.7818,-73.9812,40.8097,-73.96
40.7738,-73.9462,40.7819,-73.9489
40.7588,-73.9924,40.7726,-73.9608
40.7412,-74.0015,40.746,-73.9881
40.7381,-74.008,40.7577,-73.985
40.7654,-73.9546,40.7435,-73.9852
40.7644,-73.9586,40.7316,-74.0041
40.7937,-73.9709,40.7865,-73.9525
40.7473,-73.9911,40.7477,-73.9937
40.7961,-73.9708,40.7495,-73.9776
40.7311,-73.9784,40.7429,-74.0003
40.8181,-73.9378,40.7564,-73.9733
40.7649,-73.9788,40.7604,-73.9732
40.7736,-73.8703,40.7142,-74.0062
40.8468,-73.9425,40.7636,-73.9641
40.7728,-73.9576,40.7645,-73.9735
40.7412,-73.9887,40.7461,-73.9456
40.7584,-73.984,40.7326,-74.0004
40.7308,-73.98,40.7589,-73.9728
40.7877,-73.9539,40.7617,-73.9833
40.7515,-73.9755,40.7649,-73.9732
40.8107,-73.9541,40.7542,-73.9921
40.7636,-73.9699,40.7778,-73.952
40.7502,-73.9951,40.7304,-74.0002
40.749,-73.9916,40.741,-73.9902
40.77,-73.9629,40.7626,-73.9658
40.7866,-73.9764,40.7619,-73.9749
40.7798,-73.9846,40.756,-73.9793
40.7491,-73.9913,40.7585,-73.9925
40.769,-73.9828,40.7964,-73.9724
40.7634,-73.9624,40.7796,-73.9847
40.7759,-73.9467,40.7512,-73.9941
40.7782,-73.9782,40.7568,-73.9788
40.7971,-73.9719,40.7829,-73.9594
40.7897,-73.9462,40.751,-73.9942
40.7467,-73.9802,40.7402,-74.006
40.7417,-73.9781,40.7643,-73.9731
40.6617,-73.9794,40.7264,-73.9944
40.7678,-73.9626,40.739,-73.9949
40.7253,-73.9873,40.7522,-73.9755
40.7475,-73.9788,40.7608,-73.9612
40.7337,-73.9914,40.7195,-73.9944
40.8404,-73.9365,40.8339,-73.9413
40.7609,-73.9668,40.7486,-73.9926
40.7786,-73.956,40.7777,-73.9568
40.6953,-73.9939,40.7493,-73.9821
40.6677,-73.7959,40.7724,-73.9569
40.7785,-73.9575,40.7617,-73.9752
40.7748,-73.9821,40.6418,-73.7882
40.7752,-73.9891,40.7592,-73.9729
40.7927,-73.9648,40.742,-74.0048
40.748,-73.9891,40.727,-73.9931
40.7324,-73.9964,40.7555,-73.9841
40.7396,-73.994,40.742,-73.9749
40.7839,-73.9564,40.7481,-73.9891
41.5259,-73.894,40.7188,-74.0106
40.7371,-73.9918,40.7787,-73.9584
40.7506,-73.9945,40.642,-73.7887
40.7888,-73.9487,40.7809,-73.9608
40.8288,-73.9449,40.8075,-73.9644
40.7616,-73.9819,40.7409,-74.0074
40.7676,-73.9823,40.738,-73.9882
40.8151,-73.9549,40.7323,-73.9942
40.7796,-73.9537,40.7566,-73.9821
40.7464,-73.9955,40.8149,-73.9586
40.7332,-73.9828,40.7309,-73.9916
40.777,-73.9777,40.7418,-74.0009
40.7743,-73.9655,40.7236,-73.9956
40.7518,-73.9761,40.7849,-73.9486
40.7432,-73.9885,40.7536,-73.9695
40.7248,-73.9983,40.7537,-73.9679
40.7444,-73.9816,40.7602,-73.972
40.7554,-73.9934,40.7333,-73.981
40.761,-73.9757,40.7421,-73.981
40.746,-73.975,40.7072,-74.0046
40.7809,-73.953,40.7491,-73.982
40.7513,-73.9759,40.7451,-73.9828
40.7808,-73.9608,40.7506,-73.9787
40.7604,-73.9692,40.7398,-73.9929
40.7261,-74.0095,40.7756,-73.9823
40.7378,-73.998,40.7748,-73.9884
40.7646,-73.9878,40.7564,-73.9864
40.7567,-73.9901,40.7462,-73.9977
40.7668,-73.9792,40.7655,-73.9679
40.7271,-73.992,40.7459,-73.9823
40.7364,-73.9942,40.7631,-73.97
40.7594,-73.9622,40.7853,-73.9513
40.7846,-73.972,40.7758,-73.9532
40.6907,-73.9442,40.7566,-73.9676
40.7228,-74.0101,40.7433,-73.9926
40.7521,-73.9754,40.7504,-73.9734
40.7621,-73.9787,40.7721,-73.9589
40.7312,-73.9826,40.705,-74.0163
40.7536,-73.987,40.7498,-73.9878
40.7543,-73.977,40.7319,-73.9854
40.7535,-73.9868,40.7514,-73.9942
40.7565,-73.9614,40.7695,-73.864
40.757,-73.9746,40.7307,-74.0044
40.7464,-73.9976,40.7681,-73.962
40.7706,-73.9625,40.7688,-73.9919
40.7709,-73.9568,40.7536,-73.972
40.7664,-73.9517,40.7219,-73.9972
40.7491,-73.9916,40.7641,-73.9688
40.7633,-73.9623,40.7559,-73.9648
40.7591,-73.986,40.7476,-74.0038
40.7259,-73.9852,40.7556,-73.9676
40.7675,-73.9548,40.7399,-73.9866
40.7885,-73.9414,40.7644,-73.9751
40.7709,-73.967,40.7669,-73.9625
40.7626,-73.9784,40.7757,-73.9503
40.8195,-73.9537,40.7453,-73.9805
40.7654,-73.9623,40.728,-73.9789
40.7874,-73.9741,40.7391,-73.9954
40.7426,-73.9958,40.77,-73.8634
40.725,-73.9974,40.7428,-73.9843
40.7565,-73.9642,40.782,-73.9559
40.7378,-73.9841,40.7797,-73.9818
40.7793,-73.9512,40.7898,-73.9802
40.738,-73.9868,40.7762,-73.9478
40.7742,-73.9889,40.7793,-73.9813
40.7747,-73.9521,40.7833,-73.957
40.6809,-73.9648,40.721,-74.0099
40.7736,-73.9833,40.7453,-73.983
40.7222,-74.0029,40.7665,-73.9527
40.8094,-73.9536,40.7332,-73.9873
40.7593,-73.9672,40.7553,-73.9792
40.7617,-73.9789,40.7515,-74.005
40.7485,-73.9927,40.7686,-73.9831
40.7581,-73.9723,40.6446,-73.782
40.7225,-73.9994,40.7678,-73.9589
40.7118,-74.0109,40.7576,-73.9822
40.7256,-74.0106,40.767,-73.954
40.749,-74.0083,40.7465,-73.9901
40.7653,-73.9819,40.7508,-73.9746
40.7304,-74.008,40.7232,-73.9883
40.7092,-74.0116,40.7741,-73.8746
40.7742,-73.8734,40.7333,-73.9906
40.7722,-73.9522,40.7523,-73.977
40.7315,-73.997,40.7795,-73.981
40.7549,-73.9941,40.7104,-74.0065
40.8129,-73.9575,40.7789,-73.9823
40.7005,-73.9871,40.7561,-73.9675
40.794,-73.9741,40.7173,-73.9953
40.7513,-73.9783,40.7337,-73.9994
40.738,-73.9777,40.7787,-73.9814
40.7713,-73.9597,40.6419,-73.7874
40.7691,-73.9812,40.771,-73.9658
40.725,-73.9984,40.7256,-73.9969
40.7444,-74.0057,40.7744,-73.9641
40.7459,-73.9862,40.7573,-73.9712
40.7929,-73.9732,40.7652,-73.9751
40.7517,-73.9976,40.7795,-73.9734
40.7569,-73.964,40.7622,-73.9601
40.738,-74.0043,40.7808,-73.9589
40.7796,-73.976,40.7895,-73.9756
40.7843,-73.9497,40.7561,-73.9766
40.7619,-73.9705,40.7597,-73.9836
40.7832,-73.9583,40.7293,-74.0024
40.7771,-73.9553,40.7846,-73.9772
40.7398,-73.9984,40.7512,-73.9941
40.782,-73.9576,40.7402,-73.9893
40.7582,-73.9653,40.7329,-73.9957
40.7498,-73.9818,40.6469,-73.7902
40.7259,-73.9974,40.7284,-73.9907
40.725,-73.9992,40.7503,-73.9825
40.73,-73.9778,40.78,-73.9548
40.7808,-73.9812,40.6453,-73.7767
40.7571,-73.9659,40.7209,-73.9976
40.7506,-73.9782,40.7774,-73.9784
40.7368,-73.9856,40.7215,-73.9998
40.7167,-74.0107,40.6687,-73.9801
40.7387,-74.0074,40.7501,-73.9747
40.8082,-73.9463,40.7543,-73.9984
40.7539,-73.9784,40.7441,-73.9855
40.7454,-73.9943,40.8126,-73.9379
40.7058,-74.0179,40.7652,-73.9803
40.7323,-74.0015,40.7503,-73.9788
40.7524,-73.9699,40.7929,-73.9726
40.7272,-73.9996,40.7283,-73.9845
40.7165,-73.9848,40.7424,-74.0043
40.7152,-74.0085,40.6466,-73.7774
40.7818,-73.9558,40.7603,-73.9814
40.8001,-73.9588,40.7794,-73.9446
40.7653,-73.9911,40.7627,-73.9678
40.7171,-74.0079,40.7507,-73.9827
40.7443,-73.9803,40.7562,-73.9613
40.7305,-73.9985,40.7645,-73.9846
40.7612,-73.9905,40.7574,-73.9666
