server_x,server_y,request_x,request_y
40.7034,-74.0101,40.7227,-73.983
40.7931,-73.9728,40.7466,-74.0014
40.7499,-74.0026,40.8011,-73.968
40.7512,-73.974,40.725,-73.9922
40.7038,-74.0117,40.7631,-73.9737
40.7732,-73.962,40.7869,-73.9719
40.7797,-73.9558,40.7265,-74.0075
40.7796,-73.9819,40.7509,-73.9869
40.7325,-73.994,40.744,-73.9733
40.7482,-73.9943,40.7204,-73.9799
40.7282,-73.9792,40.7525,-73.9704
40.7756,-73.9824,40.7611,-73.9991
40.7201,-73.9995,40.7597,-73.9699
40.738,-74.0081,40.7799,-73.9572
40.7886,-73.9782,40.7513,-73.9763
40.7586,-73.9767,40.8049,-73.9454
40.7165,-74.0103,40.7741,-73.9488
40.7076,-74.0041,40.7522,-73.9871
40.7212,-74.0098,40.7213,-74.0099
40.7809,-73.9727,40.7622,-73.9826
40.723,-73.9988,40.7708,-73.982
40.7485,-73.9854,40.7758,-73.944
40.7293,-73.9978,40.7579,-73.9692
40.7656,-73.9586,40.7664,-73.9541
40.7647,-73.9785,40.7699,-73.8635
40.7776,-73.9568,40.7793,-73.9508
40.7503,-74.0023,40.752,-73.9739
40.7463,-73.9821,40.7345,-73.9899
40.776,-73.953,40.7376,-74.0049
40.7517,-73.9784,40.7419,-73.9937
40.7623,-73.9682,40.7834,-73.9708
40.7631,-73.9816,40.7466,-73.9794
40.7365,-73.991,40.7615,-73.9625
40.7739,-73.9585,40.7621,-73.9824
40.7683,-73.8617,40.7544,-73.9804
40.7914,-73.965,40.7495,-73.9778
40.7074,-74.0127,40.7902,-73.9771
40.7416,-73.975,40.7561,-73.9728
40.7142,-74.0028,40.7574,-73.9697
40.7639,-73.9826,40.7952,-73.9331
40.7746,-73.9627,40.7528,-73.9795
40.7678,-73.9592,40.7333,-74.0026
40.7524,-73.9751,40.7567,-73.9642
40.7571,-73.9721,40.7472,-73.9791
40.7057,-74.0062,40.7608,-73.9849
40.7372,-73.9783,40.7622,-73.9783
40.763,-73.9749,40.7622,-73.9723
40.7403,-73.9905,40.7777,-73.9547
40.7532,-73.9892,40.7539,-73.9919
40.7712,-73.9537,40.7316,-73.9969
40.7225,-74.0041,40.7801,-73.9614
40.7411,-74.0055,40.7582,-73.9934
40.7744,-73.9656,40.7921,-73.9735
40.7459,-73.9803,40.7745,-73.9635
40.7731,-73.9568,40.7864,-73.9685
40.7794,-73.9538,40.7641,-73.9558
40.7099,-74.0104,40.8154,-73.9586
40.7543,-73.9717,40.7241,-74.0078
40.7765,-73.9823,40.7343,-73.9862
40.7759,-73.9583,40.7439,-73.9734
40.751,-73.9808,40.7295,-73.9901
40.8387,-73.9417,40.7217,-74.0001
40.7119,-74.0066,40.7451,-73.9769
40.785,-73.949,40.717,-74.0094
40.721,-73.9896,40.7763,-73.9485
40.7881,-73.9765,40.7738,-73.871
40.7772,-73.9616,40.7673,-73.99
40.7719,-73.9597,40.7472,-73.9971
40.756,-73.9752,40.7388,-73.9915
40.8004,-73.9674,40.7608,-73.961
40.757,-73.9852,40.7884,-73.9708
40.7767,-73.9618,40.7578,-73.9602
40.7399,-73.9855,40.7306,-73.9952
40.7742,-73.9574,40.8224,-73.9537
40.7949,-73.9726,40.7921,-73.9719
40.7773,-73.9432,40.7731,-73.8857
40.7305,-73.9985,40.7317,-74.0012
40.7839,-73.9782,40.7843,-73.9813
40.7636,-73.9738,40.7431,-73.9864
40.7201,-74.0025,40.7762,-73.9873
40.7459,-73.9825,40.7694,-73.952
40.7567,-73.9806,40.7707,-73.867
40.818,-73.9458,40.7196,-73.9997
40.7166,-74.015,40.7787,-73.9512
40.6465,-73.7829,40.6447,-73.782
40.7468,-73.9965,40.758,-73.9735
40.6961,-73.9905,40.7685,-73.9555
40.7721,-73.9528,40.7624,-73.9744
40.7573,-73.9634,40.7507,-73.979
40.761,-73.9704,40.753,-73.9793
40.7814,-73.9814,40.7888,-73.9762
40.7078,-74.0045,40.7887,-73.9668
40.7513,-73.9762,40.748,-73.9768
40.7694,-73.9522,40.7302,-73.9797
40.7609,-73.9673,40.7619,-73.9865
40.7527,-73.9788,40.7485,-73.9876
40.7744,-73.8725,40.739,-73.9802
40.7622,-73.9715,40.7606,-73.9696
40.7606,-73.9826,40.7416,-73.9891
40.7886,-73.9782,40.7699,-73.8631
40.7854,-73.9536,40.7013,-74.012
40.7666,-73.9523,40.739,-73.9873
40.7878,-73.9537,40.7591,-73.9707
40.7579,-73.9603,40.7468,-74.0019
40.741,-74.0069,40.7476,-73.9744
40.714,-73.9495,40.737,-73.9901
40.7572,-73.9696,40.7984,-73.971
40.7101,-74.0076,40.7301,-73.9911
40.7467,-73.9859,40.7422,-73.9807
40.7798,-73.956,40.7785,-73.9817
40.7424,-73.9893,40.7564,-73.968
40.7713,-73.9597,40.7978,-73.9637
40.7676,-73.9809,40.7371,-73.993
40.7863,-73.9525,40.7325,-73.9818
40.7468,-73.9837,40.7553,-73.995
40.7392,-73.977,40.7519,-73.9765
40.7635,-73.9777,40.7455,-73.9921
40.7468,-73.9816,40.7571,-73.9824
40.7428,-73.9834,40.7448,-73.9873
40.7796,-73.9538,40.7648,-73.9742
40.7763,-73.9642,40.7683,-73.9815
40.7766,-73.9567,40.7141,-73.9926
40.7682,-73.9963,40.7565,-73.9977
40.7517,-73.8244,40.7784,-73.9744
40.7685,-73.9621,40.7498,-73.9939
40.7674,-73.9565,40.761,-73.9712
40.7787,-73.9536,40.7068,-74.0176
40.753,-73.9791,40.7552,-73.9754
40.6439,-73.7831,40.7776,-73.9548
40.7498,-73.9878,40.7728,-73.9669
40.7847,-73.9542,40.7775,-73.9788
40.7408,-74.0017,40.7781,-73.9517
40.7481,-73.9848,40.7583,-73.966
40.7453,-73.987,40.7655,-73.9548
40.7533,-73.9747,40.7859,-73.9783
40.7811,-73.9566,40.7409,-73.9902
40.7177,-74.0142,40.7707,-73.9624
40.655,-73.9584,40.7633,-73.9699
40.7005,-73.9242,40.7778,-73.9567
40.7175,-74.0155,40.7846,-73.9793
40.7661,-73.9523,40.7669,-73.9539
40.7782,-73.981,40.7738,-73.9516
40.7505,-73.9913,40.7696,-73.9662
40.7572,-73.9764,40.7455,-73.9907
40.733,-73.9911,40.7636,-73.9778
40.7645,-73.9619,40.7936,-73.9671
40.738,-73.9818,40.7768,-73.9631
40.7529,-73.9952,40.755,-73.9735
40.7768,-73.9757,40.751,-74.0057
40.7637,-73.9715,40.7532,-73.9775
40.7669,-73.9864,40.7079,-74.0002
40.7635,-73.9809,40.7552,-73.9753
40.7653,-73.9828,40.5869,-73.9661
40.7619,-73.9748,40.764,-73.9542
40.7904,-73.975,40.7418,-74.005
40.7484,-73.9803,40.6418,-73.7885
40.7555,-73.9731,40.7711,-73.9836
40.7388,-73.9943,40.7637,-73.9693
40.7655,-73.9663,40.7514,-73.9944
40.7852,-73.9536,40.8011,-73.9616
40.7577,-73.9746,40.7447,-73.9761
40.8045,-73.9378,40.7598,-73.9841
40.7651,-73.9744,40.7586,-73.9788
40.7613,-73.9695,40.7418,-73.9874
40.7742,-73.9821,40.7521,-73.982
40.8043,-73.9664,40.7057,-74.0072
40.7372,-73.9903,40.7781,-73.9607
40.7588,-73.9925,40.7715,-73.9596
40.7251,-74.0036,40.7419,-73.9811
40.7767,-73.9789,40.7771,-73.9434
40.7379,-73.988,40.7593,-73.9724
40.7724,-73.9651,40.7638,-73.9828
40.7649,-73.9817,40.7105,-74.0114
40.7839,-73.9705,40.7088,-74.0122
40.7624,-73.9745,40.8298,-73.9481
40.7492,-73.9877,40.7588,-73.9778
40.7235,-73.9947,40.7199,-74.0087
40.7501,-73.9832,40.7475,-73.9935
40.7231,-73.9742,40.7511,-73.9943
40.7832,-73.9581,40.7468,-73.9935
40.7411,-74.0074,40.756,-73.9709
40.7662,-73.9554,40.7118,-74.008
40.7763,-73.9797,40.7225,-73.9801
40.7688,-73.9554,40.7228,-74.008
40.7656,-73.9547,40.7881,-73.9673
40.7172,-74.0101,40.7504,-73.9812
40.7415,-73.9897,40.7729,-73.8852
40.7829,-73.9486,40.759,-73.9683
40.7537,-73.9644,40.7714,-73.9505
40.7342,-74.0082,40.7766,-73.9601
40.7653,-73.9661,40.7514,-73.9904
40.6439,-73.7898,40.7637,-73.9569
40.7045,-74.0168,40.7524,-73.9757
40.7664,-73.982,40.6435,-73.7895
40.7381,-73.9944,40.7561,-73.9709
40.7436,-73.9753,40.7737,-73.8708
40.7826,-73.9555,40.7669,-73.96
40.7641,-73.9765,40.7471,-73.9816
40.7687,-73.9524,40.7464,-73.984
40.7303,-73.9865,40.8069,-73.9646
40.7687,-73.9579,40.7477,-73.9851
40.7232,-73.9995,40.7522,-73.9819
40.7439,-73.995,40.7094,-74.0109
40.7607,-73.9836,40.7248,-73.994
40.7384,-74.0047,40.711,-74.0137
40.7545,-73.9881,40.7152,-74.0022
40.7293,-73.9937,40.7917,-73.9722
40.7538,-73.9725,40.7352,-73.9917
40.695,-74.1773,40.7606,-73.9874
40.7661,-73.9544,40.7769,-73.9794
40.6436,-73.7837,40.7452,-73.9984
40.7338,-73.993,40.7481,-73.9844
40.7683,-73.9527,40.7516,-73.994
40.6691,-73.9913,40.7624,-73.979
40.745,-73.9836,40.744,-73.9919
40.762,-73.9784,40.7637,-73.9589
40.7046,-74.01,40.7821,-73.9595
40.7559,-73.971,40.7505,-73.9761
40.7262,-73.995,40.7058,-74.0173
40.7774,-73.9822,40.7089,-74.0024
40.7206,-74,40.7157,-74.005
40.7647,-73.9782,40.7638,-73.9715
40.7419,-74.0047,40.7567,-73.9881
40.772,-73.9469,40.7322,-73.9846
40.7417,-73.9896,40.7591,-73.9731
40.7676,-73.9665,40.7417,-73.975
40.7476,-73.9921,40.7639,-73.9852
40.7648,-73.9537,40.7868,-73.9723
40.7465,-73.9894,40.8149,-73.9368
40.777,-73.9492,40.7384,-73.9998
40.7665,-73.954,40.7615,-73.9708
40.7855,-73.9696,40.7474,-73.977
40.7633,-73.9684,40.7592,-73.9752
40.7583,-73.9796,40.7739,-73.9621
40.7641,-73.9619,40.7933,-73.973
40.7243,-74.0045,40.7552,-73.9651
40.7695,-73.9894,40.7509,-73.9737
40.8111,-73.9615,40.7849,-73.9548
40.7511,-73.9763,40.7399,-73.9951
40.7458,-73.9917,40.7106,-74.0009
40.7657,-73.9765,40.7624,-73.9842
40.809,-73.953,40.7059,-74.0076
40.7402,-74.0053,40.7592,-73.9762
40.7434,-73.9837,40.792,-73.9737
40.7665,-73.9685,40.7413,-73.9941
40.7729,-73.9537,40.7393,-73.9849
40.7338,-73.995,40.8155,-73.9585
40.7534,-73.9779,40.7809,-73.9817
40.7864,-73.9686,40.7641,-73.9567
40.7302,-74.0063,40.7284,-73.9817
40.7683,-73.9572,40.7696,-73.9649
40.6522,-73.9634,40.7566,-73.9911
40.7512,-74.0045,40.7622,-73.9726
40.7518,-73.9769,40.7767,-73.9756
40.7971,-73.9296,40.7493,-73.9754
40.7396,-73.9922,40.7795,-73.9774
40.8053,-73.9624,40.7575,-73.9859
40.7469,-73.9847,40.7654,-73.966
40.7644,-73.971,40.7577,-73.978
40.7722,-73.9878,40.7346,-73.9947
40.736,-73.9854,40.7547,-73.9841
40.7484,-73.9892,40.7229,-74.0082
40.7502,-73.9948,40.762,-73.9666
40.7394,-73.9868,40.774,-73.8744
40.7378,-73.9841,40.7578,-73.9913
40.7441,-73.9879,40.7803,-73.9595
40.7264,-74.0003,40.8131,-73.9532
40.7185,-74.007,40.7554,-73.9795
40.7662,-73.9909,40.77,-73.8633
40.7606,-73.969,40.7917,-73.9649
40.7582,-73.9816,40.7507,-73.9907
40.7515,-73.9682,40.7344,-73.9834
40.7442,-73.9958,40.7777,-73.9612
40.7688,-73.8672,40.7561,-73.9793
40.7186,-73.9937,40.6448,-73.7819
40.8218,-73.9537,40.789,-73.9706
40.7477,-74.0037,40.7834,-73.9505
40.7471,-73.9928,40.7486,-73.9846
40.7443,-73.9748,40.7137,-74.0137
40.7629,-73.9819,40.7572,-73.9716
40.7718,-73.9593,40.7493,-73.9753
40.7568,-73.9889,40.737,-73.997
40.7527,-73.9784,40.7678,-73.9639
40.775,-73.9492,40.7828,-73.9553
40.7779,-73.9776,40.7721,-73.9498
40.7502,-73.9944,40.7401,-73.9949
40.7888,-73.9714,40.7188,-74.041
40.7423,-73.9992,40.7621,-73.9788
40.7654,-73.9803,40.7719,-73.9518
40.7368,-73.9787,40.7651,-73.9661
40.7233,-73.9856,40.7248,-74.0018
40.741,-73.9923,40.7655,-73.9839
40.7402,-74.0054,40.7511,-74.0062
40.8201,-73.9468,40.7654,-73.976
40.751,-73.9789,40.7151,-74.0097
40.7473,-73.9894,40.7371,-73.9788
40.7458,-73.9878,40.7611,-73.9725
40.7861,-73.9711,40.7508,-73.9742
40.7837,-73.9743,40.7357,-73.9855
40.7709,-73.8656,40.7673,-73.9861
40.7287,-74.0056,40.7879,-73.9712
40.7669,-73.994,40.7629,-73.9778
40.7529,-73.8253,40.7739,-73.9641
40.7469,-73.9846,40.7549,-73.9873
40.7226,-74.0015,40.7498,-74.0066
40.7643,-73.9556,40.7348,-73.991
40.739,-73.9777,40.752,-73.9743
40.79,-73.9659,40.7579,-73.9734
40.7724,-73.9504,40.7513,-73.9764
40.7578,-73.9699,40.7474,-73.9834
40.7573,-73.9931,40.7561,-73.987
40.7639,-73.9649,40.7697,-73.9602
40.7795,-73.9847,40.7465,-73.9171
40.7444,-74.0021,40.7659,-73.9654
40.7413,-73.9887,40.7063,-74.007
40.7563,-73.9622,40.7622,-73.9824
40.7475,-73.9802,40.764,-73.9643
40.7459,-73.9816,40.7735,-73.9495
40.7682,-73.9819,40.7465,-73.982
40.7355,-73.9883,40.7436,-73.9737
40.7226,-73.9978,40.7685,-73.9825
40.7583,-73.9768,40.7495,-73.9701
40.7647,-73.966,40.7371,-73.9965
40.7399,-73.9822,40.7842,-73.9541
40.7574,-73.9822,40.751,-73.9729
40.7522,-73.9937,40.7293,-73.992
40.7026,-73.991,40.6448,-73.7816
40.7671,-73.9668,40.7421,-73.9746
40.7691,-73.9827,40.7678,-73.964
40.7793,-73.9451,40.7249,-74.0076
40.7503,-73.995,40.7742,-73.9632
40.7552,-73.9763,40.6447,-73.7821
40.7153,-74.0056,40.7859,-73.9783
40.754,-73.9821,40.7533,-73.9743
40.7767,-73.9489,40.7662,-73.9539
40.7841,-73.9701,40.7515,-73.968
40.7753,-73.9566,40.7433,-73.98
40.7468,-73.9857,40.733,-73.9751
40.7889,-73.9526,40.722,-73.8045
40.7347,-73.9915,40.7798,-73.9837
40.7613,-73.9705,40.7638,-73.9762
40.7128,-73.9776,40.7383,-73.9917
40.8082,-73.9465,40.7479,-73.9874
40.7526,-73.9747,40.7985,-73.9693
40.7424,-73.9776,40.777,-73.9594
40.7887,-73.9749,40.7658,-73.9813
40.7555,-73.9943,40.756,-73.9908
40.7669,-73.9612,40.7378,-73.9811
40.7402,-73.995,40.7377,-74.0047
40.78,-73.9616,40.774,-73.9544
40.7235,-73.9976,40.7688,-73.8628
40.7654,-73.9549,40.7715,-73.9793
40.7393,-73.9912,40.7578,-73.969
40.7752,-73.9453,40.7258,-74.0055
40.7744,-73.8731,40.7728,-73.9859
40.7577,-73.9844,40.7623,-73.9696
40.7284,-73.9815,40.7632,-73.9828
40.7832,-73.9747,40.7796,-73.9555
40.7436,-73.9881,40.7432,-74.0039
40.7574,-73.9741,40.7408,-73.9856
40.7786,-73.9584,40.7712,-73.9536
40.7669,-73.9541,40.7594,-73.9681
40.6455,-73.7763,40.7696,-73.9846
40.7756,-73.9609,40.7259,-73.9947
40.7154,-74.0139,40.773,-73.9464
40.7501,-73.9916,40.8036,-73.967
40.7853,-73.9692,40.7243,-73.9929
40.75,-73.9951,40.7597,-73.9654
40.7552,-73.9653,40.7468,-74.0016
40.7752,-73.9608,40.7619,-73.9839
40.8074,-73.9641,40.7174,-74.0148
40.6924,-74.1843,40.7421,-73.9746
40.8209,-73.9507,40.7425,-73.9808
40.6911,-74.1773,40.7671,-73.9668
40.7561,-73.9825,40.7768,-73.982
40.7521,-73.9772,40.7452,-73.9367
40.7535,-73.9848,40.7807,-73.9816
40.7793,-73.961,40.6439,-73.7906
40.7486,-73.9904,40.7643,-73.9739
40.7582,-73.9599,40.7412,-73.9787
40.7726,-73.9612,40.7544,-73.9782
40.7022,-73.9847,40.7539,-73.9874
40.7497,-73.9911,40.6467,-73.7785
40.7588,-73.9814,40.8116,-73.9543
40.7964,-73.9409,40.7631,-73.9839
40.6895,-73.9915,40.7549,-73.9838
40.8054,-73.9658,40.7797,-73.9594
40.7519,-73.9797,40.7613,-73.9689
40.7272,-74.0054,40.7738,-73.9487
40.7112,-74.0093,40.7452,-73.9826
40.7553,-73.9909,40.758,-73.9719
40.7635,-73.9811,40.7736,-73.9599
40.7503,-73.9918,40.758,-73.9725
40.7607,-73.9736,40.7308,-73.9829
40.7436,-73.9919,40.7419,-73.9745
40.7603,-73.9595,40.7841,-73.9763
40.7458,-73.9943,40.7366,-73.9975
40.776,-73.9441,40.7768,-73.9641
40.7211,-73.9936,40.7797,-73.9562
40.7718,-73.9829,40.7874,-73.9791
40.76,-73.9914,40.7279,-73.9988
40.759,-73.9664,40.7658,-73.9821
40.7169,-74.0123,40.7656,-73.9635
40.7782,-73.9607,40.7668,-73.9569
40.7498,-73.9914,40.7558,-73.9877
40.7591,-73.9816,40.7554,-73.9871
40.73,-73.993,40.7465,-73.9773
40.6438,-73.7833,40.7741,-73.873
40.7782,-73.9804,40.7358,-73.9933
40.8176,-73.961,40.7367,-73.9952
40.7438,-73.9846,40.7532,-73.9696
40.7419,-73.9771,40.7825,-73.9573
40.7885,-73.9493,40.7698,-73.9668
40.7108,-73.9866,40.7658,-73.9677
40.7312,-73.9822,40.7897,-73.9697
40.7151,-74.0056,40.7659,-73.964
40.8277,-73.9459,40.7611,-73.9616
40.7676,-73.9593,40.7804,-73.9817
40.7267,-73.986,40.7814,-73.9562
40.6938,-73.9891,40.7553,-73.9889
40.7504,-73.9909,40.7147,-74.0157
40.7666,-73.9542,40.7247,-74.0018
40.7605,-74.0028,40.7829,-73.9507
40.7642,-73.9612,40.7532,-73.9838
40.8037,-73.9673,40.7715,-73.9817
40.7336,-73.993,40.7717,-73.9589
40.7858,-73.9532,40.7664,-73.9543
40.7257,-74.0004,40.7502,-73.9917
40.8187,-73.9516,40.7698,-73.8634
40.749,-74.0084,40.6471,-73.7902
40.8263,-73.8268,40.7246,-73.997
40.7758,-73.9824,40.752,-73.9706
40.737,-74.0083,40.7136,-74.0117
40.7823,-73.9716,40.737,-73.9784
40.7813,-73.9522,40.7512,-73.9742
40.7852,-73.9805,40.7404,-73.9945
40.749,-73.993,40.7782,-73.963
40.7304,-74.0002,40.7334,-73.9997
40.7632,-73.9839,40.7145,-74.0156
40.7254,-73.9959,40.7491,-73.9922
40.7713,-73.9637,40.7601,-73.9718
40.7783,-73.9628,40.7257,-73.9962
40.7335,-73.9998,40.7588,-73.989
40.7935,-73.9498,40.7726,-73.9607
40.7796,-73.982,40.75,-73.9813
40.7472,-73.9853,40.7804,-73.9597
40.7568,-73.9744,40.7216,-73.9993
40.6927,-73.9911,40.7397,-73.9913
40.7669,-73.9939,40.7689,-73.8627
40.7559,-73.9862,40.7328,-73.9815
40.8068,-73.961,40.7256,-74.0007
40.7548,-73.9764,40.7464,-73.9932
40.7769,-73.9858,40.7824,-73.9726
40.7383,-73.9911,40.7447,-73.9926
40.7408,-74.0051,40.7833,-73.9526
40.7887,-73.953,40.6506,-73.7856
40.769,-73.982,40.7582,-73.9661
40.7651,-73.964,40.7519,-73.9925
40.7505,-73.9836,40.7782,-73.9608
40.7527,-73.9827,40.7694,-73.9548
40.7816,-73.9829,40.7654,-73.9915
40.7529,-73.9747,40.755,-73.9654
40.7202,-73.9963,40.7825,-73.9514
40.7821,-73.9571,40.7613,-73.9682
40.7806,-73.9582,40.7523,-73.9796
40.6831,-73.9916,40.7312,-73.9827
40.7695,-73.8664,40.7917,-73.9445
40.7105,-73.9944,40.7538,-73.9697
40.7414,-74.0064,40.7458,-73.99
40.7684,-73.9651,40.7634,-73.9721
40.755,-73.9839,40.763,-73.9711
40.7867,-73.9683,40.7497,-73.9915
40.7642,-73.969,40.7159,-74.0155
40.7544,-73.9985,40.7554,-73.9765
40.7825,-73.9808,40.6693,-73.9866
40.7786,-73.9534,40.7418,-73.9875
40.7271,-74.0029,40.7468,-73.9815
40.7646,-73.9603,40.7613,-73.9704
40.7739,-73.9639,40.7783,-73.9782
40.7272,-74.0057,40.7203,-73.9941
40.6468,-73.7902,40.7743,-73.9514
40.7589,-73.9798,40.7709,-73.9797
40.7053,-74.0098,40.7249,-73.9987
40.7591,-73.9852,40.7556,-73.9832
40.7863,-73.9425,40.6444,-73.7823
40.7817,-73.9491,40.8014,-73.968
40.7779,-73.9799,40.7524,-73.9826
40.7564,-73.9724,40.7746,-73.9632
40.7327,-73.9913,40.7403,-73.9904
40.6194,-73.9997,40.7704,-73.9644
40.7707,-73.96,40.7596,-73.9957
40.7746,-73.9824,40.7661,-73.9572
40.7539,-73.9777,40.7762,-73.9616
40.747,-73.9914,40.7514,-73.9752
40.6434,-73.7859,40.7281,-73.999
40.7717,-73.9831,40.7536,-73.9964
40.7859,-73.9689,40.795,-73.9714
40.7249,-73.9843,40.8018,-73.9638
40.7254,-74.0011,40.7695,-73.992
40.766,-73.9527,40.7525,-73.9861
40.7387,-74.0036,40.769,-73.8628
40.7376,-73.9931,40.6468,-73.778
40.7487,-73.9854,40.7111,-74.0161
40.7367,-73.9954,40.7786,-73.9822
40.7767,-73.9753,40.8012,-73.968
40.7783,-73.9854,40.7611,-73.9828
40.7102,-73.9941,40.6486,-73.7839
40.7736,-73.9495,40.78,-73.9616
40.7139,-74.0121,40.6446,-73.7821
40.7644,-73.9812,40.7214,-74.01
40.7727,-73.9655,40.7841,-73.9562
40.7569,-73.9744,40.7458,-73.9832
40.7705,-73.9522,40.7595,-73.981
40.7646,-73.9827,40.6465,-73.7902
40.7761,-73.9473,40.7599,-73.9858
40.764,-73.9542,40.7592,-73.9752
40.7616,-73.9855,40.7455,-73.9981
40.7336,-73.9568,40.759,-73.9807
40.7654,-73.9874,40.704,-74.0085
40.78,-73.9447,40.7632,-73.9739
40.7391,-73.9898,40.7447,-73.9854
40.7315,-74.0021,40.7795,-73.9534
40.7381,-74.008,40.7552,-73.9776
40.7561,-73.9727,40.7512,-73.9766
40.7937,-73.9754,40.7627,-73.9782
40.7811,-73.9545,40.7303,-73.9893
40.7193,-74.0063,40.7951,-73.9716
40.7594,-73.962,40.7411,-74.0056
40.7116,-74.0106,40.7131,-74.0073
40.7458,-73.9531,40.7691,-73.8633
40.7784,-73.9809,40.7638,-73.9816
40.7441,-73.9879,40.7412,-73.9905
40.782,-73.9518,40.7659,-73.9549
40.786,-73.9426,40.7357,-74.0061
40.745,-73.9757,40.7626,-73.9709
40.7654,-73.9819,40.7126,-74.0139
40.7759,-73.9605,40.7268,-73.9998
40.7567,-73.9926,40.7595,-73.9929
40.7528,-73.985,40.7707,-73.98
40.7683,-73.9319,40.7698,-73.8631
40.7692,-73.9532,40.7698,-73.9577
40.764,-73.9924,40.7614,-73.9669
40.7737,-73.9517,40.7504,-73.9766
40.7832,-73.9572,40.7643,-73.979
40.7221,-73.9874,40.7818,-73.9539
40.7571,-73.9832,40.746,-73.991
40.7754,-73.9821,40.7963,-73.9614
40.7506,-73.9785,40.7484,-73.9945
40.7201,-73.9957,40.7799,-73.9806
40.8029,-73.9497,40.7359,-73.9939
40.7829,-73.9552,40.7665,-73.9868
40.7761,-73.9602,40.7203,-74.0086
40.7604,-73.9836,40.7456,-73.9827
40.7291,-73.9903,40.7445,-73.9855
40.7498,-73.9912,40.7414,-73.994
40.7609,-73.9991,40.7616,-73.9864
40.7589,-73.9885,40.7698,-73.8634
40.7898,-73.9735,40.7881,-73.9442
40.6698,-73.9825,40.7553,-73.9809
40.7816,-73.9786,40.7532,-73.9729
40.7289,-74.0053,40.7692,-73.9553
40.6875,-73.9718,40.7668,-73.9629
40.7657,-73.9681,40.74,-74.0059
40.7607,-73.9707,40.7725,-73.9606
40.785,-73.9708,40.7728,-73.9555
40.7678,-73.9811,40.7629,-73.9739
40.7716,-73.9651,40.8101,-73.9514
40.7113,-74.0146,40.7811,-73.9544
40.7589,-73.9692,40.6486,-73.7839
40.7827,-73.9528,40.8057,-73.9366
40.7572,-73.9819,40.7274,-74.0073
40.7837,-73.9797,40.7326,-73.9816
40.748,-73.9802,40.7353,-73.9898
40.7333,-73.9934,40.6438,-73.7895
40.753,-73.9828,40.7284,-73.9987
40.7469,-73.9813,40.7634,-73.9718
40.7821,-73.9579,40.7528,-73.987
40.7707,-73.8653,40.7411,-73.9862
40.7304,-73.9865,40.7382,-74
40.7211,-73.9555,40.7419,-74.0041
40.7311,-73.9952,40.7606,-73.9755
40.7594,-73.9812,40.7298,-73.9918
40.7588,-73.9894,40.7278,-73.9933
40.7415,-73.9976,40.7601,-73.9812
40.7548,-73.9734,40.7646,-73.9803
40.7513,-74.0066,40.7566,-73.9731
40.7845,-73.9811,40.7636,-73.9814
40.7746,-73.9611,40.7488,-73.9884
40.8047,-73.9677,40.7832,-73.9747
40.8071,-73.938,40.754,-73.9743
40.7602,-73.9866,40.7423,-73.9828
40.7261,-73.9994,40.7511,-73.9874
40.7177,-74.0075,40.7647,-73.9787
40.7167,-74.0054,40.7497,-73.9924
40.7382,-74.0055,40.7937,-73.9672
40.7444,-73.9918,40.7694,-73.952
40.742,-74.0047,40.7447,-74.0025
40.7743,-73.9473,40.7695,-73.9631
40.7817,-73.9518,40.7831,-73.9748
40.767,-73.9826,40.7446,-73.979
40.7474,-73.9936,40.7827,-73.9815
40.7565,-73.9881,40.7696,-73.9578
40.7585,-73.9627,40.7794,-73.9475
40.7299,-73.992,40.7738,-73.8713
40.8209,-73.9358,40.7439,-73.9733
40.7216,-73.9954,40.7091,-74.0171
40.7742,-73.8729,40.7506,-73.9872
40.7605,-73.9874,40.7792,-73.945
40.739,-74.0081,40.7488,-73.9924
40.7438,-73.9997,40.7146,-74.015
40.7481,-73.9962,40.7617,-73.9747
40.7604,-73.9266,40.7633,-73.9625
40.7426,-73.9922,40.7574,-73.9694
40.74,-73.9987,40.7558,-73.9682
40.7585,-73.9656,40.7378,-73.9924
40.8114,-73.9427,40.7419,-73.9937
40.7216,-73.9883,40.726,-74.0091
40.7419,-73.9748,40.7702,-73.9573
40.72,-74.0091,40.7585,-73.9787
40.729,-73.9903,40.7361,-73.985
40.7664,-73.9702,40.7107,-74.008
40.7332,-73.9907,40.7778,-73.9522
40.8225,-73.942,40.7614,-73.9667
40.7509,-73.9877,40.7646,-73.9702
40.7069,-74.0021,40.7447,-73.9827
40.7656,-73.9605,40.7744,-73.9635
40.7734,-73.9621,40.7692,-73.9847
40.7637,-73.9892,40.7558,-73.9827
40.7358,-73.9874,40.7814,-73.9583
40.7605,-73.9947,40.7387,-74.0097
40.7505,-73.9946,40.7496,-73.9952
40.773,-73.9523,40.7685,-73.966
40.7893,-73.9524,40.7894,-73.9737
40.7627,-73.9966,40.7536,-73.9787
40.7933,-73.9688,40.7591,-73.9724
40.8085,-73.9411,40.7416,-73.9877
40.7256,-73.9976,40.7499,-73.9914
40.8019,-73.9371,40.763,-73.982
40.7705,-73.9581,40.7335,-73.9996
40.7266,-73.9867,40.7135,-74.0116
40.7473,-74.0007,40.757,-73.9708
40.7891,-73.9664,40.73,-73.9926
40.7904,-73.9728,40.7282,-74.002
40.7811,-73.9523,40.7656,-73.972
40.7439,-74.0063,40.651,-73.7856
40.7509,-73.9808,40.7539,-73.9881
