server_x,server_y,request_x,request_y
40.7554,-73.9757,40.7532,-73.987
40.7593,-73.9728,40.7742,-73.9807
40.7672,-73.9644,40.7747,-73.9653
40.7495,-73.9846,40.7753,-73.9821
40.7564,-73.9699,40.7684,-73.9874
40.7633,-73.9697,40.7666,-73.9788
40.8072,-73.9608,40.7585,-73.9817
40.7226,-73.9982,40.7379,-74.0081
40.7706,-73.9489,40.7557,-73.9905
40.7353,-73.8622,40.7568,-73.9865
40.7667,-73.9825,40.7463,-73.9817
40.7659,-73.9718,40.759,-73.977
40.7809,-73.9726,40.7625,-73.9672
40.7511,-73.9824,40.7427,-73.9844
40.731,-73.9915,40.7241,-74.0009
40.7408,-73.9857,40.7368,-73.9887
40.7576,-73.9776,40.7502,-73.9913
40.7505,-73.9737,40.7045,-74.0092
40.7864,-73.9546,40.7422,-73.989
40.7832,-73.957,40.7431,-73.9846
40.7593,-73.9875,40.7778,-73.9786
40.7599,-73.9672,40.7638,-73.968
40.7148,-74.0056,40.7615,-73.9749
40.7393,-73.9767,40.7945,-73.9662
40.7611,-73.9806,40.749,-73.9905
40.721,-73.9922,40.77,-73.9792
40.7592,-73.9821,40.7716,-73.9794
40.7614,-73.9938,40.7809,-73.9607
40.7526,-73.97,40.7746,-73.961
40.7857,-73.9802,40.7522,-73.9392
40.7437,-73.9856,40.7373,-73.9964
40.7882,-73.9535,40.7364,-73.9975
40.7455,-73.9935,40.7735,-73.9663
40.7409,-74.0016,40.7725,-73.9526
40.7725,-73.9616,40.752,-73.9771
40.7776,-73.9553,40.7294,-73.9782
40.7452,-73.9912,40.7753,-73.9455
40.7652,-73.955,40.7353,-73.9827
40.7558,-73.9945,40.7501,-73.9915
40.7541,-73.9804,40.7751,-73.9611
40.7763,-73.96,40.7332,-73.9874
40.7447,-73.999,40.7279,-73.9822
40.762,-73.9693,40.7799,-73.9767
40.7568,-73.9716,40.7408,-73.9879
40.6875,-73.9881,40.7334,-73.99
40.7577,-73.9821,40.7416,-73.9496
40.7689,-73.9628,40.7153,-74.0026
40.7845,-73.9445,40.7703,-73.9666
40.7787,-73.98,40.7726,-73.9495
40.7531,-73.9878,40.7516,-73.9783
40.7683,-73.9926,40.7744,-73.9813
40.6954,-74.1775,40.7536,-73.9771
40.781,-73.98,40.7741,-73.873
40.8554,-73.9377,40.7514,-73.9825
40.7607,-73.9714,40.749,-73.98
40.7283,-74.0009,40.7543,-73.9805
40.7578,-73.9928,40.7611,-73.9775
40.7631,-73.9676,40.7632,-73.9594
40.7375,-73.9882,40.7656,-73.9719
40.7301,-73.993,40.7254,-73.9406
40.7716,-73.9822,40.7416,-73.9902
40.7718,-73.9659,40.7644,-73.9738
40.7601,-73.972,40.7385,-73.9998
40.7545,-73.9757,40.7618,-73.9724
40.7655,-73.9641,40.7637,-73.9806
40.7646,-73.972,40.8006,-73.9681
40.7299,-73.9974,40.7375,-74.0066
40.7423,-73.9796,40.7801,-73.9595
40.7803,-73.9593,40.74,-73.9955
40.6624,-73.9877,40.7234,-73.9884
40.7569,-73.9723,40.7607,-73.9801
40.7477,-74.0002,40.7737,-73.8707
40.7688,-73.9698,40.7515,-73.9705
40.7514,-73.9724,40.7407,-73.998
40.7098,-74.0108,40.729,-74.0051
40.7744,-73.9915,40.7892,-73.9664
40.7794,-73.96,40.6429,-73.7896
40.7292,-73.9961,40.7498,-73.9918
40.7583,-73.9616,40.7421,-73.9748
40.7632,-73.974,40.7608,-73.9835
40.7687,-73.9876,40.723,-74.0061
40.7542,-73.9981,40.7221,-74.0046
40.7377,-73.9764,40.7635,-73.9726
40.7494,-73.9723,40.7456,-73.9823
40.7671,-73.9939,40.7638,-73.9735
40.6886,-73.9902,40.7519,-73.9394
40.7441,-74.0017,40.7114,-74.016
40.7432,-73.9263,40.7645,-73.9709
40.7248,-73.9827,40.7463,-73.9954
40.7291,-73.9937,40.7172,-74.0107
40.7408,-73.9838,40.8032,-73.9522
40.696,-73.9878,40.765,-73.9647
40.7383,-73.9775,40.7653,-73.9977
40.7704,-73.9644,40.7751,-73.9589
40.7723,-73.967,40.77,-73.988
40.714,-73.9931,40.7549,-73.9756
40.7303,-73.9951,40.7303,-74.0002
40.756,-73.977,40.7655,-73.9805
40.6886,-73.9946,40.74,-73.9896
40.7636,-73.9681,40.7416,-74.0044
40.7146,-74.0138,40.735,-73.9915
40.7654,-73.9813,40.7788,-73.945
40.7666,-73.9303,40.7938,-73.9704
40.7443,-73.9983,40.7387,-73.9825
40.7371,-73.9905,40.7557,-73.9707
40.7533,-73.9964,40.778,-73.9523
40.7589,-73.9656,40.7812,-73.9595
40.779,-73.9831,40.7484,-73.9763
40.762,-73.9747,40.7578,-73.9753
40.7494,-74.004,40.743,-73.9903
40.752,-73.9927,40.7472,-73.9896
40.7197,-73.9995,40.759,-73.9958
40.7588,-73.9861,40.7548,-73.9859
40.7082,-74.0113,40.7409,-73.9945
40.7218,-74.0065,40.724,-73.9924
40.7884,-73.9546,40.7276,-74.0053
40.7855,-73.9512,40.7802,-73.9548
40.7441,-73.9838,40.7936,-73.967
40.7751,-73.9505,40.7463,-73.9941
40.7711,-73.9798,40.7499,-73.9918
40.7708,-73.9803,40.7711,-73.9659
40.7754,-73.9864,40.7556,-73.9793
40.7136,-73.9178,40.753,-73.9966
40.7628,-73.9835,40.735,-73.9911
40.7417,-73.9811,40.7692,-73.8623
40.7717,-73.9537,40.75,-73.9745
40.761,-73.9711,40.7618,-73.9704
40.7419,-73.9901,40.6805,-73.9513
40.7418,-73.981,40.7646,-73.9719
40.7967,-73.9473,40.7468,-73.9902
40.728,-73.9933,40.7207,-73.99
40.6877,-74.1823,40.7514,-74.0053
40.7646,-73.9777,40.7602,-73.976
40.7587,-73.9815,40.75,-73.9757
40.7782,-73.9624,40.7701,-73.9821
40.7353,-74.0004,40.751,-73.9789
40.7708,-73.9509,40.7501,-73.9914
40.7538,-73.9779,40.7534,-73.9662
40.7505,-73.9737,40.7388,-73.9942
40.7636,-73.9736,40.7576,-73.9729
40.7628,-73.9698,40.7747,-73.9843
40.8419,-73.9424,40.7753,-73.9565
40.7894,-73.9527,40.7513,-73.9746
40.7701,-73.9905,40.7518,-73.9709
40.773,-73.9604,40.7218,-74.0043
40.7573,-73.9757,40.7707,-73.8655
40.7242,-74.0079,40.7581,-73.9705
40.707,-74.0049,40.7546,-73.988
40.7414,-73.9836,40.7676,-73.9623
40.7421,-73.9851,40.7578,-73.9758
40.7353,-74.0003,40.7231,-73.997
40.7064,-74.0081,40.7612,-73.9833
40.7597,-73.9722,40.7819,-73.972
40.7817,-73.9588,40.7802,-73.9612
40.7374,-73.9885,40.7652,-73.9726
40.7577,-73.9819,40.7787,-73.9627
40.7519,-73.9939,40.7351,-73.9985
40.7113,-74.0152,40.7485,-73.9885
40.7745,-73.9613,40.7543,-73.9807
40.7593,-73.9957,40.7645,-73.9959
40.7577,-73.9674,40.7706,-73.9799
40.7649,-73.9881,40.7985,-73.9691
40.751,-73.9796,40.7642,-73.9738
40.7629,-73.9566,40.7729,-73.9586
40.7532,-73.9725,40.7856,-73.9765
40.7658,-73.9884,40.7577,-73.9742
40.7146,-74.0073,40.7644,-73.9765
40.7499,-73.9949,40.7655,-73.9681
40.7573,-73.9827,40.7484,-73.9923
40.773,-73.9561,40.7697,-73.8638
40.7878,-73.9539,40.7137,-73.9924
40.7549,-73.9646,40.7608,-73.959
40.7579,-73.986,40.7612,-73.9794
40.7359,-73.9937,40.7582,-73.9908
40.7379,-73.988,40.7555,-73.9695
40.755,-73.9879,40.6435,-73.7899
40.7552,-74.0026,40.7536,-73.9867
40.7411,-73.9905,40.7505,-73.9989
40.8065,-73.9613,40.7488,-73.9927
40.7739,-73.8707,40.7532,-73.9731
40.7501,-73.9912,40.7136,-73.998
40.7694,-73.9518,40.7507,-73.994
40.711,-73.9806,40.7859,-73.9488
40.7542,-73.9805,40.7388,-74.0034
40.75,-73.9915,40.7464,-73.9718
40.7687,-73.996,40.7632,-73.9784
40.7675,-73.9816,40.733,-73.9941
40.726,-74.0059,40.7393,-73.987
40.7682,-73.9822,40.7487,-73.9371
40.7511,-73.9784,40.7363,-73.989
40.7739,-73.8706,40.7484,-73.9998
40.7844,-73.9831,40.7537,-73.9845
40.7912,-73.9763,40.7425,-74.0036
40.7477,-74.0039,40.7383,-73.9901
40.7642,-73.9666,40.7659,-73.9869
40.7374,-73.9813,40.7682,-73.9927
40.7541,-73.9919,40.7721,-73.9611
40.7456,-73.9497,40.7429,-73.9923
40.7599,-73.9811,40.7262,-73.9948
40.7456,-73.9818,40.7559,-73.983
40.7748,-73.9633,40.7138,-73.998
40.7612,-73.9692,40.7693,-73.985
40.7877,-73.977,40.7383,-73.9902
40.8002,-73.9697,40.7563,-73.9799
40.6433,-73.79,40.7736,-73.8708
40.7418,-74.0075,40.7587,-73.9855
40.7669,-73.9822,40.7452,-73.9832
40.737,-73.99,40.7291,-73.9875
40.761,-73.9736,40.7504,-73.9919
40.7448,-73.9756,40.7428,-74.0001
40.7198,-74.0017,40.7522,-73.9938
40.791,-73.9539,40.7511,-73.9961
40.7664,-73.9671,40.7503,-73.9914
40.7768,-73.9556,40.7386,-73.9836
40.7649,-73.9553,40.7791,-73.9538
40.7643,-73.9556,40.7514,-73.9978
40.7696,-73.988,40.7626,-73.968
40.7612,-73.9801,40.7301,-74.0092
40.7406,-73.9928,40.7655,-73.9751
40.751,-74.0056,40.7433,-74.0076
40.7697,-73.9898,40.7482,-73.989
40.79,-73.9545,40.7122,-74.0071
40.7548,-73.9997,40.7722,-73.9483
40.7618,-73.9702,40.7374,-73.9886
40.8053,-73.9391,40.7762,-73.9622
40.7514,-73.9896,40.7327,-73.9816
40.7575,-73.9636,40.7623,-73.9755
40.7558,-73.9681,40.7606,-73.9756
40.7737,-73.9577,40.7791,-73.9561
40.767,-73.9536,40.7556,-73.9712
40.7538,-73.9922,40.7788,-73.9854
40.7822,-73.956,40.7331,-73.9753
40.7422,-73.9848,40.8159,-73.9172
40.7591,-73.9788,40.7264,-73.992
40.787,-73.9778,40.7846,-73.979
40.8063,-73.954,40.769,-73.9696
40.7751,-73.9589,40.728,-74.0055
40.7523,-74.0076,40.7133,-74.0071
40.7179,-73.9751,40.7652,-73.9829
40.7738,-73.9799,40.7423,-73.9846
40.7626,-73.9833,40.7407,-74.0018
40.7576,-73.9606,40.7946,-73.9721
40.7097,-74.0145,40.756,-73.9871
40.7774,-73.9785,40.7688,-73.9823
40.7626,-73.9687,40.7515,-73.9871
40.7588,-73.9771,40.7808,-73.9587
40.763,-73.9678,40.7634,-73.9632
40.7721,-73.9666,40.7372,-73.9883
40.7388,-73.9942,40.7719,-73.9596
40.7134,-74.0142,40.7595,-73.9651
40.7561,-73.998,40.7701,-73.9604
40.7692,-73.9691,40.7775,-73.9521
40.7486,-74.0081,40.7581,-73.9891
40.767,-73.9628,40.7748,-73.9914
40.7209,-73.9898,40.7646,-73.9808
40.7656,-73.9547,40.7957,-73.973
40.7207,-73.9824,40.7563,-73.977
40.738,-73.9779,40.7533,-73.9812
40.7838,-73.9797,40.7737,-73.9823
40.7536,-73.9816,40.767,-73.96
40.746,-73.9845,40.7552,-73.9874
40.701,-73.9898,40.737,-73.9887
40.7352,-73.986,40.7624,-73.9747
40.7696,-73.9884,40.7585,-73.9862
40.7541,-73.9721,40.8006,-73.966
40.7584,-73.9846,40.7048,-74.009
40.765,-73.9705,40.7141,-74.0136
40.7884,-73.9813,40.7396,-73.9982
40.7414,-73.9833,40.7624,-73.9765
40.793,-73.975,40.7099,-74.0116
40.7377,-73.9898,40.763,-73.9624
40.7039,-74.0085,40.7728,-73.9784
40.7564,-73.9789,40.7639,-73.9543
40.73,-73.9939,40.751,-73.9744
40.799,-73.97,40.7257,-74.004
40.7842,-73.9739,40.7617,-73.9744
40.7568,-73.9982,40.7706,-73.98
40.7734,-73.9789,40.7768,-73.9791
40.7443,-73.9958,40.7681,-73.9589
40.7662,-73.9563,40.7559,-73.9818
40.7603,-73.9725,40.7563,-73.9908
40.7894,-73.9787,40.7643,-73.9697
40.7564,-73.9784,40.7555,-73.9751
40.7619,-73.9749,40.7364,-74.0053
40.7908,-73.9728,40.7532,-73.9964
40.7627,-73.9679,40.7702,-73.9574
40.7686,-73.9556,40.7615,-73.9866
40.7591,-73.9748,40.7573,-73.9762
40.7801,-73.9842,40.7992,-73.9702
40.7501,-73.994,40.7186,-73.9878
40.8199,-73.9388,40.7417,-73.9936
40.8496,-74.0127,40.7625,-73.9742
40.7852,-73.9696,40.7855,-73.9766
40.7347,-73.9863,40.7636,-73.9592
40.7656,-73.9803,40.7472,-73.9814
40.7677,-73.9653,40.7631,-73.9828
40.7543,-74.0005,40.7743,-73.982
40.7969,-73.9724,40.7558,-73.9818
40.7214,-74.01,40.7729,-73.9899
40.7451,-73.9728,40.7388,-74.0081
40.7668,-73.9568,40.7732,-73.9624
40.7585,-73.9864,40.7489,-73.9959
40.7435,-73.9844,40.7661,-73.9716
40.7692,-73.9675,40.7652,-73.9676
40.7468,-73.9727,40.7795,-73.9559
40.7495,-73.9918,40.7648,-73.977
40.7454,-73.9906,40.644,-73.7905
40.7234,-73.9996,40.808,-73.9641
40.7482,-73.9841,40.7397,-73.9951
40.7701,-73.9544,40.7897,-73.9698
40.6472,-73.7892,40.7747,-73.9538
40.7691,-73.9653,40.7188,-73.9882
40.7292,-73.9773,40.7744,-73.9775
40.7558,-73.9857,40.7557,-73.9786
40.7697,-73.9578,40.7643,-73.9616
40.7657,-73.9552,40.8366,-73.9432
40.7379,-73.9768,40.7854,-73.9463
40.7738,-73.8706,40.785,-73.9732
40.7784,-73.9749,40.7605,-73.9872
40.7555,-73.9931,40.7417,-73.9901
40.8201,-73.9468,40.7881,-73.977
40.7622,-73.9716,40.7539,-73.9828
40.7501,-73.994,40.7774,-73.9785
40.7739,-73.9821,40.7427,-73.9803
40.7555,-73.9853,40.7437,-73.9767
40.727,-73.995,40.7448,-73.9881
40.7453,-73.9773,40.7201,-74.0051
40.7606,-73.9913,40.7859,-73.955
40.7759,-73.9506,40.7181,-73.9907
40.7594,-73.9719,40.7322,-74.0006
40.8029,-73.9636,40.7565,-73.9869
40.6459,-73.7802,40.7559,-73.9868
40.762,-73.9834,40.77,-73.864
40.7505,-73.9947,40.8183,-73.9373
40.7755,-73.96,40.7553,-73.9693
40.6475,-73.7871,40.7183,-73.9949
40.759,-73.9899,40.7617,-73.9939
40.7484,-73.9777,40.7403,-74.0021
40.7502,-73.9877,40.7359,-73.998
40.7446,-73.999,40.7639,-73.996
40.7839,-73.9444,40.7325,-73.9879
40.7684,-73.9849,40.7902,-73.9732
40.7842,-73.9813,40.7111,-74.0093
40.6894,-73.9731,40.8148,-73.9591
40.7778,-73.9775,40.7774,-73.9467
40.7669,-73.9843,40.8058,-73.9596
40.773,-73.946,40.7295,-73.9916
40.7789,-73.9608,40.7352,-73.986
40.75,-73.995,40.7441,-73.9797
40.7745,-73.9655,40.7605,-73.9678
40.7502,-73.9715,40.7652,-73.9643
40.7712,-73.9267,40.7513,-73.9942
40.7909,-73.9665,40.7714,-73.9823
40.7416,-74.0012,40.7678,-73.9829
40.7473,-73.9843,40.74,-73.9762
40.6615,-73.7915,40.7772,-73.9464
40.7619,-73.9837,40.7795,-73.9472
40.7466,-73.9845,40.7695,-73.9629
40.7642,-73.9731,40.7501,-73.977
40.764,-73.9825,40.7737,-73.9597
40.7091,-74.0108,40.6468,-73.7898
40.7498,-73.9821,40.7716,-73.9614
40.7786,-73.9512,40.7685,-73.9848
40.7314,-74.0034,40.7618,-73.9823
40.7674,-73.8862,40.7525,-73.9771
40.7795,-73.9579,40.7818,-73.9581
40.6738,-73.9549,40.7585,-73.9889
40.7844,-73.9563,40.7712,-73.9638
40.75,-73.9916,40.7585,-73.977
40.7821,-73.9582,40.7685,-73.9658
40.74,-73.9856,40.7464,-73.9719
40.7569,-73.98,40.7668,-73.9788
40.7765,-73.9484,40.7635,-73.9712
40.7151,-73.9924,40.7315,-74.0009
40.7078,-74.0117,40.7583,-73.9816
40.7161,-74.0151,40.7817,-73.9809
40.7786,-73.9818,40.7136,-74.014
40.7731,-73.9581,40.7577,-73.9819
40.7376,-73.9883,40.7845,-73.9559
40.7532,-73.9728,40.7125,-73.9928
40.753,-74.004,40.7372,-73.997
40.8054,-73.9676,40.7254,-74.0038
40.7436,-73.9767,40.7496,-73.9834
40.7704,-73.987,40.7905,-73.9746
40.7793,-73.9585,40.7709,-73.9824
40.7539,-73.9893,40.7741,-73.8745
40.7289,-74.0069,40.7415,-74.007
40.7529,-73.9731,40.7422,-73.9848
40.7486,-73.9927,40.7595,-73.9795
40.7333,-74.0054,40.7755,-73.9799
40.7636,-73.9591,40.7504,-73.9916
40.7491,-73.9691,40.7417,-73.975
40.7944,-73.9366,40.7887,-73.9555
40.7485,-73.996,40.754,-73.9995
40.7506,-73.9868,40.7164,-74.0164
40.7275,-73.9931,40.7736,-73.9487
40.7523,-73.9891,40.7671,-73.9602
40.7258,-73.9947,40.7836,-73.9803
40.7228,-73.9992,40.7606,-73.9611
40.6798,-73.9584,40.7624,-73.9863
40.7797,-73.9472,40.8044,-73.9664
40.7813,-73.9564,40.7203,-74.0009
40.7426,-73.9848,40.7823,-73.9756
40.7336,-74.0075,40.7499,-73.9875
40.7797,-73.9575,40.7579,-73.9663
40.7796,-73.9839,40.7813,-73.98
40.7442,-73.9857,40.7519,-74.0048
40.7581,-73.9709,40.7887,-73.9704
40.6441,-73.7863,40.7461,-74.0082
40.7745,-73.9636,40.7329,-73.9959
40.7535,-73.9847,40.7473,-73.9895
40.7497,-73.9791,40.7196,-74.0104
40.7884,-73.9768,40.789,-73.9761
40.7785,-73.9491,40.7234,-73.9825
40.7593,-73.9718,40.7758,-73.9583
40.7548,-73.9776,40.705,-74.0069
40.776,-73.9471,40.7736,-73.9578
40.779,-73.9564,40.7897,-73.9663
40.7832,-73.9747,40.7581,-73.9661
40.7744,-73.9635,40.647,-73.7901
40.726,-73.989,40.767,-73.9538
40.752,-73.9862,40.7508,-73.97
40.733,-73.9938,40.7804,-73.9768
40.7567,-73.9647,40.7289,-73.9845
40.7456,-73.9992,40.742,-73.9934
40.7623,-73.9899,40.7074,-74.0047
40.7724,-73.9587,40.7742,-73.8729
40.7455,-73.9827,40.8298,-73.9481
40.7315,-73.952,40.7551,-73.995
40.7519,-73.9936,40.7662,-73.9827
40.7785,-73.9548,40.7655,-73.9546
40.7816,-73.9527,40.7561,-73.9869
40.7759,-73.98,40.7797,-73.9555
40.7746,-73.9536,40.7786,-73.9509
40.785,-73.9695,40.726,-74.0037
40.7644,-73.971,40.7482,-73.9805
40.7562,-73.9763,40.7526,-73.997
40.7672,-73.9846,40.7312,-74.0012
40.7817,-73.9758,40.7525,-73.9813
40.7595,-73.9813,40.7523,-73.9856
40.7213,-73.9874,40.7653,-73.9912
40.7285,-74.0113,40.7538,-73.9844
40.7817,-73.9587,40.7734,-73.9549
40.7726,-73.9525,40.7153,-74.0018
40.7669,-73.9835,40.7268,-73.997
40.7113,-74.0151,40.6418,-73.7881
40.7539,-73.9949,40.7424,-73.984
40.7237,-73.9928,40.7622,-73.9695
40.7567,-73.9977,40.7942,-73.9721
40.7825,-73.9486,40.6476,-73.7893
40.7666,-73.9527,40.7288,-74.0027
40.7403,-73.9906,40.7625,-73.9657
40.7444,-73.9714,40.7759,-73.9532
40.7394,-74.0054,40.7942,-73.9512
40.749,-73.993,40.7574,-73.9669
40.7176,-74.0034,40.7263,-73.9993
40.7675,-73.9551,40.7564,-73.9868
40.7456,-74.0085,40.7731,-73.8854
40.7674,-73.9815,40.7632,-73.9925
40.7401,-73.9989,40.6487,-73.784
40.7486,-73.9898,40.7371,-73.9784
40.7394,-74.0061,40.7703,-73.9685
40.7299,-74.0021,40.7598,-73.9803
40.7975,-73.9684,40.7693,-73.961
40.7266,-74.0071,40.7737,-73.9601
40.7821,-73.9792,40.7605,-73.9737
40.7631,-73.9695,40.7263,-73.9987
40.7519,-73.981,40.7618,-73.9661
40.7481,-73.9851,40.8402,-73.9405
40.795,-73.9713,40.7662,-73.9715
40.7609,-73.9592,40.7927,-73.9735
40.7492,-73.9769,40.7854,-73.9558
40.7585,-73.984,40.763,-73.98
40.7782,-73.9876,40.7456,-73.9908
40.7903,-73.9732,40.7609,-73.98
40.7176,-74.0037,40.7551,-73.9798
40.7492,-73.9922,40.7629,-73.9791
40.7767,-73.9443,40.7689,-73.9569
40.7865,-73.9546,40.7648,-73.9702
40.7511,-73.9786,40.7509,-73.9772
40.7739,-73.9176,40.7358,-74.006
40.7612,-73.9687,40.7494,-73.9883
40.7645,-73.9581,40.7585,-73.9728
40.8488,-73.934,40.7595,-73.9724
40.7572,-73.981,40.7585,-73.9774
40.7644,-73.9734,40.774,-73.8732
40.7301,-73.9921,40.7099,-74.0118
40.7747,-73.952,40.7736,-73.9492
40.7613,-73.9697,40.7502,-73.9875
40.7962,-73.9714,40.7589,-73.9857
40.801,-73.9579,40.74,-73.9984
40.7637,-73.9777,40.7898,-73.9698
40.7582,-73.972,40.7929,-73.9678
40.7727,-73.9648,40.7356,-73.9897
40.7483,-73.9158,40.7782,-73.9588
40.7407,-74.0046,40.6437,-73.7898
40.7404,-73.9925,40.7479,-73.9967
40.8048,-73.9665,40.7512,-73.982
40.7639,-73.9888,40.7729,-73.9583
40.7793,-73.9739,40.7188,-73.9994
40.7652,-73.9723,40.723,-74.005
40.7873,-73.9682,40.7304,-74.0002
40.7571,-73.972,40.7306,-73.9905
40.7671,-73.9855,40.7472,-74.001
40.7808,-73.9874,40.7693,-73.9672
40.7447,-73.9817,40.7785,-73.9627
40.7552,-73.9794,40.734,-73.9899
40.7622,-73.9791,40.7932,-73.9659
40.7514,-73.9903,40.7686,-73.9656
40.7498,-74.0035,40.7735,-73.96
40.7863,-73.978,40.7609,-73.9836
40.7322,-73.9803,40.7536,-73.9664
40.732,-73.99,40.7641,-73.9813
40.7547,-73.9796,40.7663,-73.9695
40.7618,-73.9829,40.7512,-73.9941
40.7721,-73.9662,40.7688,-73.8628
40.7685,-73.9848,40.7634,-73.9964
40.7576,-73.972,40.7029,-74.0113
40.7814,-73.9585,40.7689,-73.9698
40.7891,-73.9706,40.7378,-73.9923
40.7631,-73.9606,40.7621,-73.9787
40.7633,-73.9696,40.7519,-73.9768
40.7532,-73.9817,40.7796,-73.9598
40.7796,-73.9816,40.7387,-73.9918
40.7528,-73.9676,40.7096,-74.0066
40.7714,-73.9811,40.7682,-73.9558
40.8092,-73.9518,40.7476,-73.9934
40.7502,-73.9914,40.7982,-73.96
40.7727,-73.9475,40.7771,-73.9636
40.8099,-73.9606,40.719,-74.0088
40.7609,-74.0025,40.7493,-74.003
40.7282,-74.0086,40.726,-73.9965
40.7387,-73.9808,40.7372,-73.9888
40.7387,-73.9853,40.7675,-73.9818
40.7745,-73.9633,40.7921,-73.9684
40.7401,-73.9986,40.7523,-73.9781
40.7396,-73.9907,40.7708,-73.9599
40.7684,-73.8617,40.7682,-73.9681
40.7826,-73.9528,40.7743,-73.8728
40.7487,-73.992,40.7802,-73.9471
40.7673,-73.9665,40.7183,-74.0005
40.7818,-73.9487,40.7418,-74.0042
40.754,-73.9781,40.7607,-73.9611
40.7322,-73.9965,40.7628,-73.9695
40.75,-73.9721,40.746,-73.982
40.7199,-74.0082,40.7658,-73.9826
40.7629,-73.9776,40.7791,-73.9564
40.7406,-74.0053,40.6475,-73.7887
40.7458,-73.9531,40.752,-74.0047
40.7873,-73.9563,40.7635,-73.9967
40.7266,-73.9832,40.7646,-73.9832
40.7702,-73.9513,40.7518,-73.9773
40.7469,-73.9937,40.7768,-73.9487
40.803,-73.9674,40.7483,-73.9806
40.7629,-73.9838,40.7519,-73.9931
40.7529,-73.9658,40.7566,-73.9905
40.7161,-73.9874,40.7618,-74.0012
40.723,-73.9988,40.7406,-74.0019
40.7679,-73.9604,40.7138,-74.0126
40.7804,-73.95,40.7409,-73.9905
40.7508,-73.9786,40.7651,-73.9842
40.6438,-73.7904,40.7688,-73.8629
40.7215,-73.9839,40.759,-73.9895
40.7759,-73.9792,40.7631,-73.9675
40.7736,-73.9596,40.725,-73.9952
40.7756,-73.9543,40.8093,-73.9655
40.7646,-73.9728,40.7257,-73.9977
40.6986,-73.9406,40.7581,-73.975
40.6944,-73.9955,40.7418,-73.9749
40.7362,-73.9934,40.7675,-73.9686
40.7167,-74.0092,40.7303,-74.005
40.7721,-73.9498,40.7554,-73.9748
40.7569,-73.9834,40.7511,-73.9869
40.7573,-73.977,40.7465,-73.974
40.7333,-73.9758,40.7608,-73.9671
40.7377,-73.9917,40.7529,-73.9818
40.7684,-73.9846,40.7696,-73.8637
40.7644,-73.9804,40.7608,-73.9983
40.7584,-73.9902,40.7703,-73.9666
40.7821,-73.9837,40.7643,-73.9807
40.7383,-73.9822,40.7891,-73.9778
40.789,-73.9668,40.7532,-73.9849
40.8099,-73.965,40.7594,-73.9753
40.6909,-74.1781,40.7411,-73.9882
40.7585,-73.9721,40.7714,-73.9564
40.7516,-73.9894,40.7557,-73.9763
40.7578,-73.9788,40.742,-73.9746
40.7556,-73.9643,40.7596,-73.9719
40.7624,-73.9746,40.7115,-74.0159
40.7745,-73.8728,40.7636,-73.9762
40.8054,-73.9621,40.7255,-73.9964
40.7413,-73.9876,40.751,-73.9765
40.7547,-73.9993,40.7553,-73.9718
40.7887,-73.9795,40.7027,-74.012
40.7485,-73.9829,40.7889,-73.9778
40.7414,-73.9835,40.7586,-73.9865
40.7187,-73.9948,40.7531,-73.9853
40.7561,-73.9713,40.7632,-73.9851
40.7522,-74.0073,40.7826,-73.9573
40.7206,-73.9939,40.7596,-73.9701
40.7823,-73.9805,40.7484,-73.9924
40.695,-74.1772,40.715,-74.0021
40.6917,-73.9728,40.7459,-73.9889
40.869,-73.9155,40.7287,-73.9816
40.6841,-73.9961,40.7519,-73.9745
40.7737,-73.9601,40.7718,-73.9636
40.7575,-73.9838,40.7586,-73.9693
40.7447,-73.9759,40.7656,-73.9703
40.769,-73.9551,40.7454,-74.0057
40.7686,-73.982,40.7574,-73.9778
40.7715,-73.9803,40.7275,-74.0057
40.7562,-73.9903,40.7303,-73.9893
40.7746,-73.964,40.7075,-74.0085
40.7791,-73.9559,40.7485,-73.9848
40.7504,-73.9949,40.6933,-73.9829
40.775,-73.9887,40.7427,-73.9962
40.7507,-73.9774,40.7187,-73.988
40.8083,-73.9636,40.7689,-73.9583
40.7765,-73.9481,40.7812,-73.9607
40.7494,-73.9793,40.7584,-73.9853
40.7788,-73.9541,40.7577,-73.9739
40.771,-73.9637,40.7493,-73.9796
40.8241,-73.9467,40.7672,-73.9645
40.6916,-73.9845,40.715,-74.0021
40.7376,-73.9923,40.7739,-73.9814
40.7507,-73.9907,40.7834,-73.982
40.7828,-73.949,40.7509,-74.0057
40.7397,-73.9763,40.7326,-73.9818
40.7343,-74.007,40.7696,-73.8636
40.7742,-73.8709,40.7471,-73.9972
40.7905,-73.9737,40.7465,-73.9816
40.7316,-73.9989,40.7677,-73.9532
40.7719,-73.9814,40.7806,-73.9587
40.7323,-73.9888,40.7597,-73.9699
40.7801,-73.9806,40.7469,-73.9936
40.7491,-74.0032,40.7434,-73.9726
40.7443,-73.9803,40.78,-73.9567
40.7294,-73.9859,40.7535,-73.9696
40.7778,-73.9473,40.7562,-73.9739
40.7588,-73.9679,40.7804,-73.982
40.801,-73.9689,40.7377,-73.9881
40.7251,-73.9902,40.7433,-74
40.7859,-73.9567,40.7388,-74.008
40.8477,-73.8651,40.7522,-73.9935
40.7506,-73.9787,40.7754,-73.9801
40.7635,-73.976,40.7213,-73.9877
40.7754,-73.9627,40.7395,-74.0081
