servers,requests
4759562189,734521329
1634854075,8230110976
6930097741,1872477929
4199877612,3483361894
322451707,381938570
734419148,7260171184
4605155928,754401602
700057684,1414035077
1918810082,286387081
1679699029,746856312
274921514,1201534249
1243786217,2454614270
533603887,1976967090
2199270040,1719120769
7828091052,487499703
1272235803,1765370167
274598780,4059392289
2498079515,7828091054
1735425008,1891211919
733860018,7242463345
4907461024,1817905774
3424286529,746964225
605040992,5921139056
8205274429,477087860
5928928448,1872477925
3071751715,332472596
245112286,605351277
4769195252,8066775431
2933957487,8542956234
8620134312,4895442667
332612530,6584058567
274598878,8100932197
4598185197,5258150992
1350996088,1762186670
1617939353,1325478808
2274112435,3731337044
734169381,5063672582
5294866176,1985434232
1272235820,726587447
2454935170,734046212
1808688553,7110874215
8100932021,384109146
8738590068,1190930453
1767284869,1599968933
419328822,529498509
7957509683,1201534091
8283008301,6219397904
2623886572,1854582213
4898499506,5293527452
1872544400,2480776634
4717845947,385076867
8197530357,3017468638
8620134291,8190504654
6862003761,5442624835
1417716322,341243424
8348704957,3259203386
1211859077,1325523781
35858274,1859897310
8100926544,534076856
8620134292,1849465512
1192323471,6307493305
8283522823,5928997767
31018090,5293830949
746856654,5272916648
6307493276,1359329109
4879662772,1410946690
1718852266,2133036219
2199344690,7641681143
32615472,3012563359
1192323542,1734287054
4717706751,734419429
754403602,4959588066
3175036157,754515972
35555404,2458140798
6391166544,1726299913
1634403557,31194141
3280457381,3639254147
2416011005,701716472
1807875217,343437840
1410718550,1410935590
5240337656,8342148094
1838495853,8259216115
1421587447,746856324
4530340929,529699627
331149179,607869667
289555573,8100939536
35864448,8166451001
754398937,734520620
1726300019,1808717091
3902520060,1666820204
1343050770,2525233658
8195757309,1736505487
534554979,1325478792
318266499,746856675
3238890103,528877550
7260495790,296313326
3300047705,7785619945
5257123193,2290521655
5467316101,1771699809
606838769,4685479487
5712536673,2430761182
746856516,534298519
5057450234,388003966
1805216516,4049936343
8195791911,8620134249
7890340382,322523379
1298005698,1679698998
3300047704,1325598423
1918810110,8100939464
370358647,5776425468
6584058584,5257128354
1272249877,5188825996
289131444,4699113933
1718852297,2207735468
342835768,269423427
1419137235,7260551744
1687193394,339362417
419328828,3654693258
5953824891,393586185
271855272,5929004492
7867257421,1978209816
1658147508,606836201
726616736,606031891
4049932421,601453053
5798710905,7450484513
605349689,1230361209
6439972504,2823833970
331015894,6391165745
5439339772,5272919027
2178025367,4717964717
287964068,1231494441
6008175184,3010471077
2207736019,529963466
296298240,6482076822
1840701834,8195757303
6780237735,1718852242
604705371,726635247
529355113,8259236879
330840061,292594360
754399869,7803863536
2471068376,7260440103
733859355,1675961924
528590381,529362893
5944371874,1858447029
2358606071,920058230
5279353862,533598511
2115201509,734418499
8233034451,3441000828
734418466,2264603633
4677253374,1808572909
610909799,3343128796
8032689453,2839096657
610572173,4699113690
8288655352,1406706253
271855355,1421587211
734169781,6008257916
3198076340,2139988099
1859897259,5600218341
529503896,700142866
8692101571,1189179572
1621521524,2299797041
1849465317,6930098217
332613194,2782582834
1808570702,6190240186
1802366835,7110911788
320654042,8283562396
1230361045,741845180
1918810084,6392852260
5841745375,734169903
734570987,1350063421
1327779331,4213390143
7067045501,3823999792
8032206134,2117422731
746804830,370733455
1573977217,2207732805
528585754,8100926546
6219397916,726629349
926006764,5017783960
8190504684,8100926682
7899839811,606735014
920058131,283333990
1343051251,727272192
3140739129,605822142
8283436602,2493862512
754397645,339581067
733967262,2199344739
6780237725,1667004552
6161608845,6439977411
1891399734,322109947
4716733687,5350549593
726641129,4686439056
6585412984,528584403
1421587247,388003966
1869694430,8230111165
1365113266,734045369
734046289,5613213999
32877279,1748322265
1733378075,734046272
8190456382,2025986903
1243758261,1985434225
4716397118,2485947210
528589845,322450184
2409388847,2418894223
3226643977,733859097
1869797083,2365109222
1114088466,1213223933
3196933264,8259183871
1742785899,5903117416
2284666893,4316759379
8266985045,340418010
331150048,342775912
1549151153,32618816
4585802286,2591095838
1365113266,6385011884
8685968653,1226801217
3092747891,1895780654
3810833748,1343362491
734418379,528858854
8302028039,6451426687
2112656796,3140739129
2489574582,530654242
688145122,2290922405
3010473370,8259216091
605775629,8100926655
1817046671,31194417
331213864,8259226941
1360087353,1359329287
340253191,1767413655
2302210395,4614680113
340417047,1295893501
6789479291,321939602
1621564952,1356121532
607866001,2454650178
6859706051,1243786237
1327779364,1272249987
6305227660,1361129217
331150047,2499038643
1859937408,7959888862
35835744,8100939417
6781825436,2122141079
4746301899,5078561678
2738796105,5921151134
7921996004,7979207659
332474243,534248434
701821318,8100926675
289276163,8662392252
1634283365,511980288
644616254,1808510008
302213944,321762742
4860857304,1840711640
494660188,5621610874
6989892996,340253591
1528122753,321762910
1807477830,3451433094
264827666,604775370
1719120775,6392852222
1860097163,1661735164
8100955916,320641443
2430761184,528598158
701823672,7202362895
244467989,7450484563
1336339156,1621564845
3458713539,245106850
4331008188,8179936235
5672637028,2391537965
36704472,4685479434
1852440474,7925791803
8100932152,1252055099
8100937065,734418655
5505921413,8620134291
7142360372,1621564985
2207736110,5293527658
4759598877,1872481942
2199141056,2207736511
1738049897,746856503
604964457,3019465869
1817938646,2181297858
6778574293,529557820
2464952588,8266969385
1419137525,1350996079
8709296192,2115201432
6471661884,371156968
2382886294,2302194214
296345489,1272235803
4583502036,754398061
4685479501,2378610530
5350201617,8259236908
4839715705,331149177
1242799491,1502696800
5841745586,3731337043
1858446987,734169625
2512549685,274845679
245135251,100653852
8617089724,8709296425
6286241775,2115201500
1802903227,8230159486
1360099096,606809750
754397343,754517089
8684253572,3315887308
6926517862,3483343317
2047890986,1816203588
1423628471,8024596628
4400679173,321760756
2382088560,2933957497
644625181,8269087283
3259203386,1819128601
8269087192,6585412921
1083559335,604824910
7620081670,528591014
1989838154,4716733654
1211863659,90235956
2284989067,5850062526
2296672923,8584689114
1950329445,8195791970
1669607866,321796594
2469607057,6165836634
746964337,1367406313
1622356269,1351023246
384045084,528976127
1891399750,1364078579
245115948,4717862524
1718852197,1765370301
8100926538,5190540082
2230046138,5717958106
373101859,981885710
2477780931,605320331
2490576096,1917281416
1634854074,5491277050
1849465275,7959236376
4199877615,2377575676
1598669856,1827182147
2473335571,8686110249
2354581862,8100955983
8283562404,3090103046
2377580158,734418477
8283522976,922928966
3707620841,1230360722
604968399,266111580
1411178917,3722855469
1817905724,331212793
324264169,2329129243
6347125760,1622355927
1226476742,8100926544
6896280995,5293830970
8230159489,7202362903
1361170272,1869827862
4594568931,644623672
6439971333,1298031793
5440633410,530642348
1977839588,3019465869
5921151150,1734326783
8259222013,1829396955
2264612967,1977226846
1230800576,2967557701
282473300,1189200414
1837712775,321557747
537974909,1817905769
6161608879,604708860
453048031,8195855583
734046280,2098720843
3092747893,3031104905
1652550959,2461199937
8600994016,5630202044
726587447,754516665
981930355,6307493294
8283413248,6286241780
1410708947,1836104842
3031133695,2207736109
1838483391,4867599631
5063672583,644616253
1869796769,322447260
8190523310,333163783
754517115,3300027080
530658412,5806375072
1652547410,5826407911
2207734318,1359330135
1716367576,487499668
331881313,2891558462
8205274485,7260453501
1351023265,6238363878
320469858,6341244886
8100955911,1732871896
5929004514,4699113905
6225769606,1718994452
324664310,8269087246
2269053372,2735718008
5630202044,380724990
534550469,1189179742
8269078454,6590443248
7247366843,605309589
1226501013,528952328
233761003,330844788
1207129605,754400488
1634283365,296346916
734045805,7726262238
380764365,8100926582
7264074433,3318033544
644623196,410835091
754517036,2327703054
1226801395,754404013
586469260,1923889511
2464952609,1252055134
529345107,8285595230
1917446214,5293527648
8166450918,32615466
2207735507,2629760250
332948394,726629593
2207736179,3643528876
898597131,733788541
1272249773,6385012014
1803810883,1718863740
2344080575,385076480
35867274,7650914179
4685479394,2466140392
5068540326,3401446185
534304600,7110874253
3524758364,1421587389
239433309,567684019
1762143754,8662360284
534550296,5612831372
2132316245,605813123
1938372876,8230111165
1807875215,286387098
1652645550,1114088475
7883336455,1734208633
294123697,8259216076
8230111204,3957789276
8106090463,1889048145
1719120772,287963528
1838483352,6652688970
2967557716,533658002
2738678683,746441971
5183874424,534115611
2941399861,754400784
1667004546,266114404
1519301753,1852430231
1829364306,2357089960
6949761491,2207733185
288368656,2304288850
8032695389,734418886
1343050180,5260538240
981019260,4677789526
3577937732,534304712
8190456361,4331008181
1583217850,6698462532
8278912703,2420987260
6586268956,6989892996
1528034334,6439971335
734045408,1598453913
5242939421,240421941
8190456327,1363488720
1719003222,1226501066
1808649456,8100955895
1835274684,8259183804
3585005913,353122060
5272921523,8266984967
7609344034,2461624841
7110874238,294115822
1803735334,528839557
8269087328,1736610734
1324156855,7824739803
530655637,4049949781
3740123501,244891778
2363166319,5257081815
1852486439,734169781
2500456753,235066104
604825656,393586187
5194377571,345591833
528939531,5273065089
8100926582,644608217
1814086982,5441795866
1868354327,1667004588
1361147257,3300066370
8195791949,1828299311
529501165,1317216458
1808570734,370729053
3641154134,3524758335
8259222239,746856698
1621521553,5242939412
1652645763,6114988455
734046265,1736610693
5146228691,7264074433
1583217750,1838495854
1875160051,6160878045
337509659,1573977295
2569459837,1854582149
1666820191,1359089905
1359329178,1895780645
1852430519,6029393863
3225437067,5621610891
4724378158,8721973740
3655721734,8100926585
7110914197,734520439
1835274684,8266065347
1361170261,1742785919
1408034723,1718863730
1804605974,8190555491
8190434483,4685479452
1637646567,4697740690
1802595148,2464952599
35835582,8100939532
1686001160,1736446953
320643342,1985434426
288368609,5921138735
2852178533,8259221396
1767362169,1584068005
8100926672,341243424
648111109,1360092411
1343051475,529342093
35860890,1300406513
1702619088,3047595229
3300195486,1765225616
2264711319,5257128355
1346457654,2327699476
1859897268,644621999
6585420094,5921138759
1767284893,4898499173
289119411,2302194128
1840701752,534309304
5018578022,5258151002
2823813488,7828090994
320832179,2372972753
2500580772,3010473697
1942435718,528868013
1652645532,1771676857
2395129366,7246842299
