servers,requests
2290521556,734417990
353121828,734419063
2943095655,2353060839
2391537973,1673265570
8190525880,7450484544
1734253239,3010473226
8671980000,5202428357
1858911857,726627349
1814086923,4897294829
2282794058,5264080700
1343383521,2133036195
1669536394,656068458
322450626,1621476201
4697740388,4685479527
1584011213,8259859269
8259226869,5257255533
1350063421,1747588129
1346457356,1788488170
7606984533,1985434218
1532469739,1670551599
8692101573,388541411
3718351917,1979520719
2768858173,2891558467
2575647212,6019250937
8250970689,1363518427
7260440151,4839715669
528886528,5256896032
1985434301,8190478917
7110911858,1654019147
5293830948,8656157603
654148271,2354624338
8100955911,734570269
726658061,1808593489
5444237448,586469132
8709296455,530646748
1802524549,1984963449
1230361106,5057450240
1661735164,1869694450
1634975448,1813979297
6114041200,5240336449
1419168178,7110874226
7959888862,1555209163
1573977364,3061013542
918845826,1359329285
1519301740,720636274
529963466,1718994459
688158279,2454650210
1420909508,3581002158
734418577,338234538
8250942527,3300047714
1421545737,7957526368
4721735504,734045807
1201534121,1346474085
733788139,7236819593
1892844581,1765216442
330837892,274845696
5908910502,644609640
1270189525,8266845426
3194818926,370729127
5441795832,418726793
342795762,8259222239
1802595127,2207732695
6433517473,1226476655
5966241157,8230111131
8100988648,8266003547
1829364987,8269078456
2464952591,4193756999
2426943635,373079273
323167677,2353076877
8195881842,2596266728
1841806576,7110914142
530642360,687150759
726585065,1985434421
4369875379,266109384
734418803,1968330686
1211863580,5966906187
5077445945,534074444
1634361059,1842175789
1408034428,2735718068
6014749977,754516033
1363518449,1767284908
1942891379,1230360919
288448457,1802903206
1231720073,1673211019
380722048,1207046880
1841644323,1814111745
1765216379,3010473708
5272919914,330841136
5441929476,529519119
3414417989,1295886481
264602621,8718734245
1292924836,8195855581
754515613,340243272
1343051614,5339064567
1666815858,7259089826
734419297,2010523614
7524706764,419328822
8100939558,289555608
7620081638,1343051414
1859897249,256833814
1754973426,1930705859
1359329124,528585668
1451647865,2791826569
5235825609,2036531685
7260440103,4911736596
3530515323,7264074415
2122141177,1360087393
534075571,734419486
534079989,2296672910
287959434,233759888
733859813,1828316838
8718843600,1230360458
746964337,700067375
1817905735,8066838094
1350995995,393586185
1808447628,1362305658
1293134783,8559502657
1598453939,605820122
1358502278,5222804483
2426624723,1359329056
6015894600,1765106553
1554253256,4394386598
534080824,1808717403
3010473336,8667716832
5075397968,245150731
8283075220,1968330770
534247541,734520949
1765106513,3101798207
8259205402,1519301734
2122141117,1230361367
2823833977,3508126711
7110908280,3010473898
2199270040,1950329445
7103192381,1408034468
258970251,353121703
1189179495,3653330353
7957526637,7106113198
1779088081,701104482
5505921412,5921151132
1230361083,342965822
1891399686,4774233023
3698165077,1502696835
1875160065,5257244868
3195117094,5810291996
1519696653,2558656059
1598453939,2207733662
4897349319,734520624
1714104558,1977894382
1419168178,2391537961
1231775400,331212473
734045457,7620081806
2207735468,3300047724
2461199953,1549151153
1359330102,733859855
76457576,3031104876
1325598423,1343051825
1985434411,5235827222
1842944992,391662700
31017991,1737609894
325686500,1327769594
3017652859,5172728458
491864177,1808649471
124173663,8714979530
746804821,528596021
1985004034,1421587204
605985531,1296110679
4686439321,8283436571
5172728468,1673265553
746856423,245136934
3300135054,1716400279
4193593572,289124801
1808570607,1190930383
606877318,3031104906
6392852259,7110916592
320469453,2122141147
4320871535,1942891374
1842187349,8100912180
1325598433,1719130274
5806375071,35555619
733967423,2302194142
6298821886,266111938
8620463796,380747713
8100932183,2299866948
4354045746,332617044
317994352,5975164451
6019204906,8190434557
7620082029,1802402423
605040886,1359329291
1364078576,701038964
333167250,7103894253
2699109361,1226477048
1670551538,286387070
733967457,734520215
297147544,734418629
2416010992,31204892
1361170199,381938362
6160896265,1765216411
1658147497,1305972690
266112286,605988646
6818662281,1923857571
734170245,8100988690
6789479293,7620081793
1336339156,3688755820
1837712754,339578856
1359329296,606047382
2367027660,2454614270
734169568,1673265568
1634302185,7837637755
2382073937,1190930478
8721973740,5440633374
5260536148,1243786188
7566137379,7104693554
8738590065,8190434426
3068179557,1817938653
7824830938,6391166494
5260248881,644623223
1423628473,8342160560
2611861944,4686439088
700039616,8259216062
1842164473,393582123
733858826,1532554076
5928818617,3977910586
1497364590,528941519
1417716208,245106642
7824830934,4049948401
1685983278,1291598913
754516997,1745111618
1843406934,734045479
7260440174,3019465853
3448157727,530641638
341202431,2462650498
8662392253,1653986026
5689965510,534249654
8066838146,1840794430
8166450926,6077823400
1658147405,6185635979
1350327467,2199344693
8034745130,2353080507
8230111087,1852440466
2494906467,4530340925
8301978502,4354051012
6781652398,5264151072
1292883482,530653667
382541381,1573977249
5467348583,1808570538
5689965518,1421587208
734045472,1673265494
1341097602,8195795879
1231748142,6403810759
77751976,3933725873
7824674559,1841644181
3805295399,380764275
371156966,8190525870
1189179713,1779088051
534306299,6161608879
6165836642,1211863614
734417768,734418798
734045459,1346474207
5727149334,287338784
1527880410,8662360253
3300183811,529509302
7828091076,3241421278
1414035077,529514623
917139176,605312246
1840733219,2382886304
1634491510,1835274687
380762703,380722048
6584092989,3483361887
1918630624,4699114055
2501880328,1549151101
1718863795,2509341740
1807477845,321423760
8283413254,3810779762
1317051678,8672172772
1327779358,8283522806
4717818282,4049932417
3810833748,5776419530
1549151153,1634854095
5279362252,6652688801
1363518527,3225437065
8259226916,530659495
4686715204,7266705659
8166450935,35869368
5273114019,317995380
3508126724,1532469720
5273045347,1808447626
1886131682,3508126727
687150902,1840711645
286279297,534250861
3475003324,1532554079
288046232,1836655605
8100939532,1634854133
2918305966,1765216397
981019161,6836235855
8266985016,8190434482
700006086,529698928
5257082044,6781649748
1406706320,1343051983
3010473700,5235827147
2199212979,5448464073
606889673,1838483409
4613896035,2591540887
8190434477,6652688976
6218541409,1736488414
2822245327,1828299348
8266003548,1356603919
2354336418,2391094991
1978623702,5235827155
6439972529,7883862128
1252212735,8230111150
4580033532,1634975459
1598502424,4786369180
1836427085,610912594
8283522795,1346457902
7124116836,3414417989
1869797290,2720470483
2098704120,342837974
1226602147,7247366837
256875100,1841664826
1231494375,5966906188
644625842,6778556925
7959888873,511980289
1634491518,6778539635
8227138480,1359329061
2207732908,2083641713
1346794690,5263607792
8266984964,1201534216
701015639,6585412980
734520298,4613896033
529974170,2001984367
8100926562,4759598875
1202993007,4177637246
1851784964,1998588315
1837724934,320486326
8667707113,2094323603
915666344,528945492
1361129395,1634509657
1802492819,1226512080
5505921410,1868354306
7259089828,2304293436
3738691850,605320331
3731337043,2358606073
3318033547,244883047
4338071488,3643528908
746856552,1421587263
2791871593,8266065399
3768310699,1414035061
2304288730,534303585
644625845,2048161741
5229699418,1230360784
1573665733,4746301893
734418495,3156014689
3347258852,1747588122
746507244,277313611
345589069,1718994412
4373198521,4867599649
5257026498,754517438
288041468,1842188221
4580033417,5260248904
8190555489,3367581893
1732894693,727244262
528585663,7143263990
1779088035,8285595231
318267193,5240337657
5916107097,244466876
1762167101,8190434509
1414035099,332948978
1984934191,387155378
277313422,6402625846
1858839613,5848811367
746966047,7383756045
7957526638,3347258831
6439972499,1327779355
1317799286,5908910499
2391510707,8195804305
4718068374,3010473149
7260171177,286279473
6783866779,5969593660
656070968,1343052192
754515567,4685479409
644623392,1828316846
1230312251,7950265478
266112274,320655279
288739173,8190497474
1343050070,8066715586
529499306,754402089
1207046880,648749236
1359329258,1420909520
380721367,4718068601
1230361019,533660726
1984959716,1859924800
734520279,1410714249
1817905774,7957526727
1298005712,1886131657
3031194230,529550257
4724378399,380423854
6161610590,288747275
7345747236,529973654
534550576,4613488543
1836457608,252853519
1840133533,1852486133
2122141177,1230361451
3701585718,472563311
6165836635,1343050358
1718852270,6778556913
2296672942,322450184
1870737437,700779026
2454650169,3451432286
5966906188,5235825610
289276178,1817046682
384109151,2112501377
2207735099,1101169147
3409832001,380424595
2381861217,410835092
734045447,1808612294
7077813058,4716397120
2426624730,256836789
1840135897,4120400997
7937424074,1928989183
1074578782,734046271
824055777,733859028
734419219,294118751
5674429313,6836235855
8100939500,4712861816
453047945,384252093
1114088466,1719057378
3241420458,4686439044
734046239,981019246
357182346,332948381
4686715204,8283436560
1652645543,4605155971
8100926525,836995367
1211831766,4519499475
2293360233,1718852267
981930355,7825550624
423807140,4017834791
1802402416,1295899773
529546313,533606448
1621521524,746856550
746441963,1243758285
8081632285,8259221951
8100912161,606895148
754400097,8039757742
324262247,2303338425
733788705,274845696
390934227,1361148450
733992895,2490851810
1327769888,7939874584
1520697053,7957526345
746966157,1346474205
1423966943,4354045724
8283458612,4759652590
245143487,1977894393
264827529,1858447022
8195791982,2351365810
332263995,1883329360
529345504,7650939695
1836655678,1891399728
5466524480,7110874203
1752454499,5873184507
754403974,1341097602
322449443,2426893839
2304288419,322121508
341182265,1343050070
644625102,2480739010
534575220,2306911295
734418365,7110874241
3902519852,1802595129
700014070,610904626
336386833,373101841
1838780153,754402932
1083559959,6225670160
1408034464,1230360857
644616773,1819087296
6161608871,746856313
529546707,2099588081
322521853,534246346
1839221250,256832892
726625784,2578148687
8379806908,4724379702
466948186,1231748075
2047691641,1942891324
1814483642,35870782
235066104,754403456
1361148313,1808613600
1226476676,733967387
1734287060,746856550
6784073789,244882804
1902274564,289129217
981930396,6391166544
8269078458,3178693293
6488326386,607864177
754517010,6219416877
2477780938,30993549
6391165744,1421587446
644623669,1298986838
1350327469,644625477
734570487,1621418260
3748766559,3010473669
1670551592,6015817530
606853260,6781735197
528873934,8230147124
4123793094,4686439335
530653960,2084587992
5184436001,8259221998
3700611589,3496528577
1745111618,734417768
7450484539,1634509680
3259211002,2475354348
6784215641,5491299107
4466026495,2629522944
5966784112,1363518485
1429785885,5843232378
321617933,1816181305
1497364588,635573461
6656585558,5277812735
3748766572,8190434485
529503896,1842164459
635573461,384142919
5441795895,1734253239
1242799519,3698165077
2199148098,1231721857
2461591867,2494943327
1836104842,978266242
1230312230,1890893708
